-9.0758301e-02 -9.3357936e-02 1.7182070e-01 -1.9489542e-01 -2.0581370e-03 -8.6726025e-02 -9.6738152e-02 4.5696478e-02 1.0047851e-01 6.5866485e-02 2.3774587e-01 -4.2130601e-02 5.5795208e-02 -5.3780802e-02 7.7084014e-03 1.5792081e-01 -3.9497878e-02 5.8704559e-02 6.6300996e-02 -3.9919037e-02 1.9298160e-01 -1.0490532e-01 1.6779527e-01 1.2483834e-02 1.4863411e-01 -2.1189971e-04 -1.1053442e-02 4.7698017e-02 1.4480317e-01 -7.8194335e-02 -4.3533668e-02 -2.3820894e-02
-7.6558635e-02 -1.0124046e-01 3.5206098e-02 1.2259345e-01 1.2160015e-01 1.8710023e-01 -7.8187235e-02 -1.1469056e-01 -3.5901099e-01 -3.0461295e-02 -6.3952476e-02 4.1853767e-02 2.6922262e-01 1.9510116e-02 -6.1646666e-02 1.1701760e-01 2.3010280e-02 -1.2679611e-01 1.2920326e-01 -1.2405845e-01 5.3440563e-02 1.1175048e-01 -1.5666464e-02 3.7914444e-02 -3.9091427e-02 1.2456359e-01 -5.9934117e-02 -3.5774794e-01 -4.2014539e-02 5.3873017e-02 1.7337567e-01 2.0516472e-02
-5.2208129e-02 -8.5534766e-02 -1.4779997e-01 8.2569689e-02 -3.0369854e-02 4.4319820e-02 -2.3127416e-01 -2.5979519e-01 2.3341197e-01 3.5176750e-02 1.5870105e-01 2.7581062e-03 1.7609076e-01 3.2295573e-01 -1.6788884e-01 -1.1536967e-01 2.2864851e-01 -2.0682698e-02 2.1171153e-01 -7.3277235e-02 -7.7731974e-02 -8.4383994e-02 8.3789259e-02 4.2287999e-01 1.0660450e-01 -1.1610248e-01 1.8895563e-01 -2.5571069e-01 -1.5655321e-01 2.6174858e-01 1.2818927e-02 8.1716448e-02
6.7720287e-02 -3.9490446e-02 -2.6236095e-02 5.3754386e-02 7.8732686e-05 -4.5101490e-02 1.3078953e-01 2.9556604e-02 2.6758349e-02 1.5208884e-01 1.0632094e-01 9.3348287e-02 6.3735954e-02 -8.2483739e-02 -4.1946996e-02 6.9125548e-02 3.1986266e-02 5.3516425e-02 -6.6896401e-02 6.7840204e-02 4.1374397e-02 5.7460021e-02 -1.1173312e-01 -2.1913769e-02 -1.5887795e-02 5.0749112e-02 -1.6427552e-02 -3.9413534e-02 1.9906975e-02 3.1257853e-02 2.7579939e-02 -5.4896433e-02
3.4316748e-02 4.3742616e-02 5.1940130e-03 -5.0624382e-02 2.6230356e-02 1.7578771e-02 1.5482393e-01 -2.6617983e-01 2.5372547e-01 -4.4051455e-03 1.0076479e-01 -4.6297368e-02 8.1628479e-02 7.6322951e-03 5.0331187e-02 -4.1379079e-02 3.3576380e-02 1.2458628e-02 -2.4218572e-02 4.5807466e-02 -2.1538535e-02 -1.1578664e-02 -4.0884491e-02 1.7739630e-03 -4.7434665e-02 1.4560494e-01 -9.2739977e-02 -1.2220107e-02 -4.5530528e-02 2.6572514e-03 8.9434355e-02 3.5866298e-02
6.3980363e-02 1.4357536e-01 -2.1562392e-01 3.0230956e-02 1.5529177e-01 -5.2399158e-02 1.4540511e-01 1.1745887e-01 1.4464670e-02 -1.5573055e-02 -2.1547886e-02 1.2209723e-01 -2.6095873e-02 -1.5046063e-01 2.2472478e-01 1.0520481e-01 1.1182033e-01 5.0572593e-02 -8.5944436e-02 3.5238804e-03 -7.5827472e-02 -7.5681038e-02 7.0427895e-02 -1.3144828e-01 7.9926141e-02 6.9773376e-02 -1.7752938e-01 4.1456673e-02 -2.2140293e-01 -1.1557191e-02 -1.3947211e-01 -7.1168885e-02
-3.8400006e-02 -4.6105321e-02 -2.0868078e-01 3.8291421e-02 -1.7688693e-01 -5.9408303e-02 -3.2035333e-01 3.2040694e-01 -3.0293831e-01 1.1592762e-01 -1.2433026e-01 6.5963671e-02 2.5401164e-02 -5.0505202e-02 -1.8398970e-01 8.2575656e-02 -2.3632075e-01 1.5686451e-01 -9.7371213e-02 1.1328290e-01 7.4742787e-02 -7.8219615e-02 1.1751638e-01 1.7347147e-01 3.9109901e-02 8.5736243e-03 1.9119439e-01 1.5197745e-01 -9.5212236e-02 1.9572771e-01 -1.8885943e-01 -1.3082986e-02
-3.6684836e-03 -1.2762655e-01 7.9920210e-02 -1.2202248e-01 -1.4019141e-01 -3.1415805e-01 9.1619380e-02 2.5059424e-02 -1.6696171e-01 1.4589709e-01 -3.7803803e-02 8.2286671e-02 1.5331979e-02 8.2328923e-02 2.9895226e-02 6.6598378e-02 -1.6804749e-01 -8.8354319e-02 -2.2688679e-01 -6.2553369e-02 1.1023518e-01 -1.9276212e-01 1.2345515e-01 1.6142021e-01 5.4436248e-02 -1.3167587e-01 -4.6462354e-01 1.0560336e-02 1.2698995e-01 3.7770342e-02 1.5876386e-01 2.0449875e-01
-1.6378295e-02 1.1518401e-02 3.6023315e-02 -3.5587143e-02 7.5154938e-02 -1.0652679e-02 8.9113377e-02 -2.6733832e-02 -6.6580348e-02 1.2088605e-01 2.9606381e-02 1.5779634e-01 2.4851365e-02 -1.0953628e-01 -7.5911559e-02 -9.9026911e-02 -3.8305424e-02 -4.2663019e-02 -7.0732512e-02 5.7511039e-02 -5.3636752e-02 -1.4685992e-02 -3.8055424e-02 -2.9146414e-02 5.1582124e-02 -1.0228826e-01 2.2796957e-02 -6.1504375e-02 -1.5636101e-02 1.9854998e-02 1.0744429e-02 -4.2088613e-02
-8.8289902e-03 5.4934040e-02 3.5633091e-03 1.2219821e-02 -1.0680813e-01 -4.3923102e-02 8.2098179e-02 -1.3026097e-02 -4.6845883e-02 -1.6787525e-02 -4.1997492e-02 -1.6134088e-01 3.2998417e-03 1.4301328e-02 1.6669930e-03 5.0594710e-02 -8.5744388e-02 -1.5907958e-02 5.5303577e-02 1.1695468e-02 3.3601537e-02 -1.2593921e-02 -9.8789828e-03 -6.7600057e-02 -8.6548567e-02 8.5549347e-02 -3.9446022e-02 1.7935527e-02 -1.8034788e-02 -1.7899662e-02 -1.3082906e-02 4.5931336e-02
-2.5616983e-02 -2.0747561e-02 -2.8472643e-02 8.7572299e-02 2.5334951e-02 -5.8464915e-02 8.7829642e-02 7.5145201e-03 2.8587656e-02 1.3435532e-01 5.1872149e-02 5.7050057e-02 9.0024933e-02 -7.3238365e-02 -5.2159782e-03 1.5105374e-01 1.3919287e-02 2.8303510e-02 -6.7090787e-02 5.9579432e-02 1.3404255e-02 3.6644172e-02 -9.2585050e-02 -3.6326226e-02 4.2008413e-03 2.5870528e-02 4.4255401e-03 -2.0353576e-02 3.5765469e-02 4.9343895e-02 1.9781329e-02 -3.4830812e-02
4.6845406e-02 -2.4451515e-02 -4.7626980e-03 -2.4687682e-01 -3.4872171e-02 8.1187822e-02 9.6047014e-02 -1.2184324e-01 8.3586782e-02 -9.8776259e-02 3.0590603e-02 1.7586233e-01 6.2478308e-02 -7.5466216e-02 -1.8944697e-01 2.2615351e-01 -7.8774966e-02 -1.4173441e-01 2.9898997e-02 -1.8710710e-01 -6.1741075e-04 -1.0108901e-01 -8.3211608e-02 4.8906837e-02 -1.5047807e-01 4.5244372e-03 2.2733194e-01 -1.0093795e-01 -7.2841309e-02 2.3968393e-01 5.4465621e-03 -3.5015728e-02
-6.4234413e-02 1.7099495e-01 -6.2960669e-02 -4.2534389e-02 -4.5173489e-03 -8.8788022e-04 -1.6938081e-01 -8.5157871e-02 6.6447996e-02 2.2932317e-02 -2.7130601e-01 4.0242489e-02 1.3165419e-01 -9.2950895e-02 -3.2281835e-02 -1.5409505e-01 7.6963931e-02 2.2578932e-02 8.0905400e-02 -9.6340813e-03 -1.5286492e-01 1.8200839e-02 2.0245016e-02 -2.0344956e-01 -1.0633635e-01 -4.8699241e-02 -1.7923847e-02 7.3197924e-02 -3.0685070e-03 7.3802182e-03 2.1595558e-02 1.0720917e-01
-1.2318119e-01 2.6110794e-02 -8.4304906e-02 2.2905560e-01 -1.9421309e-01 3.0711604e-02 2.7658656e-02 8.3516225e-02 -1.3756921e-02 -1.9927645e-01 -9.2882141e-02 6.3774377e-02 5.0536178e-02 1.6310035e-01 -4.5622226e-02 1.6609846e-02 -2.1070333e-01 1.9727264e-01 -9.8741204e-02 -8.7517649e-02 1.3034776e-01 5.8466230e-02 1.7050262e-01 -9.7299621e-02 -7.5226814e-02 -1.9300981e-01 1.3469715e-02 -1.6009687e-01 -2.2360018e-02 3.0202129e-01 -1.6307782e-01 4.9627379e-02
8.0946609e-02 1.3398696e-02 -9.9702805e-02 4.5531649e-02 -1.4568872e-02 -4.1834749e-02 -2.7518785e-02 2.6521841e-02 1.2862384e-01 -1.8830452e-02 5.9224699e-02 9.0768613e-02 -3.8897876e-02 5.7100158e-02 -3.1439826e-02 1.5702400e-01 -6.2169302e-02 -2.9766448e-02 -6.5432794e-02 -1.0382161e-01 -5.0067052e-02 2.5323238e-02 1.2286888e-01 9.0166805e-03 7.8063317e-02 8.7172493e-02 -1.7897882e-02 1.7447564e-01 2.8278936e-02 2.2567734e-02 2.5415805e-03 -1.3528283e-01
-6.1902251e-02 -2.4482345e-03 -5.3532232e-02 -1.2774037e-01 1.3276367e-02 7.9976745e-02 9.1067987e-04 2.3088543e-02 -5.4460601e-03 1.6748938e-01 1.7677776e-03 -4.5563322e-02 -7.7855207e-02 2.0758936e-02 1.1643683e-01 3.4511916e-02 1.0627872e-01 -1.9285234e-02 -5.0275318e-02 -1.3890710e-01 1.7845972e-01 8.2244307e-02 -2.0065615e-01 -8.3540030e-02 -7.9771187e-03 -8.6123362e-02 5.6817949e-02 -2.3051128e-01 -1.3721702e-01 -3.0653141e-02 3.4454679e-03 1.7601494e-01
5.1477373e-02 -5.2468264e-03 1.3639604e-01 3.5427429e-02 1.5950510e-01 2.3906666e-01 9.5387101e-02 2.4714628e-02 2.9359777e-02 1.5097038e-02 1.2735617e-02 1.3577059e-01 -2.2514422e-01 -3.8601138e-02 -1.2074779e-01 3.8354117e-02 1.0259624e-01 3.3585828e-02 1.0965021e-01 -5.9927624e-02 -3.4853168e-02 -1.0965249e-02 5.1753163e-02 -1.4834298e-01 -2.1565387e-05 -9.8259874e-02 -1.3538334e-01 -3.2419141e-02 -4.7137276e-03 -1.0761797e-01 1.3406751e-01 -1.6734947e-02
8.4141605e-02 4.1792683e-02 -9.9019166e-03 -6.0320357e-03 -5.7920270e-02 2.0633413e-02 5.4631844e-02 -3.2403169e-03 -1.2104408e-01 -2.7322372e-02 -4.6519905e-02 -2.9032949e-01 2.7327256e-02 2.6664717e-02 -4.1516092e-02 4.6243135e-02 -4.8493110e-02 6.0744964e-02 1.3473170e-01 -3.2389648e-02 -1.8756174e-02 -3.4171026e-02 -9.9393770e-02 -4.0619589e-02 1.0427312e-01 1.6124611e-01 -9.0143606e-02 3.7475798e-02 3.6092088e-02 -6.8432994e-02 3.2294855e-02 4.2388495e-02
4.7224879e-02 5.6891356e-02 -5.2370552e-02 -1.1074424e-01 4.5884609e-02 -5.2207438e-03 1.7132638e-02 2.6840223e-02 -1.6575222e-03 2.1455007e-02 6.3595109e-02 -4.7357295e-02 -2.8572006e-02 3.2227453e-02 -1.2986641e-03 4.3608472e-02 7.2190516e-02 -4.3642428e-02 -6.9777141e-03 -2.7934305e-02 -3.6720697e-02 -6.9474213e-02 -3.9794575e-02 -1.5189996e-03 -5.8972929e-02 -4.6517178e-02 1.3171539e-02 1.2053102e-01 1.0713040e-03 4.5559809e-02 -4.5090366e-02 6.9288439e-03
-2.3154263e-01 8.2915060e-02 1.7947517e-02 -7.6950774e-02 -3.2811999e-02 2.6833763e-02 -2.0884861e-01 2.1958129e-02 9.6359968e-02 4.8361801e-02 -1.0507255e-01 -1.0195066e-01 -3.0828770e-02 2.7471746e-03 -3.0050838e-02 -3.2884181e-02 -5.3714253e-03 1.1036543e-01 1.8941229e-02 -2.1544784e-02 -1.3073933e-01 3.5604525e-02 -1.0455508e-01 -1.6472445e-01 1.7297005e-02 4.8311308e-02 -3.7526462e-02 2.5554053e-02 4.4363793e-03 1.5597802e-02 -2.1255405e-03 -2.5283337e-01
2.0230880e-02 6.0799144e-02 8.8715456e-02 -1.2941034e-01 -8.2062915e-02 -9.3329312e-05 -3.3569798e-02 -1.0596945e-02 3.3201840e-02 -2.4878914e-02 -1.2333572e-01 1.4591582e-01 -1.1140142e-01 2.7778130e-02 -8.9716278e-03 4.0827081e-01 -1.3139664e-01 8.0146931e-02 1.7214151e-01 -8.0260910e-02 1.1159701e-01 -8.2207479e-02 -5.5947676e-02 1.4569408e-02 -3.1376591e-01 4.8613437e-02 -2.0604650e-03 1.1623208e-01 -6.2689576e-03 -2.1475396e-01 -1.2993608e-02 4.6653308e-02
6.7426972e-02 -1.1460248e-01 -1.2210551e-01 4.3825544e-02 1.6097990e-01 -4.0446632e-02 -1.5355559e-03 -4.4151268e-04 -4.3735772e-02 -4.5405328e-02 -1.1973663e-02 3.4204025e-02 1.4892145e-02 -1.6901547e-01 1.9897147e-01 1.1428417e-01 -1.1425339e-01 2.1649575e-02 -1.2603062e-02 -6.2220830e-02 1.9500636e-02 2.2450241e-01 3.5238888e-02 -1.5874317e-01 -3.8289718e-02 7.9727277e-02 -1.2744287e-01 1.1231917e-01 -1.7598335e-01 3.3444948e-02 1.2383485e-01 -6.5529294e-02
-4.8827499e-02 6.0987730e-02 4.5246530e-02 1.6556057e-01 7.3998548e-02 3.3249084e-02 -8.4712125e-02 1.3209473e-01 1.6577745e-02 1.0517463e-02 1.3426118e-01 -9.3919300e-02 -7.6353103e-02 -2.6877195e-02 1.6436552e-01 -9.6669413e-02 1.4920413e-01 -1.7119633e-01 -8.5363165e-02 -1.5095024e-01 1.4846076e-02 -1.0741073e-01 -1.2778495e-02 3.3094309e-02 -1.2743597e-01 -2.3475082e-01 -4.1475721e-02 1.0593401e-01 -1.0913910e-03 1.6112696e-01 -2.3817915e-01 1.0137952e-02
9.1062440e-03 1.4374645e-01 -4.1581418e-02 1.0513303e-01 2.6169035e-01 2.2413611e-01 1.2522461e-01 1.6466383e-02 -5.3075063e-03 2.0037144e-01 6.1625253e-02 3.1977188e-02 -1.2402660e-01 4.7640583e-01 -9.8838665e-02 -9.4411075e-02 -3.1610695e-01 1.2598722e-01 2.1953271e-01 8.7736823e-02 -2.7960929e-01 -7.6224603e-02 3.2290825e-01 5.3691421e-02 7.1563475e-02 -6.0865507e-02 4.8742280e-03 1.7313485e-03 5.6107663e-02 -2.4773337e-01 5.8981452e-02 -5.5517063e-02
-5.8323372e-02 -1.6232570e-01 1.7329909e-02 -6.9434054e-02 -2.7215742e-02 1.1646579e-01 -8.1350632e-02 -5.0212167e-02 8.4761530e-03 7.6478139e-02 1.3375898e-01 -1.3796817e-01 -3.4761392e-02 1.7030792e-01 -1.0425660e-01 -4.8719376e-02 -1.3182046e-01 2.2023188e-02 2.6393127e-02 2.8984319e-02 9.4855122e-02 1.4871916e-01 -7.2671226e-03 -2.4369463e-02 -2.4069163e-01 -1.8828815e-01 1.8161926e-01 8.1375137e-02 1.5297514e-01 2.4100772e-01 1.6140105e-01 1.1971521e-01
2.3098966e-01 -2.6701735e-02 2.4046063e-02 -4.4559810e-02 -6.4989552e-02 9.8640166e-02 4.3149911e-02 -3.4105260e-02 -1.8286881e-01 -1.1278651e-01 8.2868479e-02 4.1690938e-02 1.2331765e-01 1.3235386e-01 9.4262566e-03 9.8067731e-02 1.1268745e-01 3.3057190e-02 -3.1321593e-02 -1.5079199e-01 -1.7085338e-01 -3.6338270e-02 -2.6083672e-01 4.0979322e-02 2.3199429e-01 2.8346892e-02 1.3511103e-01 7.1705870e-02 2.3764965e-01 1.2447624e-01 1.4277861e-02 -1.2832388e-01
-2.1173133e-01 7.8257874e-02 -2.8358817e-02 9.8777764e-02 2.2170275e-02 -8.1375383e-02 2.0888396e-01 1.2524888e-01 -1.2254754e-01 -2.4419395e-02 -1.9518846e-01 7.6035246e-02 -3.3052666e-03 3.0941966e-01 -6.6620395e-02 8.2013803e-03 -1.2375665e-01 9.4064184e-02 -3.0425733e-01 1.0265419e-01 1.6198751e-01 2.0647228e-01 -7.1082659e-02 3.5827735e-01 1.6032186e-01 -1.0167259e-01 -2.1164174e-01 2.3305559e-01 -9.6330680e-02 4.8057523e-02 2.3454232e-02 1.2804247e-01
4.8087358e-02 -1.9782351e-02 -7.6877028e-02 -4.1633192e-02 1.3918760e-01 1.2814006e-01 4.5653074e-03 3.4424562e-02 -3.6086962e-02 -8.8464595e-02 -1.8547986e-02 -1.8819092e-02 1.6824741e-02 3.9067153e-02 1.1747169e-01 1.8831592e-02 -7.0770192e-03 3.9899938e-02 -1.2424112e-01 8.9696877e-02 -1.8737311e-02 6.2707916e-02 8.3805650e-02 -4.8634693e-02 -6.1678622e-02 6.9610298e-02 1.9065976e-01 3.6272634e-02 1.4490770e-01 2.8073546e-01 -4.7897313e-02 -8.8388354e-02
-1.3432159e-02 -8.2513012e-02 -2.8592780e-01 1.0961793e-01 -4.0045772e-02 -2.0084395e-01 1.3376722e-01 -1.2980317e-01 4.0516630e-03 3.3485726e-02 1.4772810e-01 -8.8486277e-02 8.9498125e-02 -3.5715405e-02 1.3357786e-03 5.5704653e-02 -8.6582012e-02 1.2083837e-01 2.4662193e-02 -7.3133923e-02 -6.7276284e-02 2.0717594e-01 -4.0015221e-02 -3.4498125e-02 -3.3875193e-02 -2.6055631e-01 -1.0432559e-01 2.0356931e-01 4.1770387e-02 2.3612551e-01 1.4097123e-01 1.8875945e-02
1.5509430e-02 -2.0092754e-02 2.5217199e-01 8.5795633e-02 -1.9633342e-02 6.6128269e-02 1.4697388e-02 5.5949222e-02 3.6275640e-02 7.0228383e-02 -1.3541324e-01 9.8467797e-02 -7.9860836e-02 -6.7049943e-02 9.8304249e-02 2.5482178e-01 1.2621857e-02 3.1992916e-02 -1.0645662e-02 -3.8383491e-02 1.6632161e-01 7.3169045e-02 -1.0191885e-01 -1.4148945e-01 -2.6349470e-01 1.9023788e-01 -7.6164067e-02 1.7684706e-01 -3.6865745e-02 6.4551018e-02 -1.0896994e-03 -7.9185674e-03
-1.6578978e-02 1.2662925e-01 1.8243133e-01 -1.0138772e-01 -6.2927739e-03 -1.4833388e-01 -1.3572161e-01 -3.1069059e-02 -2.4593879e-02 7.3436312e-02 2.1959449e-01 -6.9264501e-02 -1.2559155e-01 5.9757871e-03 5.0506787e-03 1.2711480e-01 -3.3466302e-02 7.8217931e-02 -2.3278967e-02 -2.2555035e-02 1.8255916e-01 -2.2917595e-02 1.5957560e-01 4.0340740e-02 3.8601495e-02 1.3452517e-02 5.8484129e-03 -1.3268615e-01 -5.0924160e-02 6.7188784e-02 2.9861990e-02 -1.8181562e-01
-1.7589542e-01 9.6784644e-02 -8.9252114e-02 -2.1646952e-02 -1.1613953e-02 -7.8018360e-02 7.4745506e-02 -2.3843853e-03 -1.0865366e-01 5.8919065e-02 -8.4097780e-02 2.1401146e-02 -7.8334063e-02 -2.1976903e-03 8.4238432e-02 -1.0272054e-01 -1.1444308e-02 1.3901013e-01 -7.5038455e-02 3.1873506e-02 1.1136502e-01 7.1199484e-02 4.5938890e-02 8.9525074e-02 2.9625768e-05 5.9328806e-02 6.8199486e-02 1.0807538e-01 -2.1166660e-02 1.0380049e-01 2.3442244e-02 9.8518856e-02
1.0650923e-02 -3.2778999e-01 1.5612037e-01 1.1139014e-02 -4.2485997e-02 5.3921226e-02 5.6623137e-01 2.7720677e-02 3.6808237e-02 9.5583886e-02 -8.1554830e-02 1.6374867e-02 1.4634591e-01 -6.7558289e-02 1.5455388e-01 1.5673374e-01 1.4342687e-01 -2.3823617e-02 4.2623850e-03 1.0456334e-01 1.2740400e-01 1.3892318e-01 2.2072732e-01 2.6069340e-01 1.5357128e-01 -1.8667614e-01 1.1438535e-01 6.6958331e-02 3.2491390e-02 -2.7572120e-02 -3.0148061e-02 -1.1977751e-01
9.1646827e-04 -8.1390031e-02 -9.5870614e-02 -1.8703988e-02 -2.7717683e-02 4.8609459e-04 -2.3308484e-02 3.2319579e-02 9.0619944e-02 -3.7610043e-02 1.9443247e-02 8.4153697e-02 4.6431180e-02 -1.2541939e-02 -5.5793632e-02 5.3929077e-03 -5.4331172e-02 -4.6996202e-02 2.6091203e-02 5.1942840e-02 -4.2040640e-04 -4.5598399e-02 2.6970470e-01 3.7691623e-02 -1.3342004e-01 1.2646890e-01 -3.1312041e-02 1.0606290e-01 -1.3622067e-02 7.8740746e-02 -1.0168420e-02 -1.2219317e-01
-5.9024949e-02 -1.5959235e-01 -2.0883551e-01 -6.1151877e-02 1.7497130e-01 -3.7505066e-01 8.4658690e-02 1.0236817e-01 -7.3580466e-02 -9.5766604e-02 -9.3357310e-02 2.2146376e-03 7.5584248e-02 -1.1549294e-02 1.0444860e-02 2.0805009e-02 1.9509029e-01 6.6692919e-02 1.6197468e-01 -1.3244119e-02 1.5976565e-01 -1.4655082e-02 5.5779066e-02 -1.3803127e-01 -1.8021333e-01 8.8142641e-02 2.6398319e-01 -1.0203882e-01 1.6115915e-02 1.0803558e-01 -3.2456174e-02 -5.7352416e-02
6.6305034e-02 -1.3256747e-01 -1.7599598e-02 -1.6659454e-01 -1.2024722e-01 -9.8753192e-02 -1.1851566e-01 -2.7675008e-02 2.8023496e-01 3.4269910e-02 -1.7595232e-01 5.8322567e-02 -1.6388278e-01 -1.3837890e-01 5.9674818e-02 -1.1835426e-01 -2.0342314e-01 1.5562257e-01 -5.5012371e-02 9.8093867e-02 5.9082057e-02 1.3831383e-01 4.5272700e-02 -6.3739948e-02 3.1750888e-01 2.0512189e-01 8.7209195e-02 7.5491369e-02 2.1257659e-02 -1.5070441e-01 5.7735555e-02 -9.6826339e-03
5.6192700e-02 3.8286384e-02 -2.9945793e-02 9.2063600e-04 -3.3181632e-01 -1.4171225e-01 1.1495202e-01 -6.1732018e-03 -2.6738359e-02 7.5635299e-02 2.7404215e-02 9.6144462e-03 -3.2435879e-02 9.2606701e-02 -1.0446937e-01 7.9821087e-02 1.0100365e-01 -2.8372049e-01 1.0935218e-01 6.3701525e-02 -1.3442066e-01 2.1653146e-02 2.5771545e-02 -3.3578981e-02 2.0003112e-02 1.0473355e-01 6.3936897e-02 9.1688953e-02 -1.3716613e-01 1.1938532e-02 9.2324838e-02 -2.7560759e-02
4.2231791e-02 -9.9716836e-04 -8.1099533e-02 -4.9598686e-02 8.7980423e-03 -1.3011112e-02 4.4327948e-02 -1.6587805e-02 9.2632912e-02 1.2287986e-01 -2.1105392e-02 1.8923958e-01 7.2534718e-02 -1.7186757e-02 -7.5109310e-02 1.1822914e-01 -4.2978797e-02 1.3261865e-02 -1.8846061e-02 3.7618846e-02 -3.9188765e-02 2.4916105e-02 2.7168283e-02 4.7787473e-02 -1.0808785e-01 4.2918455e-02 3.5718232e-02 9.0318555e-03 5.4957423e-02 6.1716188e-02 2.1255560e-02 -5.2306190e-02
1.4069820e-02 -2.0021564e-01 -4.0798381e-02 -4.9855135e-02 8.2389407e-02 -2.3778366e-02 5.1477373e-02 -2.6750663e-01 -1.3081743e-01 -1.1929963e-01 -4.8159342e-02 -6.3305780e-02 -1.1775082e-02 8.9105137e-02 -3.6747389e-02 1.7968393e-03 3.4713808e-02 5.0895527e-02 -1.4888154e-01 2.8247762e-02 2.2721590e-02 -5.0662234e-02 2.2084046e-02 -1.5671112e-01 1.2150428e-02 1.8674985e-02 3.2992286e-03 3.3570386e-02 9.4575748e-02 3.2903172e-02 -2.0922223e-01 1.9720946e-02
4.4741567e-02 1.2413438e-01 -1.6049869e-01 1.5856384e-01 -9.7773850e-02 -1.2878792e-01 2.2376113e-01 1.4231210e-02 1.1751033e-01 2.9127009e-02 -1.6816479e-01 1.4942650e-01 8.6018555e-02 2.8199621e-02 1.0656586e-01 6.5341607e-02 7.3054440e-02 1.0029875e-01 -6.3076593e-02 -1.1243286e-01 2.2109656e-03 -6.9710284e-02 8.2709134e-02 6.7639939e-02 2.9847127e-01 2.9574451e-01 -2.1134053e-01 -1.5122432e-01 1.0816720e-02 7.1023338e-02 -1.3307777e-01 -9.7259963e-03
-1.7242503e-01 -6.5958917e-02 4.5745030e-02 -1.8309829e-01 -3.7269536e-02 -1.3402013e-02 3.0033888e-02 1.1052782e-01 -5.4544457e-03 2.9885037e-02 1.2983689e-01 1.9673558e-02 6.5398708e-02 -1.5557432e-02 8.5636988e-02 1.2203562e-01 6.9369674e-02 5.2656651e-02 -3.8108721e-02 2.1065554e-02 8.2741745e-02 1.6911486e-01 8.6895883e-02 1.6025523e-02 1.0739976e-01 3.3345245e-02 4.1984625e-02 6.1027311e-02 7.3089994e-02 9.1926251e-03 -1.0150193e-01 1.4083721e-01
2.1463203e-01 7.0013158e-02 2.0236276e-02 -8.3925709e-02 -3.5061277e-02 -4.4487350e-02 9.2561185e-02 -5.9632294e-02 -1.0312270e-01 -4.2636325e-03 -9.1438018e-02 3.4280490e-02 -4.9318388e-02 -1.3727291e-01 7.8286238e-02 -1.3317911e-01 2.7734177e-02 4.5298018e-02 5.6438800e-02 -2.0993307e-02 -2.3209357e-03 4.5178689e-02 5.8093078e-02 1.2801507e-01 -7.0497096e-02 -2.4463866e-02 1.0815521e-02 6.1133489e-02 2.4530901e-02 5.3260261e-03 7.1045179e-03 2.2694762e-01
-9.0021029e-02 -6.9364458e-02 -8.5816734e-02 1.1446635e-01 -3.8784721e-01 3.7314955e-02 4.3725651e-02 4.7624398e-02 2.9126186e-02 6.6799395e-02 7.9214582e-03 1.0828760e-01 3.7563853e-02 -1.1837041e-01 2.0043007e-01 -1.4170627e-01 6.9571272e-02 1.7565729e-01 -9.5613413e-02 1.6020134e-01 1.6801311e-01 2.4849387e-02 6.3759480e-03 -6.7923956e-02 -1.2409628e-01 -1.4964874e-01 -1.2402754e-01 -1.7852674e-01 3.7319932e-02 -1.4201346e-01 -8.1302272e-03 4.0058475e-02
-6.3539073e-02 8.7543959e-03 -9.7922720e-02 8.5611165e-02 -6.5338388e-02 1.3923680e-02 7.5276762e-02 8.8322446e-02 -5.3196467e-02 -3.1281490e-02 1.7751127e-02 -1.2341423e-01 -2.3422889e-02 6.0815468e-02 5.2351169e-02 1.2600884e-01 -1.6176049e-02 4.5574035e-02 8.6807251e-02 -1.3836079e-02 -1.2774105e-02 1.4641208e-02 7.1654515e-03 -1.0585546e-01 1.0554061e-01 3.2185558e-02 -1.9909142e-02 -2.3142681e-02 -3.5791367e-02 -7.8529164e-02 3.0934395e-02 1.9248579e-02
8.0426805e-02 -2.5691440e-02 -1.3316081e-01 -2.4693429e-02 2.1895719e-01 6.8748012e-02 9.6231503e-03 4.5915436e-02 4.3108407e-02 2.7267814e-02 1.3948348e-03 -1.3093372e-04 -1.4930519e-02 -1.5418229e-01 1.8497717e-01 7.5389519e-03 -8.5884467e-02 -1.0968583e-01 -2.1206696e-02 1.8371334e-02 3.7540715e-02 1.5537706e-02 2.6806470e-02 -1.1481204e-01 5.9881397e-02 8.8590227e-02 -1.7102418e-02 1.0064360e-01 1.1752496e-02 2.4282266e-01 -4.8941690e-02 -4.9046099e-02
8.3358377e-02 -2.4124084e-02 1.3917729e-03 9.0823583e-02 -1.2122005e-01 9.5210820e-02 2.2713767e-02 -3.7864249e-02 5.9115991e-02 -1.9565134e-01 8.4150426e-02 1.4618801e-01 9.2050739e-02 -6.5808021e-02 -2.0145558e-02 -4.9739797e-02 8.4256947e-02 2.9027265e-02 1.4018491e-01 1.0803072e-01 -7.8950956e-02 -8.9483336e-02 7.7710085e-02 8.2561299e-02 1.4471856e-02 5.1320963e-02 -3.1927146e-02 1.6981079e-01 7.7471830e-02 1.0747566e-01 1.0395890e-01 -1.6729732e-01
