9.9325608e-03 6.1815634e-02 4.5369636e-02 6.7636103e-04 2.7209040e-02 3.7587389e-02 -8.7500922e-02 -3.3335343e-02 1.3001865e-01 -5.8822794e-04 -3.2047439e-02 1.0513322e-01 -1.4333460e-01 -2.2566544e-02 -5.0446473e-02 1.1002466e-01 1.4910099e-02 -1.9038931e-02 -7.3893674e-02 4.9664315e-02 -3.1637616e-02 7.3016204e-02 -1.4409167e-02 1.1379614e-02 3.3495869e-02 -1.4672814e-01 5.7765022e-02 4.4274520e-02 -1.4506810e-02 -2.9485734e-02 -6.1212361e-02 -2.4557572e-02 -1.3205380e-02 2.7892157e-02 -6.4666830e-02 1.2089814e-01 8.0948733e-02 2.1065645e-02 -1.7620862e-02 -4.0479530e-02 -4.7340039e-02 -3.5165206e-02 -2.0604739e-02 1.2389669e-02 3.7300728e-02 -2.3959221e-02 -6.8714760e-02 -5.6134071e-02 -1.0610428e-01 5.6200888e-02 -3.8051587e-02 -8.5944586e-02 -8.2503865e-03 -2.7072363e-02 -1.1202599e-02 4.6886556e-02 -1.5917998e-02 -8.7932404e-03 -1.9304825e-02 -2.6105210e-02 1.9841798e-02 2.8132418e-02 -8.0621563e-02 -1.4749463e-02
1.7640007e-01 1.4153504e-01 -8.5421242e-03 2.3757352e-02 -5.2450828e-02 4.3833300e-02 -1.6683873e-02 4.3096121e-02 -3.7807859e-02 -1.2786439e-01 1.3987930e-02 2.6663618e-02 3.4454517e-02 -2.6135551e-02 4.8308764e-04 6.2211413e-02 3.7220519e-02 -1.9723825e-01 1.2703735e-01 1.9786345e-02 -8.0644175e-02 2.3579092e-01 -6.5232299e-02 1.7843285e-01 4.8791280e-01 -5.8364619e-02 2.2102101e-02 -8.1244409e-02 -1.5753224e-01 1.0441957e-01 1.6457278e-01 2.6001886e-03 1.1588381e-02 1.7542418e-02 1.0424503e-01 2.9450083e-02 -8.0255039e-02 -2.7420128e-02 3.5272279e-01 -1.0726878e-02 -7.0825979e-02 8.2161359e-02 -1.8424188e-01 1.1935188e-02 -7.7353664e-02 7.2780877e-02 1.0560390e-01 7.7349101e-03 7.0340380e-02 -2.0748860e-01 1.0501266e-01 1.0446806e-01 -1.0727216e-02 2.4345584e-02 -4.9759716e-02 9.2925116e-02 1.8933065e-02 5.5813853e-02 1.6476884e-01 -2.4938010e-01 -8.0122732e-02 1.0151877e-01 -1.1786159e-01 1.9479509e-01
-7.5262725e-02 3.9234687e-02 9.8687805e-02 -2.2470087e-02 -9.5175885e-02 1.1528455e-01 -9.7625339e-03 -5.5673923e-02 4.5480900e-02 -5.7747595e-02 -4.2458065e-02 -3.0037340e-02 3.7566464e-02 1.0422819e-02 -4.5090500e-02 -2.2321433e-01 1.1756814e-02 -1.2451980e-01 -1.2784526e-01 -8.8579625e-02 6.1855610e-02 -4.6506632e-02 -1.0495688e-01 3.9756000e-02 8.4461886e-03 1.0571264e-01 -6.1901629e-02 -2.2561619e-02 5.0703775e-02 3.9269052e-02 5.1092764e-04 -4.8786610e-02 -1.1994225e-02 -2.3661127e-02 -8.8110767e-02 9.7784773e-02 4.1088536e-02 3.8978539e-02 2.2519138e-02 -6.0544655e-02 -7.4292667e-02 1.2791715e-02 1.2856622e-01 8.5047282e-02 5.4062307e-02 3.4758102e-02 -1.7318323e-02 1.9325856e-02 -6.8715019e-03 -1.4656605e-01 6.1598825e-03 3.8402963e-02 -4.5308754e-02 2.8607424e-02 -1.1328976e-02 -8.9713223e-02 -1.8420579e-01 7.1449548e-02 2.5756605e-02 4.2645256e-03 6.2959366e-02 -1.8140269e-02 -2.6583875e-02 2.9616497e-02
-1.2822543e-01 3.2867186e-02 -1.5654385e-02 1.5774654e-01 7.2451949e-02 -1.1879418e-01 2.1831421e-02 9.0618894e-02 -1.5824656e-01 5.6054890e-02 5.6475516e-02 8.9730015e-03 -3.5902198e-02 -1.2040108e-02 1.2210792e-01 1.0162006e-01 1.9191350e-01 5.6448858e-02 -7.6049499e-02 1.1504170e-01 -6.2640518e-02 -3.8314935e-02 -6.0093064e-02 -6.9366552e-02 -6.0335947e-03 -1.8643556e-02 -3.9199237e-02 -5.7077140e-02 -8.8325351e-02 -4.6411060e-02 5.0252494e-03 2.6919654e-02 1.0705740e-01 -2.0204226e-03 8.2691662e-02 -6.4115934e-03 -6.9848388e-02 -1.0703591e-01 2.7252186e-02 -1.1891197e-02 7.6962441e-02 3.8028020e-02 -1.1578852e-01 -1.0789073e-01 2.2173248e-01 4.7405660e-02 -2.2093078e-02 -1.8529254e-01 -8.1975825e-02 -6.6904508e-02 7.7590193e-03 1.1752498e-01 -6.6475883e-02 -2.3922255e-02 -1.0077717e-01 -1.0389358e-01 -2.6733109e-03 -9.0383284e-02 2.8944666e-02 -5.0665000e-03 6.7262799e-02 3.3989541e-02 -1.5106525e-02 -7.0094377e-02
2.0727487e-02 1.5923172e-01 -2.1170348e-02 -2.6532900e-01 -7.1061939e-02 1.0791172e-02 -3.9086424e-02 -7.3510222e-02 3.1974897e-02 -7.5759016e-02 1.0405713e-02 -8.3117224e-02 -2.2331508e-02 -7.6549239e-02 -2.6391039e-02 -2.7955323e-02 -3.3991230e-01 -2.6095711e-02 7.0084617e-02 1.2055578e-01 -1.0276389e-01 9.1443844e-02 -3.7153490e-02 1.7809959e-01 -1.6506128e-02 1.3716476e-01 8.2004108e-02 2.8930232e-01 -3.0366037e-02 -9.1050677e-02 -2.7070415e-01 -5.5491627e-04 -1.5541857e-01 -1.4551386e-01 1.5017942e-01 1.4810623e-02 2.7258742e-01 -1.8272282e-01 -5.4810897e-02 1.0927475e-02 1.8917188e-01 -3.8894698e-02 4.8615091e-02 -7.0022225e-02 6.1780874e-02 -1.4627011e-02 -7.1416356e-02 2.8239545e-01 1.1609116e-01 5.8393769e-02 -1.9910827e-01 -7.2651632e-02 -1.2083885e-02 1.9024333e-02 8.3431743e-02 -4.9724296e-02 1.8169817e-01 -1.2169956e-01 -9.0791002e-02 -9.6274637e-02 -1.0499811e-01 1.2585354e-01 2.1359868e-01 1.5613200e-01
-3.2669239e-02 1.2968429e-02 -1.9176308e-02 3.9475754e-02 5.7210546e-02 7.8668604e-03 -4.2438436e-02 9.5628463e-02 7.7412888e-02 3.2553703e-02 -1.1261809e-01 -6.3807033e-02 -1.6472796e-02 -5.8457730e-03 8.2730595e-03 -1.9096835e-01 -6.8661254e-03 1.3848361e-01 -4.3982174e-02 1.4142810e-01 -5.6823235e-02 5.3467758e-02 7.5726494e-02 -2.1396004e-02 7.7341781e-03 -2.5559468e-02 -4.2967215e-02 -1.4412785e-03 1.0012908e-02 2.8068004e-02 3.9624888e-02 -9.1767900e-02 6.0434133e-02 2.6555592e-02 -8.5807592e-02 7.4338294e-03 -3.5720900e-02 -2.5564943e-02 9.0286778e-03 2.0059843e-01 -6.9576383e-02 1.9469364e-02 -6.4829588e-02 -6.2223468e-02 -6.9929577e-02 -3.4190845e-03 -1.1560152e-01 4.8981237e-05 -1.2746051e-01 6.6297546e-02 -1.7468281e-02 2.5213258e-02 1.9461043e-01 5.4509290e-03 3.0676464e-02 -1.2082544e-01 -6.1473250e-02 -1.6660076e-01 -3.3165064e-02 -3.8556110e-02 -7.1112379e-02 -2.2652173e-02 2.5551723e-02 1.3316855e-02
1.0261436e-01 -1.2628503e-01 -4.3407470e-02 2.2033658e-02 8.0351412e-02 1.4361691e-01 -2.6430331e-02 3.4959059e-02 -2.7207109e-01 1.4040053e-01 1.2546153e-01 5.7784408e-02 2.1721907e-02 -9.8791145e-02 8.1900775e-02 1.0760358e-01 7.4716486e-02 1.4275365e-01 -4.6855997e-02 3.4783956e-02 -8.2070448e-02 -1.2522298e-01 3.0874100e-02 2.5969215e-02 -4.6175603e-02 -1.4843917e-01 5.8547381e-02 -4.3011522e-03 -1.3283471e-02 -8.3284909e-03 6.4566270e-03 5.0124884e-02 3.7868798e-02 -8.1374004e-02 4.1661575e-02 -6.7819066e-02 4.2052809e-02 -7.1953245e-02 3.2745816e-02 5.1114127e-02 2.0620687e-02 1.0188231e-02 -1.2647022e-01 2.3538290e-02 3.3933081e-02 -1.2631048e-01 -3.6148220e-02 -3.6198456e-02 2.6594866e-02 1.5155767e-01 -4.5441624e-02 1.2549835e-01 3.5598648e-03 1.3323462e-01 3.3578254e-02 2.6691830e-01 5.8079209e-02 9.8510742e-02 5.7083882e-02 1.7955000e-02 1.5962188e-01 4.3234184e-02 -8.0951102e-02 5.3546097e-02
5.9115697e-02 2.7137602e-02 4.3708932e-02 -5.2817240e-02 -8.0716126e-02 7.0988230e-02 -4.2657468e-02 -1.8783551e-02 6.5322472e-03 3.0469359e-03 1.6345823e-02 4.5514330e-02 7.7854052e-02 1.4945045e-02 -1.8635443e-01 -1.0111509e-01 7.4728608e-02 -2.6635142e-02 6.9206268e-02 8.0191158e-02 -4.5159288e-02 9.5763698e-02 3.1145809e-02 7.3065087e-02 6.4574778e-02 9.7045694e-03 -5.5236373e-02 1.7796345e-01 1.3373441e-02 -2.2833144e-02 4.3962948e-02 5.4890055e-02 1.0437983e-01 1.3240530e-01 -1.4320974e-01 7.5681180e-02 -2.0204164e-02 -1.9294312e-02 -8.0314808e-02 -3.2162536e-02 -1.7400253e-01 -6.0601505e-03 -6.7530356e-02 -6.3727751e-02 5.8919447e-04 4.5159101e-02 1.6812600e-02 2.0129455e-02 1.5801068e-01 1.6331822e-01 3.6560956e-02 3.9119449e-02 -6.9741644e-02 -1.0080789e-01 -1.2608132e-01 1.0700700e-01 8.9754373e-02 5.2736405e-02 6.3039236e-02 6.6586874e-02 2.2909496e-02 8.7038711e-02 -1.0979273e-02 3.7044514e-02
9.3729839e-02 1.3407920e-01 -8.0975033e-02 -8.9759402e-02 -6.8677603e-03 8.6899139e-03 -9.8616347e-02 5.0336547e-02 -1.3695571e-01 -5.3255204e-02 6.7309290e-02 -4.6561118e-02 1.1617668e-01 -3.7475940e-02 -6.2310207e-03 3.8323887e-02 2.7977921e-02 -9.5236905e-02 4.6869829e-02 4.1939527e-02 -6.8448424e-02 1.7661527e-02 2.2944130e-02 4.4345491e-02 6.0304560e-02 2.7850108e-02 -7.7593617e-02 1.2011561e-01 2.4705485e-02 3.3016503e-02 -9.9469163e-03 -1.4840884e-02 6.2225200e-02 6.8435848e-02 -1.0332100e-01 -1.8560773e-02 -1.6956288e-02 -1.8015766e-01 -9.7749978e-02 9.9808030e-02 -1.9206718e-01 -4.4634748e-02 -4.6458121e-02 1.4027143e-02 -3.6113158e-02 -1.0586781e-01 4.0245275e-03 4.7573216e-02 6.3526690e-02 1.4919329e-01 -1.8993203e-02 -8.2705289e-02 -3.6905583e-02 -9.7607851e-02 -1.3585183e-02 5.9610046e-02 6.5660819e-02 -2.0062134e-02 -4.3678634e-02 5.6946158e-02 -3.3717431e-02 2.9678209e-02 7.0362128e-02 -5.9359282e-02
3.9826628e-02 -1.2329443e-02 2.0367190e-02 9.0297991e-03 -5.3324435e-02 -5.9822448e-02 -1.7888829e-02 -6.5778464e-02 1.5538814e-02 -1.4768666e-02 5.7623953e-02 -1.6182320e-02 6.1335832e-02 9.2213355e-02 -9.1571294e-02 -8.9826830e-02 -5.4967079e-02 -6.2605366e-02 -8.4216818e-02 -2.2074178e-02 -8.4947292e-03 1.3420723e-01 4.0484462e-02 -3.7289374e-02 5.2982673e-02 -2.8176869e-03 7.2614767e-02 -2.5685836e-02 -9.5300242e-02 4.8243638e-02 -1.1607835e-01 1.5102084e-01 4.3662298e-02 -1.4889529e-01 -5.5534638e-02 2.9440651e-02 3.1642608e-02 4.7062244e-02 -2.6359396e-02 -1.0198405e-01 9.4033405e-02 -3.6844522e-02 -3.8773555e-02 -4.2031199e-02 3.3277638e-02 1.1532419e-01 -1.8541937e-01 -3.5550825e-03 1.1158621e-02 5.0275549e-02 -6.1005810e-03 3.4234378e-02 -1.3706431e-01 -8.3889723e-02 8.0588721e-03 7.8946941e-02 -3.0776959e-02 -1.1237041e-02 2.0278243e-02 -1.5940899e-02 -5.2393999e-02 1.8384277e-03 9.6023224e-02 4.9684249e-02
2.7528543e-02 2.3936732e-03 1.5103434e-02 -1.0713709e-01 -4.6381600e-02 7.9570964e-02 -1.2241162e-01 3.5011578e-02 7.2296992e-02 3.1632560e-03 -1.8655566e-02 -1.7567841e-02 4.8886258e-02 -6.5319613e-02 6.7646168e-02 9.1949783e-02 -1.3518208e-01 2.8222449e-02 1.0040338e-01 -3.9229549e-02 -5.9161779e-02 4.6337556e-02 -5.3661294e-02 5.4572646e-02 2.8933028e-02 -4.6159692e-02 5.3709418e-02 2.5465354e-01 -1.2723343e-01 3.4071758e-02 -2.5871819e-02 -2.0828986e-01 1.1493580e-01 -1.0583450e-01 1.2234189e-01 -2.6607744e-03 1.4427759e-01 7.8446642e-02 -7.0505306e-02 -2.5268583e-02 7.8242742e-02 2.4323678e-02 1.1194256e-01 -4.6238448e-03 2.5368845e-02 3.3841737e-02 -4.5564190e-02 1.1761750e-01 1.0014731e-02 7.7187799e-02 -1.5514335e-02 -1.6431686e-02 5.9378510e-03 -1.3824767e-02 1.9660017e-04 4.6789083e-03 -4.2161223e-02 1.1632812e-02 2.0946460e-02 -2.8041519e-02 4.1518196e-02 -3.3046927e-02 6.4253166e-02 -8.6556170e-03
5.8237646e-02 8.0578014e-02 -8.9984193e-02 2.0164700e-02 2.2269785e-03 -4.1055530e-02 -6.3321345e-02 -7.1013207e-04 -8.2638241e-02 -7.4523978e-02 3.0513017e-02 -9.8285623e-02 1.8461650e-02 7.6915603e-03 7.1890958e-02 1.2561613e-01 7.1660732e-03 -7.0636839e-02 -1.2901855e-01 1.2810206e-01 6.1259229e-02 -1.0878250e-01 -7.8689739e-02 -7.3307306e-02 -2.1984542e-02 -8.4708132e-02 4.8698060e-02 -1.5745999e-01 -3.8141500e-02 2.1428568e-02 -7.8531712e-02 -9.4845191e-02 4.7289923e-02 -4.6680063e-02 -3.2927878e-02 -3.8156416e-02 1.1047587e-02 -6.0379252e-02 -2.9367724e-02 2.5055332e-02 1.5290253e-01 -2.5599688e-02 3.8974535e-02 4.2273842e-02 1.4217755e-01 -8.0814429e-02 -1.0789663e-01 3.3630516e-02 -1.4354004e-01 -4.4535033e-02 6.2771983e-02 -7.1033515e-02 3.7296560e-02 5.5328466e-02 -5.4262985e-02 -8.2883000e-02 -3.0023880e-02 1.0251623e-02 -1.4437440e-01 9.2516514e-03 -2.2022916e-02 -1.8107459e-02 -2.8180240e-03 -1.1252724e-01
8.8108100e-02 -1.3750221e-01 -5.6017507e-02 -8.1153527e-02 -1.5692966e-02 -2.4467494e-02 -2.7627636e-02 7.4955299e-02 5.9649043e-02 2.0815222e-02 -9.5849499e-02 3.9352544e-02 -7.5567886e-02 9.8169394e-02 3.2671735e-02 -8.2382500e-02 -6.9406748e-02 7.8908093e-02 5.5145688e-02 1.1919162e-01 3.0605188e-02 1.6688716e-02 -3.9086852e-02 -1.9733433e-02 -8.7046050e-02 1.7535657e-02 7.7424315e-04 1.1370037e-01 1.0591824e-01 8.8448294e-02 6.6869752e-04 4.3345258e-02 -5.4606359e-02 2.7765736e-02 4.5480698e-02 -2.2812299e-02 -1.0422070e-01 2.9418028e-03 -1.5354395e-01 1.6240074e-01 -9.3975915e-03 1.3436852e-02 -4.4879620e-03 -8.6006345e-03 1.9182064e-02 6.6213414e-02 2.5898427e-02 1.0413161e-01 4.7569837e-02 -1.0793620e-01 1.9978315e-01 -1.7429976e-02 -1.7902118e-01 -4.3991003e-03 1.2812583e-02 1.0353875e-01 -1.3203521e-02 6.8318620e-02 3.2401647e-02 1.8051246e-02 -1.8409355e-01 1.2381512e-02 4.7490977e-02 2.7041566e-02
2.6938535e-02 4.0075846e-02 -4.5983829e-03 1.9499470e-02 -3.8253884e-03 4.0476911e-02 -2.6786543e-02 -1.7572528e-02 -8.1362940e-02 4.0342979e-02 -2.2400340e-02 5.3580306e-02 -5.4103103e-02 -1.7580874e-02 2.6800204e-02 -9.8606460e-02 5.7807110e-02 5.7874657e-02 -4.0715314e-02 -1.2430697e-02 -3.5609838e-02 1.7876547e-02 1.7163778e-02 3.9021252e-03 -1.7231383e-03 -3.7436448e-02 -1.4767343e-01 -6.7231059e-03 -5.8267035e-02 3.8942192e-02 -9.0567274e-03 -1.9863539e-03 5.6292079e-02 5.3189505e-02 -7.9591591e-03 8.8065721e-02 5.5074032e-02 3.7248656e-02 2.3993317e-02 -9.1684185e-02 4.0433746e-02 -7.4578165e-03 -2.5083034e-03 3.3922545e-03 -5.0679641e-03 1.8132882e-02 -7.9918638e-02 -2.5773071e-02 -5.6146000e-02 -4.4668771e-02 1.8271916e-02 -6.1430089e-02 -3.4137182e-02 -2.6659897e-02 -1.1159427e-02 1.1812317e-02 9.6959248e-02 -5.6272045e-02 -1.3731894e-02 5.5947226e-02 2.5160989e-02 -1.0381466e-03 -8.5140094e-02 8.4692733e-03
-2.6810981e-02 -1.8947909e-02 5.0848845e-02 -1.3408363e-02 1.6701847e-02 -7.3525973e-02 -1.0363010e-01 -8.0254778e-02 2.8860943e-02 8.5548058e-02 6.0082760e-02 -2.3940717e-01 3.0484293e-02 5.0787672e-02 1.2163728e-01 -1.2403795e-02 1.3589800e-02 3.5161577e-02 -1.2245716e-01 3.1282019e-02 -4.9589567e-02 2.0637050e-02 2.3220833e-02 4.2777578e-03 3.0606255e-02 -1.2376333e-01 1.5250324e-01 -3.7526336e-02 8.6688153e-02 -5.7564694e-02 -9.6857794e-02 -1.8888390e-02 -5.0515503e-02 -7.1813233e-02 -4.8225798e-02 -1.2034619e-02 -2.4354938e-02 9.5111609e-02 -2.4146181e-02 -2.9693891e-03 -1.9867726e-02 1.0620167e-02 -2.8228797e-02 -4.5157108e-02 8.5932983e-04 1.7907729e-03 -4.7933485e-02 -1.3106491e-02 4.5002047e-03 -7.8434078e-03 2.0890078e-02 -5.1749546e-02 -1.3499427e-01 6.2379027e-03 -1.2603481e-01 -9.1767348e-02 5.7547536e-02 -3.4436844e-02 1.5966916e-01 2.8993492e-03 3.6813334e-02 -1.0498890e-01 -1.0559906e-02 1.6047388e-01
-1.0202137e-01 7.1109056e-02 5.9727702e-02 -1.8141424e-02 -2.9620126e-02 -2.5942072e-02 3.9664079e-02 1.2784107e-02 1.4556928e-01 -1.6516519e-01 -1.7534301e-01 -6.6837361e-03 1.6977685e-02 8.2682343e-03 1.8444657e-02 -1.8104638e-01 -2.5831740e-02 -4.1916456e-02 -1.9102884e-02 4.4321612e-02 5.9501551e-02 1.2014496e-01 -2.3913061e-02 4.4318821e-02 7.7521741e-02 3.9151456e-02 -5.2667730e-02 7.7627040e-02 4.7598188e-03 6.3442342e-02 -3.8124137e-02 -7.2480687e-03 -1.4857212e-01 1.5334579e-02 -3.3901751e-02 -2.9555310e-02 -5.3411249e-02 2.5901912e-02 3.7229329e-02 2.4574749e-01 -1.0810060e-01 1.7185222e-02 1.2444980e-01 4.0884152e-02 2.2280443e-02 1.4460030e-02 -1.0312162e-01 8.0507342e-03 -2.2420953e-01 -2.6776481e-02 -5.6563519e-02 -7.0295289e-02 1.5437137e-01 1.0481384e-01 -6.6284582e-02 -8.2633562e-02 -4.8702974e-02 -8.0383293e-02 -3.0270046e-02 2.2423832e-02 -4.8759881e-02 -6.4020336e-02 3.3185933e-02 8.0719322e-02
-6.9267467e-02 3.1855159e-02 3.4765560e-02 4.8678327e-02 -1.4890985e-01 -3.5049289e-02 2.4976673e-02 8.1701204e-02 2.1990446e-02 6.0417190e-02 -3.3253103e-02 2.3433587e-02 3.9791227e-03 1.0131781e-02 9.0750922e-03 -3.1717591e-02 -2.0534184e-02 -1.4759104e-01 -4.6353094e-02 -5.4018710e-02 8.2702808e-02 6.3052252e-02 1.2298705e-01 2.1639776e-03 -2.7179480e-02 -7.8413300e-02 -7.5404872e-03 -8.0741040e-02 1.2169293e-01 -5.8968373e-02 -1.9932492e-02 2.4350924e-02 2.0795114e-02 2.6194464e-02 6.2523313e-02 -7.6683804e-02 4.6722349e-02 -3.0821821e-02 -1.4961802e-02 7.1687289e-02 -6.4430609e-03 3.2977909e-02 -8.3219007e-02 -1.3420157e-01 8.7645926e-02 -9.9116087e-02 -2.8024927e-02 8.4553763e-02 1.8091764e-02 8.4396213e-02 -2.1587251e-02 -2.0111924e-02 7.2098166e-02 4.7441345e-02 -2.1156926e-02 -2.1478545e-02 4.2355627e-02 3.3590283e-02 -3.6568541e-02 -6.7562081e-02 1.1656579e-02 7.8671768e-02 -1.0511700e-01 1.8072475e-02
1.0403960e-01 1.0284264e-01 2.2242111e-01 -6.8446152e-02 -9.0816310e-03 3.4037858e-02 -1.3893415e-01 7.4630640e-02 -1.3837999e-02 3.3569947e-02 1.7073689e-02 6.1076023e-02 -6.7879066e-02 9.5386226e-03 4.9263146e-02 -2.6478304e-02 6.8768285e-02 -1.3626356e-01 -2.6013430e-02 -1.0417783e-02 -2.1940047e-02 1.2289643e-01 -7.8813531e-02 -1.5299246e-01 6.4821891e-02 -3.7243539e-05 1.1499519e-02 -2.2109852e-03 1.1456143e-02 -1.0628156e-01 4.7793023e-02 -5.7106603e-02 2.6399282e-01 -1.2302582e-01 1.0905299e-02 -8.2289375e-02 2.1021506e-02 2.0025067e-01 -2.2469209e-01 4.3882232e-02 -1.7262121e-01 -2.4519037e-02 -9.3754586e-03 -3.7468608e-02 8.9467257e-02 4.4771016e-02 -1.6095406e-01 -7.3528383e-03 7.2528653e-02 4.6781000e-02 -7.5915918e-02 1.0599532e-01 3.4524519e-02 6.9017723e-02 6.6794202e-02 9.5825732e-02 -9.9580665e-04 -9.8988168e-02 7.7854343e-02 -1.3076134e-02 5.9500471e-02 -8.2643360e-02 -3.3092681e-02 1.7171536e-02
-5.8378540e-02 -1.9729387e-02 4.6348814e-03 9.2010396e-03 -2.9921068e-03 9.3064932e-03 1.7287163e-02 1.0600451e-02 -1.8496033e-02 -5.5227570e-02 -2.6815554e-02 -1.0495670e-02 -6.0684024e-03 1.9956339e-02 3.2512765e-02 5.9349257e-02 -1.6975109e-02 4.1124701e-02 1.0029712e-02 -5.7470270e-02 -6.4002589e-04 -2.4143161e-02 1.1195786e-02 -3.4019727e-02 -9.6814306e-03 -3.7647251e-02 9.7509250e-02 -3.4351479e-02 -7.4380964e-02 9.2327716e-03 -1.3189153e-02 1.2186017e-02 -2.8081767e-02 -8.9245597e-03 -2.6774986e-02 -2.6235554e-02 -8.2409317e-03 -6.2091853e-02 -1.7535817e-02 1.3470535e-01 -2.2804121e-02 -3.3819076e-02 6.7012855e-03 -6.9341436e-02 6.0264681e-02 2.1355361e-02 1.9340619e-02 -2.8185066e-02 7.4149169e-02 1.5907481e-02 3.7580755e-02 -2.6529415e-02 -3.0628641e-04 2.2082489e-02 2.0793278e-02 4.0581308e-02 -3.9860822e-02 -2.8580699e-02 2.5754342e-02 6.3939415e-02 -1.4820606e-01 -5.9692554e-02 -2.2512682e-02 6.0236163e-02
-2.9301671e-02 2.3122404e-02 -9.8004460e-02 1.1624985e-01 -6.7293532e-02 -1.0241193e-02 2.4444722e-01 1.0291772e-01 -3.5414696e-02 -3.6249604e-02 -3.6855526e-02 2.3271155e-01 -1.2357102e-02 5.7858832e-02 8.0640614e-02 -9.8912593e-04 -2.4167674e-02 4.9021854e-03 -2.2369474e-02 -7.6243915e-02 3.2610361e-02 -1.3883753e-01 -1.5327956e-01 -1.5144996e-01 4.6274342e-02 -5.7374045e-02 5.0928511e-02 2.0562984e-01 7.2662152e-02 3.8123885e-03 -3.8055927e-02 -1.8279602e-01 -4.7309287e-03 -1.7903344e-01 7.1219303e-02 -5.8812443e-02 2.1011410e-03 7.4066594e-02 9.1239065e-02 2.1080833e-02 -6.7870952e-02 -2.7053034e-02 -3.5094090e-02 7.4745551e-02 -6.4142533e-03 1.0285100e-01 4.2208441e-02 -8.7868888e-03 1.0489165e-01 9.7706579e-03 1.2300508e-01 2.8456256e-02 -1.1781100e-02 1.3862158e-01 2.6122862e-02 -1.1854266e-01 -1.3754758e-01 -3.9032519e-02 7.3968440e-02 -3.3209614e-02 4.5616619e-02 -6.4757429e-02 -5.5197924e-02 1.0090315e-01
1.1815533e-01 -8.7647192e-02 7.4176043e-02 -6.9916539e-02 3.4314785e-02 3.1174466e-02 -7.8348815e-02 2.8971968e-02 3.9876085e-02 1.3932534e-02 -9.5458396e-02 -6.3013084e-02 1.0800923e-01 -2.0419965e-02 -3.0674685e-02 -6.0872696e-02 -2.6135121e-02 -2.5023600e-02 7.1059838e-02 -9.9016435e-02 6.5166205e-02 1.1269350e-01 1.6252825e-01 -4.9885493e-03 -1.1332626e-01 -1.0881453e-02 4.1982748e-02 -7.6514304e-02 -1.9050881e-01 1.3521448e-02 9.6269359e-04 4.7493961e-02 -4.0086959e-02 6.7053176e-02 -6.5346379e-03 1.1565140e-02 -1.1618575e-01 -5.4342322e-02 -1.0798904e-01 -7.4675985e-02 4.4855546e-02 -6.4659920e-03 1.4404443e-01 -1.7367464e-02 2.6413454e-02 -1.9608017e-02 -2.3667373e-01 6.0077060e-02 1.4892200e-01 -4.1343686e-03 8.8957459e-02 -3.5416540e-02 -1.0400733e-01 5.6575667e-02 -2.3440324e-02 1.1578023e-01 2.3111705e-02 -5.8809467e-02 -7.5033577e-03 8.5203648e-02 -1.3635623e-02 4.5083907e-02 4.3966930e-02 8.3246492e-02
-1.8049611e-02 4.7830585e-02 -8.4476415e-03 8.7201092e-03 1.7311474e-02 3.2841908e-03 -1.5465432e-01 -2.3987202e-02 3.9627876e-02 -3.8566608e-02 3.4171589e-02 -2.1838268e-02 -3.3009868e-02 -1.7248088e-02 6.0477432e-02 -9.6307434e-02 -4.7984952e-03 -9.2404738e-02 -6.8016581e-02 -7.3287755e-02 3.1651810e-02 4.2333730e-02 -3.0834015e-02 4.0483512e-02 4.5587018e-04 9.5143452e-02 2.1402745e-02 7.4925669e-02 -9.8261915e-02 -5.3008512e-02 -1.2841908e-03 7.1014471e-02 -5.2611094e-02 5.8279619e-02 1.2721853e-01 9.2761852e-02 -8.5456893e-03 -5.0384175e-02 -1.9605041e-02 7.8171059e-02 6.1355434e-02 -1.4571660e-02 2.8313112e-02 -1.7097538e-02 2.1221345e-02 -4.3182023e-02 3.5491914e-02 -1.1793769e-02 -2.4909537e-01 -8.1856489e-02 -1.1260717e-01 -1.1972348e-02 -2.7257430e-03 -8.5297853e-02 8.1451014e-03 1.8333317e-01 -8.8810094e-02 7.1135417e-02 -4.4164419e-02 2.1954464e-02 -4.1414436e-02 8.6418015e-04 3.1433649e-02 8.4864028e-02
-1.6622984e-01 2.8220190e-02 -2.5542606e-02 -1.6892372e-01 3.8256785e-03 5.2962057e-02 -4.5295093e-02 -1.7306526e-01 6.4804964e-02 1.1156391e-01 2.0168306e-02 1.4656426e-02 7.7700548e-02 2.2215359e-01 1.5193813e-01 3.6729425e-02 -3.9911997e-02 4.2769123e-02 4.8036929e-02 -5.0208919e-02 -1.3682792e-01 -8.6332917e-02 2.7135517e-02 -5.1105089e-02 -2.6490366e-02 -1.0871634e-02 1.0732168e-04 -7.5373419e-02 -7.0988037e-02 1.4493509e-01 1.5254541e-02 -2.3399860e-02 8.1845559e-02 7.5531363e-02 3.4252927e-02 8.0177898e-04 4.5980539e-02 3.6861543e-02 4.1998189e-02 1.2590274e-01 -5.1307369e-02 5.3111501e-02 -1.4195943e-02 1.5809414e-01 -9.4625711e-02 6.5792218e-02 1.1882539e-01 1.4929518e-01 -1.2006559e-01 -8.1526740e-03 -9.7126001e-03 -3.6812011e-02 7.7905610e-02 1.2724462e-01 -2.9933589e-02 -7.1365498e-02 6.4929359e-02 3.9055925e-02 1.1151192e-01 -6.7946911e-02 -5.0487980e-02 8.3431765e-02 -1.6716763e-01 -2.3634877e-02
