7.9041803e-03 -1.8665431e-02 -8.3389832e-03 -6.3870512e-02 -2.4718050e-02 -1.5569386e-02 -1.9023076e-02 1.4641340e-03 2.8815540e-03 -2.2318076e-02 -7.3896390e-03 -7.3154561e-02 -3.1711172e-02 5.4970101e-02 -4.4926591e-03 5.6777790e-02 4.5315169e-02 3.3642661e-02 -1.1575771e-02 4.3768723e-02 1.4285645e-02 -2.2554062e-03 -7.3460769e-03 -4.1009769e-02 -9.8643638e-03 -4.2626526e-02 1.5210340e-03 -6.3666321e-02 -4.8576906e-02 -1.0769716e-02 -3.1962123e-02 5.0231423e-03 1.9241160e-02 -1.0793120e-02 1.9340932e-02 5.5523748e-03 -8.7200597e-02 4.4531131e-04 -1.2580071e-02 -7.5470144e-03 -4.8272554e-02 -7.5020758e-03 -2.9000871e-02 -4.6943277e-02 4.6096453e-03 1.6130758e-02 2.6782645e-02 4.7909793e-02 3.2457631e-02 -6.8384044e-02 2.5748437e-02 1.0026469e-01 2.8781598e-02 3.2055795e-02 4.3845933e-02 -2.8308323e-02 1.7565934e-02 -1.0115772e-02 3.1822048e-02 1.0122181e-02 -2.7089091e-02 -3.2483194e-02 2.9592067e-02 -5.1572599e-02 2.9457182e-02 -2.3112398e-02 2.5885802e-02 -3.9912798e-02 -1.5114226e-02 5.9159696e-02 -6.7190276e-03 1.7892573e-02 2.0345110e-03 4.2800922e-02 2.9300969e-02 5.9217247e-03 -4.4251438e-03 4.3302216e-02 -3.0797690e-02 -6.4349407e-03 1.4395233e-02 1.7008211e-02 5.4280180e-02 2.9211275e-02 -2.9206845e-05 2.9121757e-02 5.1304419e-03 -7.8152288e-03 -6.0417827e-02 2.8794494e-02 2.7325459e-02 3.6932128e-03 2.5973697e-03 6.2672868e-03 -4.7024515e-02 4.1040566e-04
1.1003281e-02 -3.6537863e-02 -2.0252861e-02 -1.1473223e-02 -4.4480659e-02 -1.0197568e-02 2.2850355e-02 -1.4332286e-02 1.3163161e-02 -3.5104953e-02 -1.4347952e-02 1.1486327e-02 1.2097288e-02 -5.8897808e-02 6.7622052e-03 6.4576268e-02 5.5231221e-02 -8.4542772e-03 -3.0737467e-02 5.1173259e-02 8.4051309e-04 4.6988116e-03 -3.2085571e-02 3.4188557e-02 3.2187887e-02 -8.2206884e-03 1.7719962e-02 -3.9389078e-02 -5.5244975e-02 -9.4168959e-03 4.2862762e-02 1.8303124e-02 3.4937449e-02 -2.2765459e-02 -3.6591444e-02 6.2645204e-02 3.0231625e-02 -6.4360343e-02 2.1587132e-02 -2.4424912e-02 7.9072341e-02 -2.5343189e-02 1.0036177e-02 -1.8220309e-02 1.8815549e-02 -2.9329422e-03 4.3717381e-03 1.8459231e-02 -2.1979369e-02 -1.0010328e-02 1.5583441e-02 -1.1076614e-01 -2.1437103e-02 2.8231591e-02 5.3162845e-03 -3.5642646e-02 -1.9422142e-03 -2.4496112e-02 1.0435497e-02 -1.7255481e-02 7.0083261e-02 5.0045989e-02 -1.0102984e-02 -2.2830614e-03 -3.0748233e-02 1.0274403e-02 2.0602804e-02 -4.4826479e-03 -3.0194541e-02 7.6668322e-02 1.3693113e-02 -6.8703614e-04 6.4658700e-03 -5.2268401e-02 -4.7123943e-02 -4.6184354e-02 -1.1535544e-02 4.7443267e-02 -5.6620862e-02 -8.1655718e-02 -5.4729868e-02 -6.0052678e-02 3.9428696e-02 -3.2999072e-02 1.2352073e-02 1.8497387e-02 -9.2755146e-02 3.7418045e-02 6.6702785e-03 -1.2083940e-02 1.1732087e-02 4.6039868e-02 1.3619475e-01 2.1628940e-02 -3.3523366e-02 2.9973079e-02
-5.4675803e-02 -4.4588406e-02 5.8630467e-03 -3.9648216e-02 7.0931584e-02 2.7787445e-02 5.7345651e-02 3.7893083e-02 -1.7188810e-02 4.6919256e-02 -1.4580059e-02 9.4464021e-03 -3.1250495e-02 -4.9957588e-02 -1.5373467e-02 -2.0913320e-02 7.5694611e-03 1.0528284e-02 -1.4137973e-02 -7.0394546e-02 -1.0235709e-02 -2.8479669e-02 -1.9427991e-02 4.3549079e-02 -1.0113083e-01 -1.8755572e-02 8.3822690e-02 1.8487386e-02 2.4222627e-02 2.1402530e-02 -5.3865112e-02 -6.0331479e-02 7.2885670e-02 8.9910269e-02 3.3300225e-02 -1.6458569e-02 -4.6965242e-03 3.4345955e-02 -3.3483028e-02 3.8989753e-02 2.8639017e-02 -2.0734349e-02 -3.5680268e-02 -1.7920552e-02 2.2443637e-02 -7.9664513e-02 7.4287318e-02 1.8975617e-02 3.3218518e-02 9.1942046e-03 1.4696397e-02 -7.8258347e-03 -6.2671386e-02 -2.1795569e-02 2.7369546e-02 -1.1257148e-02 -4.4736050e-02 -6.3529941e-03 9.6770003e-03 8.1503965e-02 9.8184071e-02 -1.4825576e-02 2.1794491e-02 -5.4944724e-02 -7.2371527e-03 -3.3676159e-02 -5.9400588e-02 -8.9963723e-06 3.3943895e-02 -1.6446071e-02 4.9099162e-02 2.3540748e-02 3.2371931e-02 2.4400329e-02 -1.5639875e-02 1.0830075e-02 2.9411128e-02 4.9069941e-02 -1.2350054e-02 -1.8871602e-02 -8.3045159e-03 4.6187762e-02 -8.0178604e-02 5.2569425e-03 4.4264141e-02 1.4924512e-02 2.1635741e-03 -1.0266589e-01 -1.7543869e-02 3.3681929e-02 -4.5658816e-02 1.8558307e-02 3.2558620e-02 -5.4173026e-02 6.2349521e-02 -3.5148658e-02
5.9492767e-02 -9.4801411e-02 8.1713144e-03 2.3029162e-02 -3.5354325e-03 2.4634993e-02 -1.2719247e-02 2.7814770e-02 -7.5247571e-02 9.7432197e-04 3.7425637e-02 -5.4119870e-02 1.3607740e-02 1.2647030e-03 -2.3844050e-02 -4.8588342e-03 -7.6794536e-03 -2.1472012e-03 -6.6565402e-02 -2.7634028e-02 4.8372038e-02 -4.4763394e-02 -5.7869613e-02 2.2151353e-02 1.3971107e-02 -5.1601112e-02 2.4828928e-02 6.7431987e-03 6.1726559e-02 2.9948028e-02 8.0947854e-02 8.7368833e-03 8.4203988e-02 4.5645721e-02 -6.4974032e-02 -9.2862710e-02 -4.2001907e-02 -5.3824272e-02 1.4563918e-01 3.1668980e-02 2.9634932e-02 1.3967250e-02 -5.6889296e-02 8.8665433e-02 -2.0225351e-03 8.1243679e-02 -5.7352282e-02 3.2979712e-02 -7.5910181e-02 -2.4562227e-02 8.3135180e-03 2.1812057e-02 2.4187546e-02 6.7941420e-02 2.4562206e-02 1.6421020e-02 6.6405013e-02 -3.8179057e-03 2.3999370e-03 8.6115552e-03 1.9530382e-02 -1.8256850e-03 -1.9620981e-02 2.6320217e-02 -4.1745536e-02 -1.9618217e-02 1.6021656e-02 9.5627837e-02 5.2776318e-02 7.0436210e-03 1.7488455e-02 4.4805694e-02 -7.9163991e-02 -8.9975059e-02 3.6474682e-02 -5.0758399e-02 1.8173115e-02 -8.5260021e-03 -2.8909711e-02 -3.2842956e-02 2.3905497e-02 -3.9830774e-02 -4.1171525e-02 2.8673107e-02 1.8647601e-03 -3.3162352e-02 -7.5840980e-02 1.4813152e-02 -3.9501777e-03 8.5342653e-02 -4.5401864e-02 -1.9306010e-02 -8.7737292e-02 3.5913102e-02 -3.0009562e-02 -4.5586210e-02
-2.9670123e-02 -9.8721860e-03 5.5355037e-04 9.3674613e-03 5.7365667e-02 2.3214564e-02 2.6302569e-02 3.6222164e-02 -2.6759640e-03 2.6754247e-02 2.8429262e-02 -4.1060656e-02 -1.3322307e-02 -3.0050226e-02 3.8201306e-02 6.0473595e-02 7.6366715e-02 -3.4001585e-02 1.0038939e-03 2.7248679e-02 -1.7536383e-02 2.1459620e-02 7.4416168e-02 2.0018300e-02 -3.8183000e-02 -1.6942156e-02 -1.4679590e-02 -1.8142993e-02 3.1777530e-03 4.4849474e-02 3.4616876e-02 3.4649838e-02 -3.1200848e-03 1.0927188e-02 2.0592918e-03 5.3652525e-02 -5.4532295e-04 6.2361181e-02 -1.0947132e-02 -1.9060554e-02 -6.3200392e-02 2.4722921e-02 -5.6741111e-02 -3.4828809e-05 4.3279543e-03 2.1520229e-03 4.2979050e-02 4.5037493e-02 -6.3195960e-03 -4.8555724e-02 2.9477526e-02 3.5774879e-02 -1.8178280e-02 8.1218453e-03 5.2401084e-03 8.9982906e-03 5.9190467e-02 -4.2396117e-02 -2.2806497e-03 -2.6888398e-02 -4.5583812e-03 4.0711377e-02 -1.3163836e-01 -4.4433880e-03 8.6216204e-02 -2.0922674e-03 -3.0593576e-02 2.2922195e-02 -5.0137326e-02 3.2646302e-02 6.9479756e-03 1.7852997e-02 -2.1542380e-02 2.7769934e-02 -3.9895691e-02 -5.9379816e-02 -1.8952120e-02 -8.4627680e-02 -6.3401029e-02 1.6590841e-02 1.7494215e-02 2.3712532e-03 -1.4972650e-02 -2.4833636e-02 -5.0218329e-03 -1.3194937e-02 1.9423226e-02 7.7092322e-03 -5.0761714e-03 -1.1151752e-02 -1.2505791e-02 7.9107769e-03 -3.4767050e-02 1.8711230e-02 1.0194888e-01 5.0592530e-03
1.8065717e-02 -2.8061958e-02 -6.7266561e-02 -2.5864504e-02 3.4280419e-02 -1.2369159e-02 -6.0649097e-02 8.5054502e-02 -4.2415626e-02 -4.0153909e-02 -8.5955128e-02 7.5218767e-02 3.7393857e-02 8.4391706e-02 -2.2505809e-02 3.0666076e-02 -6.6391878e-02 9.2327423e-02 2.1187453e-02 -7.6713942e-02 5.9294321e-02 -3.7035919e-03 1.9776519e-02 -1.4041218e-01 -2.0726411e-02 -3.1471893e-02 -9.3139289e-04 -2.7087456e-02 3.4723945e-03 4.0447164e-02 -8.1748348e-03 -4.0528841e-02 1.4677635e-02 9.4217628e-02 -8.1236556e-02 -3.4681834e-02 5.0566729e-02 -3.8843436e-04 2.9360596e-03 -5.9282217e-02 2.4056785e-02 7.5875208e-02 -1.6464788e-02 -1.9718308e-02 -2.4820950e-02 -2.0361478e-02 5.2230477e-02 7.9337753e-02 -3.2429457e-02 6.9024280e-02 -1.5447665e-02 -7.9748161e-02 2.4825038e-02 -8.0353692e-02 -9.6248463e-03 2.0909559e-02 -6.5930940e-02 1.8057773e-02 5.1316116e-02 -3.0377498e-02 7.9863600e-02 -2.9504886e-02 8.5884362e-02 7.3615033e-03 5.0739300e-02 4.0191323e-02 -2.4857905e-03 -4.9368154e-02 7.1448177e-02 7.3969595e-02 -1.0362320e-01 2.7281629e-02 -1.9752648e-02 -2.8257538e-03 -1.3495557e-02 -4.4360994e-03 -2.8988924e-02 -5.5449739e-02 4.6291966e-02 -6.8815716e-02 -3.4848321e-02 3.5807058e-02 2.8211558e-02 2.8102897e-02 3.2215908e-02 -2.8004440e-02 4.6010129e-02 -1.0213847e-02 1.0171386e-02 -4.5108240e-02 -1.1419821e-01 -1.2207794e-03 -5.0036319e-02 1.6719932e-02 -8.6803846e-02 1.5531877e-02
-8.0467373e-02 -2.0062720e-02 1.2680382e-02 -1.1981819e-02 2.0341608e-05 1.6440669e-02 9.5885277e-02 8.3101772e-02 1.2081149e-02 1.2443425e-02 2.2446588e-02 3.2636099e-02 6.1939154e-02 7.3737358e-03 -2.2356542e-02 5.2956834e-02 7.7361264e-03 -1.0019970e-01 -1.9838728e-02 -4.6021570e-02 5.4040827e-02 1.5570201e-02 9.5871668e-03 2.4176039e-02 9.5781367e-03 7.9417951e-02 6.6300919e-03 3.5543084e-02 3.9507870e-02 5.4267950e-02 -1.9772751e-02 2.1533789e-02 -1.9500976e-02 -2.0377260e-02 4.1591362e-04 -5.8185779e-02 3.6216795e-02 -4.5181699e-02 4.2692810e-02 -1.2752754e-03 1.5250798e-02 -5.2165542e-02 -2.7492125e-02 -7.8635281e-03 -2.9572116e-02 5.6998268e-02 -1.2682782e-02 6.2057201e-02 5.6171245e-03 2.6382523e-02 4.4091642e-02 -4.1744993e-03 3.0593960e-02 -1.9243516e-02 -2.7490426e-02 -2.9814405e-02 -9.5295221e-02 -5.8989208e-02 -4.8915979e-02 -3.1001925e-02 -5.0632015e-02 1.7617928e-02 -1.4907536e-02 3.3773266e-02 -4.4715688e-02 -3.0650062e-02 7.8271762e-02 -2.9890465e-03 7.8130946e-02 -5.6579262e-03 2.4934849e-02 6.9350325e-02 -1.7397588e-02 -2.8590025e-02 -2.1066075e-02 8.1590466e-02 -3.9139237e-02 -7.1008876e-02 2.0961051e-03 -1.6372599e-02 4.4928543e-02 -1.2701922e-02 3.9780445e-02 -8.0824062e-02 -7.1126702e-03 -2.6185565e-02 1.4131983e-02 -2.1479785e-02 -5.6445949e-02 3.0063149e-02 -2.3155082e-02 -1.1286396e-02 2.9630115e-02 -2.4596341e-02 -4.3977778e-02 6.3442625e-02
4.5111503e-02 -1.2351434e-02 -5.5368338e-02 4.2901181e-02 1.8302897e-02 5.9898108e-02 2.9447773e-02 3.7250333e-02 -3.1021340e-03 3.1421769e-02 7.0417710e-02 -5.3526118e-02 4.7102772e-02 -2.3609081e-02 -4.9177330e-02 -1.6097270e-02 -7.4985571e-02 -2.4167666e-02 5.4598946e-02 1.5510493e-02 -2.2817580e-02 -3.6328938e-02 1.0134120e-02 1.0754931e-02 -1.0072982e-03 -3.6223896e-03 -1.9933157e-02 -3.0245263e-02 -4.5531515e-02 8.2561178e-03 2.2837691e-04 5.0553612e-02 1.1200929e-02 2.6895273e-02 -9.2184469e-03 -1.1342060e-03 3.8011555e-02 2.0565279e-02 7.3528729e-02 -4.9350956e-03 1.2121461e-02 -2.2280589e-03 -4.2744450e-02 1.9278824e-02 3.8029734e-02 2.3611091e-02 -8.9580230e-02 -1.4575006e-02 2.0701863e-02 -6.0563758e-03 1.1823124e-02 1.0354832e-02 4.0634412e-02 8.2263639e-03 7.1550615e-02 -8.7686636e-02 -1.3908272e-02 -1.3590799e-02 -8.8397413e-03 -2.3193946e-02 2.8445404e-02 1.6980955e-02 -9.1172762e-02 -1.5432740e-02 4.4179685e-02 5.4569904e-02 1.1082027e-02 -3.9435431e-02 7.5797841e-02 4.0000033e-02 9.5359690e-02 3.3174116e-02 2.3838602e-02 -4.6519525e-02 3.4827832e-02 -4.7331177e-02 4.0721424e-02 1.2580637e-02 1.5424662e-02 -1.5986383e-02 1.0498399e-01 2.8156113e-02 5.6295667e-02 3.6760019e-03 -6.0376048e-02 7.4824208e-04 -2.4802689e-02 3.2365512e-02 -6.3991309e-03 7.0967235e-02 4.1507636e-03 -1.3277631e-02 -8.9687012e-02 2.0479918e-02 -3.8922031e-04 2.2262323e-03
6.7934790e-03 4.6189030e-04 1.1361606e-01 -5.4345578e-03 -5.7009743e-03 -5.8036022e-02 -1.7268529e-02 -2.8533192e-02 -1.2965146e-02 1.5969502e-02 -5.3366650e-02 -1.3584032e-02 8.1875296e-03 4.1330572e-02 -1.1084584e-02 -5.2871499e-02 -1.1690705e-01 -3.9983194e-02 -2.4718475e-02 -5.1846631e-02 -3.6143750e-02 5.1009715e-02 -2.4777662e-02 5.5035025e-02 -7.0342019e-02 3.6631864e-02 8.4365718e-03 -3.0159278e-02 -3.3988722e-02 -2.9986536e-03 -1.6194034e-02 -9.4208540e-03 -1.4433943e-02 -6.2996782e-02 -8.1836626e-02 1.0557339e-02 2.2851789e-02 -3.3633623e-02 5.3123329e-02 -5.2723706e-02 1.9825739e-03 2.2485526e-02 -7.3997423e-02 -2.0081503e-02 -3.4531400e-02 -1.2810552e-02 3.5273217e-02 -4.5119021e-02 2.0385554e-02 -1.7707640e-02 2.8028334e-02 7.5058115e-04 -5.0158356e-03 -4.5950506e-03 -4.2715397e-02 -3.0081149e-02 -3.0532852e-03 5.9354775e-02 -4.3052868e-03 -6.3109443e-02 5.1042777e-02 2.5442151e-02 3.7835620e-02 -2.9606256e-03 -1.1680906e-01 -4.9355514e-02 -2.9019744e-03 7.3612958e-02 -1.1532974e-01 5.3288367e-02 -9.3944753e-03 1.1752390e-02 1.4490907e-02 1.8948618e-02 -9.6474411e-03 1.4036627e-02 -4.1112345e-02 3.4937639e-02 6.0423534e-02 -4.5988280e-02 8.0384828e-02 -4.1476417e-02 -2.2980619e-02 -2.4369767e-02 -3.6532164e-02 -2.7895669e-02 -1.9571178e-02 4.8646075e-03 2.4762524e-02 4.5523334e-02 7.3431679e-03 2.0811539e-03 2.2978650e-02 1.6170911e-02 -7.9412833e-03 3.8930038e-03
-3.6548823e-02 2.2723515e-02 -1.6942787e-03 -7.4512865e-03 -4.0749066e-02 -2.3788393e-02 1.8633639e-02 1.4661070e-02 4.7031701e-02 2.3569446e-02 -6.5095089e-03 2.7418409e-03 2.5021259e-02 1.7396795e-02 -1.7163144e-02 1.2301955e-02 3.6827058e-02 -3.6845855e-02 -1.6479960e-02 4.4814382e-02 3.2351624e-02 -5.6310273e-03 2.3769182e-03 -3.6449537e-03 -7.3902449e-03 1.0948190e-02 2.9828385e-02 -2.0808028e-02 6.8913260e-04 -2.0811681e-02 1.4905748e-02 4.0104217e-03 -3.1381264e-02 -1.4766482e-02 1.6943187e-02 3.8565490e-02 -5.6665815e-02 -1.4929427e-02 -2.7100069e-02 -4.9166825e-02 -3.0775424e-02 -1.0982423e-02 -4.4025388e-02 -3.3002015e-02 1.3656018e-02 -2.7018372e-02 -4.9644414e-02 -8.5709998e-03 1.0911674e-02 7.3305499e-03 1.9612007e-03 -1.5674617e-02 -4.7095925e-02 -2.7185681e-03 7.9193236e-03 2.7490139e-03 4.9897134e-03 6.5684235e-03 1.9441912e-02 -1.2174024e-02 -5.8529512e-03 3.9327092e-02 -1.6355965e-02 6.6613383e-03 -1.1759302e-02 2.7401449e-02 3.5527978e-02 1.1914501e-02 9.2780553e-03 2.1369416e-02 -4.3662958e-02 1.5893621e-02 -2.5875203e-02 3.2360692e-02 2.9786683e-03 -2.1097748e-02 -1.5174980e-02 -3.5873979e-02 2.7314018e-02 1.3601194e-02 -1.7561346e-03 -1.6352303e-02 -1.6840599e-02 5.7370760e-02 -2.2870470e-03 -2.4481922e-02 -2.8561477e-02 6.8992309e-02 -5.9214633e-02 2.3627508e-02 1.4536965e-02 1.6638940e-02 -1.0414353e-02 6.2728457e-02 3.0257948e-02 -2.7391764e-03
-1.4373668e-03 -2.1011125e-02 -3.2192962e-03 2.0780228e-02 -1.3490818e-02 -1.1380973e-03 9.2857014e-03 -1.2385302e-02 -4.3499455e-02 -5.8633587e-03 -1.4796553e-03 -2.1886880e-02 -3.7747268e-02 6.4371852e-03 5.1681608e-02 -2.1343974e-02 -4.4150993e-02 2.3882395e-02 5.1036412e-03 -4.0313482e-02 4.9796933e-03 4.3455925e-02 -8.3173392e-03 1.9702822e-02 -2.4710404e-02 -2.5440644e-02 4.0709912e-03 -1.2748783e-02 2.3974592e-02 4.2639058e-02 -3.5175089e-02 -1.0358023e-02 4.9395328e-03 5.1923521e-02 2.6215870e-02 -2.7477887e-02 2.2781342e-02 6.8626930e-03 1.2080376e-03 -1.5790399e-02 -5.3405133e-03 4.6298064e-02 -2.0081526e-02 -3.9771914e-02 -8.5481629e-02 -6.6648319e-02 2.9553229e-03 -4.8927817e-02 -1.6943980e-02 -5.1651418e-02 1.8575262e-02 4.3622330e-02 -3.8322946e-03 -2.0291371e-02 -7.4252829e-02 1.4089077e-02 2.3401191e-02 3.8214665e-02 -1.5413031e-03 3.1434994e-02 -3.9470028e-02 2.7012587e-02 2.0801703e-02 7.9810964e-03 4.0798457e-03 -4.4638230e-03 -1.1111729e-02 -3.0471206e-02 8.8705998e-03 8.1694694e-03 4.6186995e-02 3.3242851e-02 -5.1168349e-02 -5.4088961e-03 -1.8350491e-02 -2.0879230e-02 -5.9513532e-02 -2.8284967e-02 -1.1723472e-02 2.7456233e-02 5.4319855e-03 -6.9526076e-02 1.1217675e-02 -3.8148962e-02 1.0557449e-02 -2.5571894e-02 -1.2608510e-02 1.2103955e-04 -1.1201621e-02 -3.0176006e-02 -1.2629369e-02 -1.2930387e-02 4.6464343e-02 1.3933942e-02 3.6569133e-03 -4.2671971e-02
-3.2168102e-02 -4.5018740e-02 1.6824372e-02 1.1644696e-03 5.1981412e-02 5.8501504e-02 -2.9485134e-02 -8.3721623e-02 1.4576834e-02 6.7622769e-03 4.3799967e-02 5.5092350e-03 -1.4835306e-02 -2.0962240e-02 1.4019047e-02 3.8438041e-03 1.3163569e-03 -2.0203417e-02 2.1723667e-02 -1.3604714e-02 -7.4117066e-04 -4.4716742e-02 2.2789078e-02 -1.4706774e-02 -3.4812439e-02 1.3463027e-02 6.3654386e-02 -3.5714630e-02 -3.1108402e-02 -2.9844172e-02 -2.4589440e-02 -4.1010316e-02 5.1237300e-02 5.5110797e-02 8.4361369e-03 -5.3103748e-03 -5.3862173e-02 2.8459835e-03 1.0665073e-02 1.5771741e-02 6.0418636e-02 -3.6658570e-02 -3.6191374e-02 2.1832359e-03 2.7777158e-02 -7.1223617e-02 -7.8002587e-03 8.5688129e-02 3.7900623e-02 1.4765221e-03 -3.3961512e-02 -5.2991375e-02 3.7772891e-03 -3.8043369e-02 4.4704359e-02 -2.4959285e-02 3.4784604e-02 2.4122020e-02 -3.5987865e-02 -2.2379400e-02 -3.0215843e-02 9.1028614e-03 5.5503238e-02 -1.1297151e-02 4.6834745e-02 -2.2394301e-02 -2.1588746e-02 -9.3399189e-02 -6.8749920e-03 -1.6918942e-02 3.6292516e-02 -4.4246882e-02 -1.7244894e-02 -6.5132189e-03 1.0451944e-02 -9.9418862e-03 -2.0279998e-02 7.7141840e-03 9.5104603e-03 -4.8633807e-04 1.5854068e-03 -6.3274600e-02 2.2902390e-02 3.2770804e-03 -4.6389107e-02 1.5376480e-02 -1.6056553e-02 2.4338245e-02 2.0078231e-02 -3.4960981e-02 3.8419701e-02 8.9944275e-03 -2.3668399e-02 -6.3155778e-02 6.5664589e-02 -4.0659636e-02
-2.8368704e-02 -6.8030073e-03 9.6671768e-03 -2.1699926e-02 7.9366475e-02 -4.9179614e-02 -3.0420959e-02 -3.0683294e-02 -2.6993778e-02 2.1456531e-03 2.8373318e-02 3.7870985e-02 -2.4763374e-02 -9.9024242e-03 4.9222268e-02 -2.4936032e-02 1.1011514e-02 2.0343238e-02 3.9702084e-02 -3.7814632e-02 -4.0923577e-02 3.8623445e-02 1.9858019e-02 7.7889934e-02 -1.6585562e-02 5.0524246e-02 -8.4436676e-03 -2.1185486e-02 1.0596704e-03 5.0309539e-02 5.2361153e-02 1.4355755e-02 -5.4497790e-02 8.5407756e-03 -2.6244115e-02 -2.5996778e-03 -3.8520318e-02 -6.6230511e-03 -6.0016591e-02 -1.2202177e-02 2.1976119e-02 3.8042970e-02 1.5988350e-02 4.3924574e-02 -1.6159790e-02 -7.5396039e-02 5.4441288e-02 2.2527074e-02 3.8329588e-04 -4.4446744e-02 -6.3418791e-02 1.7196480e-02 4.5320552e-02 -3.6658503e-03 -5.7644706e-02 -3.6433198e-02 -5.3547993e-02 -5.4394308e-02 4.4982620e-02 3.7204862e-02 -1.0027948e-02 -1.8402989e-03 2.0980272e-02 -5.9893973e-02 5.5302996e-02 6.2715313e-03 -1.3583260e-02 8.2926355e-02 -1.1505454e-02 -3.3743836e-02 5.8772940e-02 3.8453903e-02 -3.5298929e-02 1.6988456e-02 -3.9767500e-02 -7.3523903e-03 -1.0026718e-02 1.1641408e-01 4.9188096e-02 -3.8902089e-02 -3.9525542e-02 2.0396540e-02 -1.0326279e-02 3.2799528e-03 -4.2674433e-02 -2.8043022e-02 -6.2491823e-02 -1.2594923e-02 2.8652271e-02 2.2357987e-02 -9.1503032e-02 -1.0097802e-02 -5.8942534e-02 -5.6233589e-02 -2.7408840e-02 2.8947618e-02
6.8577699e-02 -2.8552128e-02 -9.4396388e-03 7.3898554e-02 7.9106186e-03 -7.9147238e-03 3.6361929e-02 8.7743541e-03 3.7918366e-02 8.7283291e-03 -7.7548794e-02 -6.0294271e-02 -7.7573205e-03 -2.7686823e-02 2.6018880e-02 3.2062370e-02 2.8518403e-02 7.8637682e-02 -6.7739077e-03 2.2762308e-02 3.7204597e-02 -8.8977972e-03 4.1451771e-03 -1.9628121e-02 -7.2387733e-02 -4.3090347e-02 4.4407543e-02 5.3474563e-03 -1.9811878e-03 -8.4262215e-02 1.5159558e-02 -4.7670770e-03 4.1178703e-02 2.4943564e-02 -3.9497245e-02 2.2137878e-03 1.6306902e-03 -9.7004026e-03 1.0402481e-01 -2.3056788e-02 -6.5523186e-03 2.5364095e-02 3.7147071e-02 1.4423207e-02 -8.0893748e-03 1.6894501e-02 1.2695706e-02 -4.9322840e-02 -2.8042728e-02 5.4357637e-02 -8.1697516e-03 3.2595291e-03 1.7672585e-03 8.3494686e-02 -1.7069383e-02 1.4541364e-02 -7.8889042e-02 -8.0393061e-02 1.8153043e-02 -1.8517375e-02 2.1250706e-02 1.8745132e-02 1.5541646e-02 -4.4343170e-02 -1.0970535e-02 -6.9073038e-03 -3.8143981e-02 -5.5341292e-02 -7.2610594e-02 2.4091783e-03 2.9178020e-02 2.2805924e-02 4.9706262e-02 2.1939866e-02 -1.4047743e-02 2.6014246e-02 9.0399068e-03 -6.6870034e-02 2.2363950e-02 4.4261150e-02 -2.5897783e-03 6.5676169e-03 -3.2088250e-02 3.8234159e-02 5.4253481e-02 -7.8988587e-03 1.7936286e-02 -1.2913735e-02 -3.3245865e-02 4.4834111e-02 -5.1831786e-02 -3.7373170e-02 1.0077822e-01 1.5501491e-02 1.0245483e-01 -5.2219972e-02
-3.4581628e-02 3.9401393e-02 1.1837987e-04 3.9871433e-03 9.0800123e-03 1.6128467e-02 3.9462637e-02 2.7830312e-02 1.9867392e-02 -9.8936642e-03 -4.9890865e-02 -5.9868279e-03 9.0353101e-02 3.0007418e-02 3.4046881e-02 -3.7701868e-02 -1.8038437e-03 1.2287901e-02 -3.7975553e-02 -3.9309277e-03 6.4898068e-03 -3.7173249e-02 7.1722656e-03 -1.7934922e-02 2.4347819e-02 3.2869872e-02 -3.9103243e-02 1.3950859e-02 -1.1213414e-02 3.3206757e-02 -2.6622653e-02 3.1130591e-02 -8.0441404e-03 1.2844761e-02 -1.8016476e-02 1.0648098e-02 -5.5463534e-02 -2.2450464e-02 3.0009437e-02 -4.5566563e-02 -5.9533022e-02 -2.4185175e-02 3.1566177e-02 -5.2226670e-03 -4.9319193e-03 3.3710368e-02 1.1060933e-02 -4.5341466e-02 -1.9894850e-02 1.5898375e-02 -9.3810298e-03 -2.1168734e-03 2.3396488e-03 -2.1910919e-03 -2.0099849e-02 2.9646656e-03 -3.9469346e-02 -2.7543442e-02 5.3430337e-02 1.9418295e-03 -7.2168274e-05 -2.1695672e-02 2.4677509e-05 -3.9238455e-03 -5.3971451e-02 1.1938148e-02 3.2707114e-02 -3.0074012e-02 7.9192873e-03 -6.2722447e-03 -2.2654062e-02 5.6198161e-02 -9.8812277e-04 1.1265959e-02 7.1176090e-03 2.2864582e-02 1.8995000e-02 6.4578140e-03 1.6960138e-02 7.3386957e-03 8.6428560e-03 4.0532444e-02 -2.2351942e-03 -2.7783802e-02 -2.9024383e-02 1.9312797e-02 -4.5280542e-02 -4.7892458e-03 -7.8736231e-02 -7.2603533e-04 9.1381501e-03 -3.9086830e-02 -1.8710693e-02 -4.5006067e-02 4.8886195e-02 -5.8874287e-02
