-6.7863919e-02 -4.8412089e-03 6.5311389e-03 3.2172315e-02 2.6528595e-03 -6.3049078e-02 1.7509881e-02 -6.0259953e-02 4.7863863e-02 3.9772045e-02 8.8781245e-02 2.6039049e-02 1.6723273e-02 6.8805970e-02 3.5726994e-02 -2.3786213e-02 -8.4223924e-05 -7.2326943e-02 -2.3741879e-02 -8.3683446e-02 4.0048845e-02 4.0415600e-02 -6.3696273e-02 5.3870422e-03 -1.3992949e-02 -2.4747277e-02 3.7481934e-02 -3.2160286e-02 3.2421384e-02 -5.7311784e-02 -4.5341790e-02 1.4222030e-03 1.9850256e-02 4.3271601e-02 5.6104869e-02 -8.7966234e-04 -1.5069868e-02 -3.3381399e-02 7.1156733e-02 -3.3245187e-03 -5.0555944e-02 -8.6141072e-02 7.7633813e-02 3.9468523e-02 4.1263334e-02 3.3124872e-02 2.1124505e-02 -9.5701229e-04 8.0241308e-02 -3.8485780e-02 9.8802745e-03 4.3945212e-02 -1.0093369e-02 5.6639913e-02 -1.1229379e-02 6.6388883e-03 8.3090581e-02 -4.5771178e-02 -1.9787769e-03 -2.8373780e-02 -1.4206744e-02 1.8313706e-02 -5.1462829e-02 1.7102504e-03 1.1592334e-02 -4.3382019e-02 2.3244094e-02 7.4592724e-02 3.7174404e-02 -1.7655622e-02 1.4230520e-02 -1.1949152e-03 2.5589973e-02 1.1888285e-02 2.9618397e-02 -4.2883001e-02 -1.5406984e-02 -4.1431222e-02 8.7520450e-02 -9.8287323e-03 -2.6442470e-02 -6.5968153e-03 1.3116833e-02 -7.4330203e-02 4.9789816e-02 -2.4458539e-02 5.5408445e-03 3.4813795e-02 -4.1537955e-02 2.8554292e-02 1.2353808e-02 -3.4134407e-03 1.6003555e-02 2.5451494e-02 -2.8522976e-02 2.1346364e-02
-3.5189983e-02 1.4473775e-02 -2.4502249e-03 -9.1608852e-02 1.6266800e-02 -2.2349810e-02 -2.5317432e-02 -7.9937845e-02 -2.6401153e-02 -5.1337113e-03 3.6663622e-02 5.1277101e-02 4.0019620e-02 3.6025953e-02 -4.0291246e-02 -5.6746222e-02 8.7303779e-04 -4.5794588e-02 -1.1565512e-02 -3.4427047e-02 4.8291041e-03 2.3919329e-02 1.0647093e-02 1.7817758e-02 9.5792137e-02 4.1755252e-02 -6.0871765e-02 1.5837338e-02 2.3140544e-02 -3.0250054e-02 1.1442123e-01 2.1309722e-02 4.7025979e-02 -1.5926447e-02 9.3883239e-03 1.3029443e-02 6.6505104e-02 -2.0980546e-02 6.9500446e-02 3.8690406e-03 4.1315693e-02 -4.8120089e-02 3.2136057e-02 6.5093055e-02 7.1642585e-03 -3.7302438e-02 7.2671093e-02 -6.0298584e-02 9.8343499e-02 1.5246133e-02 1.9802198e-02 3.2133956e-02 -5.7815392e-02 8.8853627e-02 4.5564283e-02 -5.3503020e-03 -9.2564132e-03 4.5395929e-02 -3.8775004e-02 3.1583890e-04 -4.2669378e-02 -1.1481661e-03 -6.9794230e-02 5.4001496e-03 2.7671648e-02 1.5312814e-02 -3.3306543e-02 -1.7673511e-02 -1.3567486e-01 4.6427865e-02 2.4151003e-02 6.8382472e-02 -7.4342955e-03 -2.6020484e-02 4.7531389e-02 -1.0458742e-02 -7.1730702e-03 4.0085603e-02 -6.4677455e-02 1.7933493e-02 -4.0666521e-02 -1.3517338e-01 3.0617502e-02 -4.1868154e-02 -3.9554503e-02 1.7593812e-02 -2.2413924e-03 -3.9775677e-02 1.7300287e-02 -4.4813119e-02 -2.1096172e-02 -3.6305405e-02 -5.6770775e-02 -4.8122805e-02 2.2217523e-02 -5.8260009e-02
-1.2102806e-02 7.8624748e-03 1.3718369e-02 2.9897878e-02 3.3367448e-02 -3.3400163e-02 4.6421122e-02 -3.6741368e-02 2.2321378e-03 1.2958035e-02 -1.4373161e-02 2.4060482e-02 -2.9871427e-02 1.9373601e-02 4.4856410e-02 2.5629610e-02 -2.5899893e-02 4.7318526e-03 -2.2383628e-03 -4.5331724e-02 1.2240394e-03 8.6726900e-03 -2.2764597e-02 -1.2972038e-02 3.9206892e-03 3.9482303e-02 -2.9990731e-02 -1.4959231e-04 3.4703687e-02 1.3599509e-01 7.6855072e-03 -1.6108491e-02 2.7153179e-02 9.1356467e-03 1.1657165e-02 -2.0787083e-02 3.0132471e-02 2.6447220e-02 7.1362951e-03 -3.9558634e-03 -3.1573124e-02 -2.9558199e-02 1.1385744e-02 -2.6569972e-02 6.0611170e-02 3.9367493e-02 6.5369904e-02 -1.9458164e-02 -3.0041503e-02 4.6617985e-02 1.7537611e-03 6.0969098e-03 2.0367483e-02 4.6671279e-02 2.7530396e-03 -1.7488727e-02 2.2278013e-02 -6.6865191e-02 2.6379969e-02 -3.1789910e-02 -3.2164175e-02 3.3012286e-02 -1.5715197e-02 -4.7481614e-03 3.2250423e-02 2.4262026e-02 1.8724379e-03 -3.3986893e-02 -8.6848950e-03 2.0835958e-02 -9.5520858e-03 5.8270611e-02 -4.6091922e-02 -3.0472457e-02 1.8438470e-02 -4.3671343e-02 3.3045504e-02 -1.3551689e-02 1.4428378e-02 -1.4251915e-02 1.8404100e-02 4.0574860e-02 1.6177854e-02 1.7291326e-02 -3.3112023e-02 1.4830663e-02 -1.8593069e-02 -2.1627955e-02 -4.0002983e-02 3.1055349e-03 3.1847950e-02 1.8259585e-02 -4.9843434e-02 -1.1485893e-02 4.9272768e-02 5.2621053e-03
-5.4578174e-02 5.5304844e-02 -1.1622885e-02 -2.6340788e-02 8.7910675e-02 1.7625336e-01 1.3414565e-02 5.6085914e-02 1.1076669e-01 -1.0498060e-01 4.4409469e-02 1.6694907e-02 -2.6250787e-02 -6.0529653e-02 -1.1479715e-01 -3.0518526e-02 2.6124684e-02 -6.9544643e-02 -1.3947436e-01 -2.5933688e-03 -1.9229682e-02 -4.0945951e-02 2.1992074e-02 3.8300846e-02 -5.0737290e-03 2.7985092e-02 -7.2266102e-02 -6.9153383e-02 4.3167450e-02 3.7873790e-02 -2.3229758e-03 4.0613860e-03 2.3890449e-02 -7.4207764e-03 -1.8463353e-02 4.0967375e-02 -7.7044082e-05 3.9374642e-02 3.3401467e-02 -5.6222025e-03 -1.0467523e-02 -3.0664999e-02 -2.9802466e-02 1.2046340e-02 -2.2882644e-02 1.1485871e-02 -4.3743461e-02 -3.8949732e-02 -3.0290630e-02 -2.3791188e-02 -4.8787486e-02 1.9076714e-02 -3.6708407e-02 3.3142041e-02 3.8208063e-03 2.8401200e-02 4.3537844e-02 -6.0213976e-02 -8.7162517e-03 1.3383925e-02 -1.8821789e-02 9.6526645e-02 1.2835669e-02 -4.5354184e-02 2.2570552e-02 5.8191703e-03 1.0525750e-01 2.0273138e-02 -9.3649244e-03 7.7934014e-03 3.1578556e-02 2.2499057e-02 -3.0588370e-02 -2.2422027e-02 -2.7579537e-02 4.9349468e-02 -1.2054199e-02 -2.1568716e-02 -1.0699915e-02 3.8736671e-02 1.8775992e-02 7.4946596e-03 -1.8073877e-02 1.8092981e-02 8.9537658e-05 6.5421320e-02 -6.1871178e-02 -4.4555340e-02 1.1881347e-02 -3.4592613e-03 6.2663548e-02 -5.7704709e-02 -3.9871182e-02 3.9259203e-02 -4.4025391e-02 3.1309191e-02
4.3506469e-03 -6.3256763e-02 6.2152639e-02 2.2723986e-02 3.2603130e-02 1.3815038e-03 -6.5039068e-02 2.2474326e-02 3.3316210e-02 4.9407925e-03 4.8863586e-02 4.6744376e-02 1.6057393e-02 -9.0207078e-04 5.5656586e-02 5.1267720e-03 -2.4052907e-02 7.0152961e-02 1.9013686e-02 6.0600575e-02 -8.9522377e-03 5.3039286e-02 4.7442973e-02 2.2250997e-02 2.9794296e-02 -4.8633762e-02 2.3793252e-02 7.7624037e-03 -2.4524651e-04 -2.3740804e-02 7.9964567e-03 5.2666556e-02 -4.7434457e-02 -6.2494185e-03 2.6928545e-03 -3.6704402e-02 3.5459593e-02 3.8036924e-02 3.8279551e-03 3.4466401e-02 -3.0950923e-03 8.4950129e-04 2.1176379e-02 -7.0741056e-03 -1.3379646e-03 1.4719326e-02 -3.4534675e-04 1.6945951e-02 6.4253367e-02 4.0444318e-02 7.7026654e-03 -5.7418291e-02 -1.6216243e-02 3.7588407e-03 -9.8302821e-03 -4.8965361e-02 -2.0904366e-02 3.0886590e-02 7.1746789e-02 3.2057986e-02 7.9479804e-03 -1.5328832e-02 4.9840245e-02 -3.0204238e-02 -4.0180463e-02 -2.9069537e-02 1.4256210e-02 5.6709640e-02 2.0011272e-02 -1.5542987e-03 6.9768857e-03 -1.1853433e-02 1.1036303e-02 -3.8169280e-02 1.5633890e-02 9.7808495e-02 -1.0923117e-02 4.5037296e-02 -2.7064944e-03 2.1981483e-02 -3.9471112e-02 2.9253261e-02 1.6656257e-02 1.8058907e-02 6.0053121e-02 3.8631611e-02 -3.1407118e-02 -7.9646998e-04 -2.0768946e-02 -6.5268502e-02 -4.6841498e-02 2.9832117e-02 6.5839365e-02 4.8449408e-02 -8.7475441e-03 -2.7374767e-02
-2.5738908e-02 -1.3127144e-02 -3.7796494e-02 -1.5051686e-02 7.6476373e-03 1.6694600e-02 7.0750006e-03 -6.7951560e-02 4.5495920e-02 -5.4238450e-02 1.9071432e-02 -7.4704918e-03 5.2731492e-02 8.1077749e-03 3.2973412e-02 -6.2766150e-03 1.2326853e-02 -2.7695792e-02 -3.1546969e-02 -2.7580015e-02 -5.5185729e-03 -4.3909840e-02 -3.1752665e-02 -6.2497411e-02 3.9617918e-02 5.3088579e-02 -4.7269735e-02 2.0824661e-02 6.4309845e-03 -6.8400733e-02 1.1312774e-02 8.1478823e-03 -1.1944737e-01 1.4566112e-02 9.1885030e-03 7.2591784e-03 -3.4302086e-02 -2.4350207e-02 2.4822731e-02 -6.9793607e-03 3.8345955e-02 -9.0865856e-03 4.6327528e-02 -1.9225629e-02 -2.0050196e-02 -6.4496063e-02 5.3633966e-02 -1.6800513e-02 1.5516736e-02 -1.1693329e-02 -2.8773410e-02 2.4241558e-03 6.9423942e-03 8.7907584e-03 6.6963746e-03 -4.1460325e-03 2.7766306e-02 -1.3781452e-02 6.4189158e-02 4.5718260e-02 2.0841606e-02 -2.4785545e-02 1.6361564e-02 8.7304004e-03 -2.8188732e-02 7.6260567e-02 8.9707524e-02 2.7396346e-02 4.1002322e-02 -1.6739391e-02 1.3687784e-02 -2.2785842e-02 4.6376657e-02 5.0503053e-03 4.4367467e-03 1.5217063e-02 -2.7843550e-02 1.0837813e-02 -2.4788331e-02 2.9991137e-02 -4.6714261e-02 4.1307777e-02 5.9635948e-02 8.0172084e-03 3.2606788e-02 -1.4068180e-02 1.2835243e-02 2.5360450e-02 -4.9009696e-02 4.1115028e-03 7.3818646e-02 6.3481279e-02 4.6694271e-02 -7.2875470e-02 -1.2671834e-02 6.9447517e-02
6.7465611e-02 5.4743785e-02 -8.2011975e-02 -5.3042587e-02 -1.7238192e-02 4.5856386e-02 -5.5211607e-02 -1.6103191e-02 -1.0887697e-02 -1.2374083e-02 -2.1414718e-02 -2.2952851e-02 -2.7511152e-02 -2.0483707e-03 -9.1075553e-03 -6.5214738e-02 -5.2323159e-02 -7.0406664e-03 1.5488119e-02 -4.4358894e-02 -2.8102346e-02 -5.6288198e-02 1.2863985e-02 -3.0700943e-02 -5.7995573e-02 -1.4251908e-02 -9.5298421e-03 -2.4141030e-02 -2.5686370e-02 4.9255928e-03 6.5853238e-02 4.8573367e-02 1.9540438e-02 -7.9348251e-02 -3.6673769e-02 -2.9456791e-02 6.1364346e-03 -5.4835029e-02 9.2969812e-02 -2.3720358e-02 4.0681083e-02 8.7742135e-03 9.2744594e-03 -3.9678104e-02 1.5676456e-02 -4.8379790e-02 -3.1240247e-02 -4.6726685e-02 3.2696116e-03 -2.3182683e-02 -3.4413271e-02 7.7299512e-04 -2.2306317e-02 9.1069927e-03 3.9063197e-02 -2.8224330e-02 1.0780664e-03 1.6047340e-02 -7.4436031e-02 -4.3061633e-02 -2.1046203e-02 -1.8557103e-02 2.1142786e-02 3.8672078e-02 -4.7937244e-02 2.2390889e-02 3.7340336e-02 1.4240824e-02 5.7274252e-02 -9.9538481e-03 2.7800655e-02 -2.2488987e-02 -2.6763147e-02 5.0103016e-02 1.9117368e-02 -7.0555031e-02 3.9358556e-02 -1.2624068e-02 -4.8626784e-02 -2.9270967e-02 7.3430620e-02 -8.4801815e-02 4.0001512e-02 5.1821217e-02 -6.5572731e-02 2.7035251e-02 -1.3516509e-02 2.3779022e-02 -5.9058703e-02 7.1943696e-03 -4.5429184e-03 1.1149473e-02 -8.1449766e-03 -4.0126339e-02 -1.4851181e-02 6.9806576e-02
-5.1067766e-02 -8.3927922e-02 -1.6232401e-02 5.2886051e-03 -6.0684446e-02 4.0465288e-02 3.7494864e-02 -2.5016854e-02 -7.0420709e-03 -7.4248025e-03 -1.8367184e-02 2.1984484e-02 4.2065445e-02 9.0533465e-02 2.1468202e-02 -4.0567841e-02 -3.0810999e-02 -1.6844053e-02 3.5439201e-02 5.5541904e-03 1.6816223e-02 -5.4380335e-02 3.2266807e-03 -1.1569127e-02 1.3319978e-02 8.7788537e-02 3.3092700e-02 -2.6156029e-02 9.7015947e-03 1.8248916e-02 -4.5940233e-03 5.3851575e-02 4.9186785e-02 5.5956442e-02 -1.6457999e-02 -1.4486763e-02 8.6511066e-04 5.5759091e-02 4.6695936e-02 -9.9877839e-04 5.6016862e-02 -1.2030443e-02 -4.2299684e-02 1.3716696e-03 5.0061453e-02 2.6262414e-02 -5.2541334e-02 -2.6698686e-02 -1.2935271e-02 1.4914745e-03 -1.0108100e-02 -6.7743264e-02 -1.1142482e-02 -9.3944430e-02 2.4072241e-02 -1.2303815e-02 -1.5904805e-01 -2.7606681e-02 -2.4930334e-02 3.2115674e-03 7.9310574e-03 -2.0937644e-02 5.5695385e-02 6.0341521e-03 -2.9527025e-02 1.6483665e-02 7.3667742e-02 -9.4972044e-02 -2.4468495e-02 3.1765833e-02 8.0623506e-03 -6.9018796e-02 -2.7617047e-02 -2.3523602e-03 -6.1140405e-03 3.1623092e-02 -2.2469636e-02 -1.4229869e-03 -5.2639704e-02 -2.0014266e-02 -2.6821461e-02 7.3368877e-02 2.3418024e-02 3.9288588e-02 7.7168811e-03 7.0835189e-03 -1.0887446e-02 -6.2186874e-02 2.2575376e-03 1.0477074e-02 2.1987250e-02 -9.4232103e-03 7.3983803e-02 2.8195422e-02 7.5314820e-02 4.7264479e-02
-5.7155196e-02 4.7563747e-02 2.6505020e-02 -5.5188894e-02 4.2601455e-02 2.9633546e-02 6.8103090e-02 -6.0270857e-02 3.1371489e-02 5.0675046e-02 -9.4679490e-02 -4.5235537e-02 1.5615600e-03 7.2006777e-02 -3.2537468e-02 1.3098238e-02 -6.1425969e-02 7.6888897e-02 4.6387229e-02 1.0218909e-02 2.8821461e-02 -1.9035373e-03 -7.8277245e-02 3.0626034e-02 -7.2406754e-02 1.1080739e-02 -6.4141862e-02 -1.3984351e-03 -4.2822219e-02 -2.6195435e-02 7.0414259e-03 -1.1394106e-02 -2.3643462e-02 5.4201573e-02 -8.2350910e-02 3.4790091e-02 -1.1978031e-03 -1.8699162e-02 6.3570015e-02 4.9509302e-02 5.4155374e-03 -1.1500631e-02 1.8770853e-03 1.3862538e-02 -5.1234152e-02 -1.5125589e-02 4.0485118e-02 2.4659485e-02 6.6041560e-03 -3.4913514e-02 8.5111827e-02 4.3298692e-02 -1.4805549e-02 7.9740711e-02 3.6219582e-02 -7.8712001e-02 1.9366166e-02 3.2763287e-02 1.3891410e-02 -1.6406739e-02 -6.8531148e-02 1.0649892e-01 3.6238428e-02 8.4818549e-02 -1.0305426e-02 -2.1922540e-02 -1.7092749e-02 1.0163569e-02 2.2965496e-02 -4.1366048e-02 1.1360858e-01 -6.3017644e-02 8.0589905e-02 5.4854609e-02 -2.9560806e-02 -7.7349446e-03 3.1443976e-02 4.3538310e-02 7.8737713e-02 -7.1038641e-02 6.4964138e-02 1.2046210e-02 -7.1811944e-02 4.6732802e-02 5.3045947e-02 7.8780167e-03 7.1903490e-02 -1.5100406e-02 -7.3457081e-03 -7.1737193e-02 1.4573333e-03 1.0856444e-02 1.5465978e-02 -9.4070002e-02 2.7011540e-02 2.8950777e-02
1.0888567e-02 3.9391674e-02 6.6035734e-03 -4.7676448e-02 3.4230363e-03 -6.5345593e-02 -1.5219874e-02 -1.7701844e-02 -6.1084200e-03 2.2315586e-02 -2.2611076e-02 5.5881668e-02 4.1161822e-03 2.0527035e-02 -6.0080107e-02 -1.2406496e-02 -3.8531885e-02 5.2525923e-03 2.4081888e-03 -1.3569910e-02 3.7583280e-03 -1.1196246e-02 4.1979529e-02 -5.1503245e-02 1.0028543e-01 1.6969524e-02 -8.1362486e-02 -2.4117371e-02 1.3339309e-02 9.0425096e-02 1.1463394e-02 5.2303411e-02 4.7351614e-02 1.1205333e-02 -4.0320478e-02 8.3342165e-02 -1.1746259e-02 -7.3529701e-03 7.7825986e-02 -1.6159462e-02 -4.1780709e-03 -6.1136913e-02 9.3333153e-03 5.8805849e-02 -4.6209707e-03 7.6066919e-02 1.3136362e-01 -1.6610032e-02 6.6436209e-02 3.0318955e-02 -4.9207117e-03 2.2204053e-02 -1.4653471e-03 -2.1705406e-02 3.2531943e-02 1.1841753e-02 1.2091371e-01 3.7450854e-02 3.3583488e-02 -2.7454192e-02 2.2512577e-02 -8.6382832e-03 -6.2001318e-02 -4.1879732e-03 -1.1753411e-02 3.9809481e-03 8.4123397e-03 6.5459318e-02 -5.1538449e-02 -6.3308619e-02 2.7429352e-02 6.7981504e-02 -3.8081750e-02 -4.7802843e-02 5.9652489e-02 -8.7630656e-03 8.3755247e-02 -2.3886213e-02 -6.0233146e-02 2.3661399e-02 -9.9509619e-03 -4.2443734e-02 -7.8800283e-03 -5.4886509e-02 -6.0273767e-02 1.7625656e-02 -8.5246049e-02 -3.1546485e-02 4.6901379e-02 -4.3076050e-02 -8.8378349e-03 -2.8233694e-02 -5.8487423e-02 -3.4305632e-02 -1.8837882e-02 -3.8406003e-02
-7.6196730e-02 6.0394194e-02 -7.3209114e-02 -3.3983491e-02 5.4463133e-02 4.8436850e-02 -1.2772135e-02 1.7337639e-02 2.7058899e-02 -1.8863456e-02 2.2360107e-02 3.0731523e-02 7.9153538e-02 4.9154211e-02 -3.0956153e-02 6.2959194e-02 -5.5551078e-02 -1.2732369e-02 2.8842408e-02 2.4896068e-02 1.2564450e-02 -1.4373700e-02 3.1280522e-03 -1.2410067e-01 3.1765569e-02 9.9550426e-02 1.1168706e-02 -6.8454281e-04 -1.8307291e-02 8.0018990e-02 -5.7136763e-02 1.7952101e-02 8.5665509e-02 4.5869000e-02 2.6975887e-02 -9.0780789e-03 -1.3492232e-02 3.3661138e-02 -8.5730344e-02 -6.2554806e-02 -1.6573574e-02 1.9679766e-02 -1.1550077e-01 -3.8664538e-02 6.1402116e-03 -3.0973391e-03 1.6647352e-02 -1.6723089e-01 -1.0925694e-02 -1.0739794e-02 -1.2463386e-02 -1.1781085e-01 2.3154600e-02 -9.1812342e-02 -1.9296687e-02 -4.9941435e-02 5.2090123e-02 3.8507074e-02 3.4028344e-02 2.5609730e-02 5.5344559e-02 2.9480971e-02 3.3394858e-02 2.8841127e-02 6.8652719e-02 2.4924662e-02 1.1601135e-03 7.2238132e-02 -3.6623275e-03 2.9916719e-02 2.1027027e-02 5.4812119e-03 1.1282842e-02 7.1546271e-02 -1.4992840e-02 2.9244043e-03 -5.4576024e-02 5.5070855e-03 -1.8061375e-02 -3.6153365e-02 2.1624644e-03 3.8365263e-02 -2.0495512e-02 -5.4823127e-02 5.2079603e-02 -1.4528226e-02 1.1354225e-01 -4.7536390e-03 -2.7070513e-03 -4.4143116e-03 5.0432310e-02 -2.8512402e-02 -2.4187656e-02 -1.0886735e-01 3.6298569e-02 1.3441855e-01
-5.7090197e-02 -1.6475648e-02 -5.7007424e-03 2.2190344e-02 1.7036315e-02 1.9492036e-02 2.8606908e-02 -9.2051364e-03 5.9776720e-02 3.0473318e-02 -4.6410549e-02 -2.4044421e-02 -2.9826574e-02 2.1725323e-02 1.5003962e-02 1.8336767e-02 1.2608753e-02 2.3767624e-02 -1.7064355e-03 -1.4274110e-02 9.5087420e-03 -5.2465137e-02 2.2519084e-03 -2.3267313e-03 3.7291747e-02 -2.3686588e-02 -1.5765985e-02 5.2036690e-03 1.0151871e-02 2.6312945e-02 -4.4435695e-02 4.6767299e-03 1.1515133e-02 1.9580387e-02 8.6772471e-04 5.9576826e-03 -3.1999562e-02 -6.3559301e-02 -1.2333046e-02 8.3235580e-05 2.6212081e-02 -6.1907496e-02 -9.8631997e-03 -1.2914471e-02 -4.8043143e-02 6.4305979e-04 -3.8258430e-02 -3.5980809e-02 -1.5035609e-02 5.6206300e-03 1.6745325e-02 1.2368402e-02 6.6294037e-02 3.4409876e-03 -7.2362967e-02 -2.3100602e-02 -3.0094249e-02 2.4426835e-02 2.0114623e-03 -1.1858806e-02 5.5161964e-02 -1.7521841e-02 -1.3042958e-02 -2.0209863e-03 6.0282640e-02 -5.3264339e-02 4.3673199e-03 2.4357619e-02 -1.3847706e-02 2.5008451e-02 3.3619031e-02 8.4634405e-03 -3.0748522e-02 -1.7725464e-02 -3.4238499e-02 -5.1008649e-02 4.1050795e-02 4.8317830e-03 1.8965157e-02 -2.5872537e-03 -1.2939466e-02 5.1540788e-02 -1.5098000e-03 4.7784892e-04 -9.2473896e-03 -3.7044693e-02 3.8266052e-02 -4.5139957e-03 4.1834701e-02 -3.1629443e-02 5.8075543e-02 4.5734599e-02 -3.2990798e-02 1.5110276e-02 8.9880796e-03 -3.6464565e-02
-3.4110162e-02 3.8988754e-02 5.6103587e-02 -8.2137518e-02 -2.2607058e-02 6.3930981e-02 2.2875249e-02 3.8907964e-02 8.5500784e-02 3.7627336e-02 -5.4642700e-02 2.2481810e-03 5.0113555e-02 6.2244069e-02 -5.1792607e-02 1.0457610e-03 -8.7293550e-02 2.4053831e-02 8.5861236e-02 -2.3226952e-02 2.7456019e-02 -1.1020190e-01 2.6534522e-02 -3.2135144e-02 6.8038918e-02 9.2299161e-03 -4.6128619e-02 1.0162140e-01 -5.2192681e-02 3.5661876e-02 -4.5214150e-02 4.6714578e-02 -4.2468697e-02 2.4000978e-02 1.7943878e-02 6.8582711e-03 -1.1127941e-02 3.7650757e-02 1.2272505e-01 -1.1424448e-03 1.0185782e-01 1.0308509e-02 2.0392733e-02 -3.1877138e-02 1.0501330e-02 4.7796378e-03 3.6634561e-02 1.8369399e-02 -5.6050774e-02 1.8925402e-02 -2.7368942e-02 3.9314102e-02 -5.0813956e-03 1.4530531e-01 -3.7902005e-02 2.1531549e-03 9.0080194e-02 -3.6978308e-02 -7.0348032e-02 8.6546399e-02 -7.6470807e-02 -1.6779501e-03 -3.3772781e-02 2.7952194e-02 6.3819312e-02 -2.6850697e-02 -7.6605484e-02 -8.9046024e-02 8.4270658e-03 -2.3717223e-02 1.2834379e-02 -2.8188496e-03 4.0691584e-02 -3.6367772e-03 1.1865220e-02 -8.5341737e-02 4.4292562e-02 2.6232220e-02 5.2350879e-02 -8.3145499e-02 4.3795679e-02 1.4817311e-03 4.5368331e-03 3.3396453e-02 5.2757836e-03 -6.7225164e-03 3.9179422e-02 4.1626651e-02 -7.8879753e-03 5.5247057e-02 6.7131683e-02 -1.9612966e-02 -3.7386327e-03 -1.0605149e-02 -7.0343569e-02 -5.9949528e-02
-4.9518861e-02 4.4512942e-02 -9.0580611e-03 -2.9843558e-02 -4.9301315e-02 -1.1006824e-02 2.5161518e-02 -1.0209876e-01 1.7189754e-02 -3.7753754e-03 3.7766650e-02 4.9924580e-03 6.7690454e-02 -4.1338149e-02 -4.1905805e-02 -2.8967313e-02 1.1399251e-02 9.9641318e-03 -4.2521242e-02 -2.4073303e-02 -6.1657995e-02 7.6129907e-03 3.5160374e-02 -4.9613960e-02 -5.4384135e-03 -5.6259934e-02 -9.7467992e-03 2.3664670e-02 -2.7751462e-03 9.9560656e-02 5.3691410e-02 1.9519655e-02 4.1722987e-02 4.3366295e-03 -2.9306414e-02 -3.6765747e-03 -9.2493460e-02 -3.1611973e-03 -8.3723059e-03 4.7565442e-02 2.5641561e-02 -3.1541884e-02 -9.0545854e-03 -1.8065120e-03 -4.9249846e-03 7.5186841e-02 -2.7045021e-02 -1.3508961e-02 -2.0063447e-02 3.5037149e-02 -1.6286684e-02 7.0585586e-02 9.3460679e-03 5.1749824e-03 -3.1314287e-02 -3.7008248e-02 2.9735189e-02 -8.5027590e-02 8.5845916e-03 3.2586560e-02 4.8263770e-02 1.5356086e-02 -1.4341636e-02 1.8257784e-02 -7.0982233e-02 -2.1546464e-03 -6.3982271e-02 -3.8988944e-02 -6.9963902e-02 -6.4200447e-03 3.8244350e-05 4.6794306e-02 -6.3094556e-02 4.9446814e-02 -5.3227484e-02 -1.3958639e-02 -5.2854866e-02 2.1955514e-02 2.8722389e-02 8.4285584e-04 -8.6496919e-03 3.8755918e-03 3.1851225e-02 -2.7469841e-03 2.6479652e-02 1.8912690e-02 -3.8047507e-02 6.4826690e-02 -4.7749616e-02 1.3213903e-03 1.9948123e-02 5.5945177e-02 -2.3718262e-02 7.0670292e-02 2.8510883e-02 -7.3831186e-02
2.8562868e-02 -3.3997186e-03 7.6906249e-04 5.7310387e-02 1.1384494e-01 -1.1537219e-03 -2.2039684e-02 6.0102351e-02 -3.8647499e-02 3.0813266e-02 -3.7679300e-02 3.4548622e-02 5.6486775e-04 5.6154467e-02 -4.9026880e-02 -4.0738128e-02 -7.0468478e-02 1.6067566e-02 4.0255487e-03 8.1475247e-03 3.2802500e-02 2.9848292e-03 -5.6708649e-02 3.1447694e-02 -2.9303120e-02 2.7227253e-02 -7.7426439e-04 1.1445910e-02 -3.3143993e-02 -1.0024367e-02 4.1482151e-02 -1.8293962e-02 -6.1396584e-03 4.4596404e-02 4.0817489e-03 5.3901467e-02 5.8356030e-03 2.3122480e-02 1.1956630e-01 -1.7409326e-03 -7.5591994e-03 2.8984625e-02 -1.1759207e-02 -2.0749204e-02 -3.4974564e-02 -4.0466660e-03 -3.5433625e-04 -3.0167753e-02 -7.2900834e-03 2.2083083e-02 1.6140895e-02 -9.9857068e-03 -7.8450013e-03 2.0378910e-03 -2.8008977e-02 -5.6329038e-02 3.3226278e-02 -3.7403166e-02 -9.4088428e-02 -1.4168445e-03 3.4066573e-02 -1.9232968e-02 1.6542371e-02 -3.8375970e-02 -3.6462560e-02 3.3306587e-02 -3.5920028e-02 -4.7284719e-03 5.4583739e-02 4.5639042e-02 -2.5576536e-02 -5.0470535e-02 6.0336133e-03 -3.6714148e-02 1.8691009e-02 6.2268108e-02 -3.4204729e-02 6.7516416e-02 1.1699701e-02 4.9721569e-02 -6.9014475e-02 6.9676735e-03 -1.7175158e-02 -5.3064052e-02 -1.3147112e-02 -2.5541335e-02 2.0597823e-02 -6.7786463e-02 4.5891367e-03 -1.3183416e-02 -3.0352052e-02 -7.3557638e-02 5.7194278e-02 6.0350221e-02 -2.0286884e-02 3.6425881e-02
