5.2663889e-02 5.6688193e-02 -6.5414906e-02 -7.7208742e-02 -5.1565088e-02 -8.3223660e-04 4.5656238e-02 -2.1863963e-02 -1.8721677e-02 3.5211671e-02 -8.5493974e-02 -9.3995696e-03 -1.7543685e-03 1.8518884e-02 -6.6411784e-03 -3.5677634e-02 -1.6284864e-02 9.3268916e-02 -2.4305966e-02 7.8353444e-03 4.7569321e-03 -4.1516345e-02 -5.0636746e-02 -1.9346291e-02 8.8453144e-03 2.3412369e-02 3.2753292e-02 -3.3347636e-02 1.9665260e-02 -5.0331064e-02 8.9795198e-03 6.2368367e-02 -3.1042775e-02 -4.2150922e-02 -1.8459022e-02 -2.2381708e-02 -3.1576974e-03 3.5314742e-02 -9.5464177e-02 5.5351786e-02 5.5037621e-02 2.8536033e-03 5.2118525e-02 1.0832243e-02 1.3596334e-02 4.6872135e-02 4.2504501e-02 -4.3773964e-02 3.3396270e-02 3.3078246e-02 -1.3293613e-01 -2.5465654e-02 2.4642477e-02 -2.0145200e-02 7.0851952e-02 2.9684408e-03 9.8898374e-02 -2.5099998e-02 -8.6033151e-02 -6.6099778e-02 -4.0593963e-02 7.3472988e-03 -2.1193137e-02 2.9915519e-02
6.6886120e-02 -2.6844880e-02 -1.3188073e-02 2.6462778e-02 4.2793836e-02 -5.5682350e-02 4.8103616e-02 3.3506289e-02 -3.2826178e-02 -7.1746640e-02 5.8035157e-03 -5.3367797e-02 4.2122532e-02 1.3388985e-02 2.0698234e-02 3.5042921e-03 -1.9857792e-02 4.3034192e-02 2.4439304e-03 -4.5343503e-02 3.8229417e-02 5.1905084e-03 9.7251702e-03 -1.8257700e-02 -2.1551752e-02 7.4600875e-02 4.3161534e-02 -2.6139745e-02 -1.1569320e-02 8.7965764e-03 5.9861406e-03 -6.3705905e-03 -1.3299711e-02 -1.4122547e-02 1.2860110e-02 1.7041922e-01 7.2893836e-02 3.5696744e-03 9.3346825e-03 -3.7060138e-02 1.3212614e-02 1.5645918e-02 -2.2575486e-02 -1.2503327e-02 3.0649319e-02 -7.1358636e-02 -9.1107208e-03 3.3787940e-02 -5.7476055e-04 7.0854232e-02 2.0578107e-02 -3.2573439e-02 -6.5168058e-03 7.5331368e-02 2.1917116e-02 -3.3419274e-02 2.1366118e-02 -1.7977262e-02 -6.4348653e-03 -7.8290831e-03 4.4487912e-04 -1.4499280e-01 -5.4874014e-02 -1.1323801e-02
2.1655010e-02 1.5670290e-03 -3.4414355e-02 1.6111637e-02 3.7793681e-02 2.5514213e-02 1.9831585e-02 -1.8519180e-02 -1.7639151e-02 -1.1495011e-02 7.5936727e-03 -2.3064887e-02 2.6910516e-02 -2.4143767e-03 -9.1234650e-03 -1.3331801e-02 -1.8039729e-02 -3.7948787e-02 1.5008097e-02 8.6399831e-02 1.5284079e-02 1.8623272e-02 2.0686481e-02 6.3090692e-03 -7.8572445e-02 -9.9394191e-03 -2.2811137e-02 1.1248618e-02 -1.0451460e-02 -1.2707547e-02 1.3617879e-01 2.5748524e-03 -2.3684397e-02 2.6307125e-02 -4.2495798e-02 -2.6493013e-02 -5.8012903e-02 -4.8969623e-02 -1.6151918e-02 1.3938301e-02 1.6767627e-02 -1.1543333e-01 -3.5936192e-02 -1.3401438e-02 -2.4916582e-02 -7.3434733e-02 -2.9838206e-02 -8.0188399e-04 -2.5207665e-02 -3.8435146e-02 -1.0396630e-02 -6.0178461e-03 1.1877407e-02 1.6584476e-02 -4.0623739e-02 1.1149121e-02 3.8726922e-02 3.9554402e-02 1.3973836e-02 -1.1752326e-02 1.6540214e-02 2.1996183e-02 2.1471744e-04 3.4106420e-03
2.6396941e-02 -1.3430018e-02 -1.3109359e-02 2.8859882e-03 5.6748139e-03 3.1893273e-04 1.5651975e-02 3.1234338e-03 2.9725358e-02 2.7321354e-02 -1.7948510e-02 -4.0792171e-02 4.6878442e-02 3.5596706e-02 -3.8927101e-02 -6.9122486e-02 1.0638689e-02 -1.6860079e-02 8.9637758e-03 3.6151975e-02 2.9485973e-05 -6.0441899e-03 6.5406053e-03 5.1604337e-03 1.5553205e-02 1.3574791e-02 -1.0099617e-02 -2.2560054e-02 3.6853537e-02 1.1666919e-02 2.1299171e-01 8.8011762e-03 3.1002216e-02 1.8804559e-02 3.7785970e-02 1.0186021e-02 6.2157635e-02 2.1980625e-02 4.4180606e-02 1.9087283e-02 -5.8812242e-02 -1.7329201e-01 2.1731425e-02 6.2832655e-03 -3.9083522e-02 3.1151332e-02 -5.3930223e-02 -3.2687794e-02 3.4382354e-02 1.7216017e-02 2.5931213e-02 2.0560475e-02 4.4192686e-03 -1.1025269e-02 -4.1162372e-02 -1.5672166e-03 -1.6560547e-02 6.9216243e-04 -2.4899323e-03 -2.4410643e-02 8.1382036e-02 -3.7553109e-02 -2.2450600e-02 6.5401080e-03
-3.4519363e-02 -6.2813493e-03 3.2528989e-02 -3.8212661e-02 -3.7279017e-02 -2.9529463e-02 -4.6133388e-02 2.4790401e-02 4.7692177e-03 1.3754847e-02 9.6417867e-02 -4.8698029e-03 -7.3408425e-02 3.4145934e-03 -1.0180241e-01 6.4367740e-03 -2.1211231e-02 8.1385123e-03 2.8047198e-02 -5.4426976e-02 -8.3304439e-03 2.1527711e-02 -1.7948139e-03 2.8884493e-02 -3.6067896e-02 3.5844687e-03 2.7247505e-02 6.4198636e-02 2.7108703e-02 -9.2065101e-03 1.8610915e-02 -2.4185177e-02 4.9385908e-03 2.5659399e-02 4.7393568e-02 -9.6228413e-02 8.2393907e-02 4.8066311e-02 -4.3578809e-03 -9.7200662e-02 -2.9188022e-02 -2.1484008e-02 2.1649577e-02 8.1185466e-03 -1.5937036e-02 1.2102972e-03 -7.9381298e-03 2.4988030e-03 -3.3134535e-02 3.0908010e-03 -5.5286292e-02 6.3893544e-03 -2.6058448e-02 9.8738249e-04 4.9773358e-02 3.3632819e-02 2.6794560e-02 4.8773725e-02 3.9665621e-02 -1.4672745e-02 1.5478010e-02 -3.1379331e-02 -2.6191280e-03 -1.5803166e-02
7.1491916e-03 2.7686678e-02 -1.0398843e-02 -2.9125534e-02 -1.0555501e-02 -1.1688455e-02 1.0112416e-01 2.8009336e-02 -5.1963385e-02 3.8399652e-02 -3.3310323e-03 3.0798040e-02 5.1515335e-03 3.0007986e-02 1.0254850e-02 3.6495164e-02 1.8439976e-02 1.1401575e-02 1.1555696e-01 1.9418361e-03 -1.7727491e-02 8.2687344e-03 -2.0399289e-02 1.1771281e-03 3.0836385e-02 -7.5049959e-02 1.2058205e-02 2.0412281e-02 -3.5031766e-02 -3.7655316e-03 5.5358061e-03 -2.9668536e-02 -1.6632438e-02 6.5175816e-03 -1.0929489e-02 2.7834969e-02 -4.5642573e-02 -3.7463225e-02 -2.7408527e-02 7.8278966e-02 -1.9799840e-02 -7.7280845e-03 -1.1373415e-02 1.2802344e-02 -3.9835364e-02 5.2265325e-03 -6.3238472e-02 -3.5515275e-02 -3.4856111e-02 -4.2157364e-03 -4.8569106e-02 1.8650018e-02 -5.3460106e-02 -5.0147595e-03 -6.4104139e-03 -3.2920554e-02 9.2224725e-02 -2.7762974e-02 2.2353142e-02 -3.4684721e-02 -1.6046377e-02 -6.4694263e-02 3.7168432e-02 -2.5974125e-02
2.3396206e-03 -3.5592411e-02 1.6480694e-02 -2.5241252e-02 -1.7225550e-02 -7.4785142e-03 1.3620003e-01 -2.5104748e-02 -7.5646944e-02 7.4863769e-03 2.5036436e-02 -2.6754700e-02 3.6774553e-02 -1.0437117e-02 1.3074419e-02 -3.8397187e-04 -4.4214795e-03 -3.2984823e-02 7.0941195e-02 2.1697596e-02 3.3673666e-02 1.3602390e-03 1.3915804e-02 2.8119192e-02 2.4643604e-02 -3.4267310e-02 4.3745715e-02 2.9281711e-02 -5.0576262e-02 -1.5395116e-03 1.5394643e-03 1.9772796e-02 -2.0103652e-02 -6.5020338e-02 3.1372309e-02 -9.4485387e-02 -3.2508630e-02 2.7897062e-02 -6.5563214e-03 5.4977491e-02 -5.8787748e-02 -2.3518370e-02 1.2093319e-02 -3.7151287e-04 -4.3541707e-02 -4.9124626e-03 -5.6902014e-02 -4.2152923e-02 -9.8598987e-02 -6.5309778e-03 -1.3551061e-02 3.1781640e-02 -5.7416804e-02 -2.5552362e-02 3.8157396e-02 -7.4740216e-02 9.6280403e-02 -5.0626785e-02 8.9365389e-04 -4.3763388e-02 6.8843146e-03 4.1211662e-03 -1.7137725e-02 -1.1351416e-01
3.4261249e-02 -2.5688479e-02 -1.5658156e-03 2.2234032e-02 -3.0732984e-04 6.2514447e-02 1.3178169e-02 5.0422635e-02 3.1753562e-02 -3.3313930e-02 -1.6737241e-02 2.8764067e-02 -8.0782130e-02 -5.7723898e-02 -6.6179894e-02 2.5123119e-02 -2.7976060e-02 -5.2070685e-02 -5.0690830e-02 -7.8459531e-02 1.2820180e-02 1.4765510e-02 -5.1545598e-02 4.8761323e-02 -3.9655924e-02 -4.3720487e-03 -1.0971555e-02 -5.0850119e-02 -1.0773381e-03 4.8807198e-03 1.4267111e-02 4.8908698e-03 6.9160946e-02 -5.4956852e-03 8.8284363e-04 1.6933372e-02 6.0427774e-02 5.5661686e-02 -2.8342994e-02 2.0312997e-02 -1.5316616e-02 -3.1055227e-02 1.7707704e-03 -4.0121242e-02 -1.1124767e-01 -7.4585170e-02 -2.0741563e-02 7.7308146e-03 -2.4534570e-02 -1.4120565e-02 -3.9445646e-02 5.1701989e-02 6.3493408e-02 3.5484407e-02 5.4655859e-04 3.8110837e-02 -2.3657126e-02 3.3378996e-02 -4.3982407e-03 4.5798820e-02 1.1974080e-02 -9.1613896e-02 3.8628817e-02 2.7963139e-02
-7.1548647e-04 -1.3070665e-02 2.8848864e-02 -3.1735089e-02 3.0185351e-02 5.1560877e-03 9.3048207e-02 -1.7988013e-02 -2.0487152e-02 2.7172960e-02 -6.9582975e-03 1.7737007e-02 -3.5269003e-02 2.6313707e-02 4.6336674e-03 4.7867700e-02 1.2576885e-02 -1.2911634e-02 1.2981604e-02 1.7562451e-02 2.7255181e-02 -1.1852123e-02 -1.8305657e-02 1.3063248e-02 -1.7906856e-02 5.0947070e-03 5.0983272e-02 6.9512330e-02 2.4922799e-02 1.0512602e-02 2.3136544e-01 -4.5567095e-02 2.6517272e-02 -1.9043990e-03 7.9471588e-02 -4.0782064e-02 6.6169783e-02 -3.8187340e-02 -2.1756596e-04 8.9242995e-02 4.2899624e-02 -1.8229142e-01 -3.2352686e-02 6.3597172e-02 9.9871151e-02 4.3196570e-02 -2.4499938e-02 -1.6399244e-03 9.6100094e-03 3.5694239e-03 3.4000721e-02 1.2418770e-02 -2.1157982e-02 3.8137835e-02 5.4615833e-02 4.2088894e-04 5.9261717e-02 -1.7822484e-02 -3.3228956e-02 -3.9374430e-02 3.5622600e-02 -7.9565309e-02 -7.4064350e-03 4.7509428e-03
1.0172003e-02 7.9565691e-03 4.5000352e-03 4.6755429e-03 1.9097777e-02 -1.6694024e-02 -4.0441211e-02 -1.0265202e-02 3.8818266e-02 -2.4195049e-02 1.0225416e-02 -7.0315644e-02 3.6508549e-02 -1.7443668e-02 -9.8223701e-02 -8.7842405e-02 -3.8570158e-02 2.5787478e-02 1.0883477e-02 -4.3804709e-02 1.1091663e-03 5.9170157e-02 1.6699424e-02 -3.5482869e-02 8.3619151e-03 3.7261169e-02 -4.9853887e-02 5.0766915e-03 -1.7025812e-03 3.0080008e-03 7.3185831e-02 -6.1892178e-03 -1.7602168e-02 -4.1597676e-03 1.4630429e-02 -1.7123395e-01 -5.3833127e-03 2.4994323e-02 4.2497709e-02 -3.0371040e-02 2.0111581e-02 -2.4854345e-04 1.3429684e-02 -2.6835086e-02 -1.5892426e-02 5.0490014e-03 -2.4115322e-02 -2.6353288e-02 -9.1118872e-02 -5.4076325e-02 -3.0575257e-03 -4.6424098e-02 -1.8603453e-02 -4.3414675e-02 2.3392452e-02 -2.2886403e-02 2.3050318e-03 4.9788137e-03 -6.9255121e-03 6.0544778e-02 1.2694477e-02 1.0385597e-01 1.5095106e-02 -2.4598967e-02
-5.1007371e-02 -4.0260550e-02 1.3696216e-02 -7.6055385e-02 -3.0019700e-03 3.3601753e-02 3.5847776e-02 -3.2483403e-02 -1.0774510e-03 -6.6659756e-02 -3.9797030e-02 3.4476456e-03 5.5492871e-02 -3.2133482e-02 -2.4068989e-02 -1.8160395e-02 1.3120115e-01 -8.1826866e-02 5.2052632e-02 1.3111550e-02 -3.5051640e-02 5.5829428e-02 8.8571586e-02 4.4891969e-04 -6.5615125e-02 -6.6899061e-02 -4.7151834e-02 -3.1732670e-03 2.7090972e-02 1.0072521e-03 -1.4025011e-02 8.1368625e-02 5.8982670e-02 6.1222427e-02 -7.8116037e-02 1.0712564e-02 6.6309839e-02 -6.7506814e-03 3.7317347e-02 -2.0688217e-02 -5.4361727e-02 -4.1892841e-02 1.5920280e-02 -5.4522555e-02 7.1061575e-03 -2.1121709e-02 -6.1889179e-02 8.5858174e-02 1.3642778e-02 -2.9227223e-02 -1.4755879e-02 -6.1836217e-02 -4.5532383e-02 -2.9061317e-02 -1.4899754e-02 6.4080738e-02 6.6280882e-03 -3.8982872e-02 -6.2602557e-02 -3.3518600e-03 -4.7282050e-03 2.5822207e-02 5.3184428e-03 -4.2698365e-02
7.3375828e-03 3.2798186e-02 4.0034458e-02 4.7515705e-03 -6.9383308e-03 -2.5052713e-02 1.1079819e-02 3.2341175e-02 8.4582819e-03 6.8433322e-03 2.1215843e-02 -3.8885970e-03 4.4895241e-05 -1.7015543e-02 -1.2997255e-03 -4.5927279e-02 -7.0530504e-02 1.7738355e-02 -3.7271570e-02 2.4323871e-02 4.1615916e-03 3.5165533e-02 -5.1187322e-02 -1.0540149e-02 2.3285761e-02 -1.4612362e-02 4.0586263e-02 1.4151582e-02 -2.7513493e-02 -2.4003498e-02 1.4957933e-01 1.4052574e-02 1.3831951e-02 5.7709534e-03 3.0540608e-02 -7.1528461e-03 -6.4685745e-03 -3.4170166e-02 4.7112620e-03 3.5042543e-02 8.5402960e-03 -1.1535010e-01 3.7704334e-02 1.5081223e-03 -1.7193476e-02 -3.3849336e-02 4.6999916e-02 2.4830678e-02 2.1314638e-02 -1.0046989e-02 8.7610178e-02 -6.5386579e-03 3.0235475e-02 -3.7538221e-03 2.6003491e-02 1.0069882e-02 9.0601770e-03 2.5301654e-02 -8.5633593e-03 -5.1705698e-03 -1.2509958e-02 1.9961227e-02 -1.1292137e-03 1.9290777e-02
6.1316047e-02 9.9287279e-02 3.8691524e-03 2.5996145e-02 -3.8459308e-02 -4.2434361e-02 -4.2185564e-02 9.3856707e-02 -6.8407566e-03 -2.4836898e-02 -4.4992380e-02 3.3235621e-02 -7.0127174e-03 7.8132920e-02 -2.8398860e-02 -6.4225562e-02 -6.8804674e-02 1.6476929e-02 1.4364129e-01 6.8803050e-02 2.4046905e-02 2.4463113e-03 -2.7198983e-02 -2.1930963e-02 -3.4533445e-02 -4.1979719e-02 -2.2048005e-03 1.2096780e-01 7.4703813e-02 -9.2663156e-04 -3.7091561e-02 6.8885960e-02 -8.2081191e-02 1.2396265e-02 3.4464862e-02 2.7461456e-02 -4.2996161e-02 -6.1468661e-02 -4.5860302e-02 -6.5929912e-02 -1.2845086e-01 2.7176097e-02 4.1082792e-02 -2.8886981e-03 -6.2723354e-02 3.2213356e-02 7.6690759e-03 3.5488181e-02 -7.3866382e-02 5.0116763e-02 9.0185396e-02 2.9173180e-02 7.7342078e-02 4.0870579e-03 -9.6598066e-02 -3.3300560e-02 4.2058948e-02 -6.1413519e-02 1.1153942e-01 -6.2626055e-03 -4.7777019e-02 1.2951942e-02 3.1434975e-03 5.3039819e-02
3.0134726e-02 -5.5022482e-02 -6.1101060e-02 5.3659260e-02 8.3390726e-03 -2.5048830e-02 5.3062416e-03 4.4278238e-02 2.7386073e-03 -5.1902439e-02 1.1118565e-01 3.3181071e-02 -7.6117180e-03 -4.1333079e-02 -1.0132962e-01 3.5702742e-03 -1.8739721e-02 -6.5793984e-02 -7.4493982e-02 -1.6464876e-01 4.0122986e-02 3.4406884e-03 -2.1863407e-02 -2.5676971e-02 -1.8400315e-02 -1.2401128e-01 1.0937946e-01 -7.5649284e-02 4.3841787e-02 -6.8728633e-02 -6.3867338e-02 -1.4797512e-01 -7.2830461e-02 5.3095125e-02 4.1674677e-02 -1.5918355e-02 2.0329161e-02 2.5470445e-02 -5.0145254e-02 -4.8884060e-02 1.2257123e-01 -5.1291753e-03 -4.5639988e-02 -5.5290319e-02 4.3153606e-02 -4.5598321e-02 9.2866234e-03 6.7861760e-03 8.6910941e-02 6.1796360e-02 1.5307176e-02 1.7597696e-02 -9.8327165e-03 -4.2245083e-02 -6.5760143e-02 -3.1382799e-02 4.0130083e-02 -2.3178257e-02 4.7131795e-02 8.1265837e-02 -9.1337189e-03 -1.3833773e-01 -3.5311770e-02 -5.9186499e-05
8.9975737e-02 -7.1304500e-02 2.9992195e-02 1.2396287e-02 2.9358645e-03 1.5383854e-02 1.0136484e-02 -2.4322238e-02 1.6861867e-02 1.0377217e-02 -1.9302291e-03 -6.0315188e-02 1.9439969e-02 -5.2793112e-02 -3.6772939e-03 7.7136066e-03 -1.5802965e-02 -3.0504845e-02 -4.1331690e-02 4.3494746e-02 2.4917191e-02 2.9398158e-02 4.0300578e-02 -6.1963387e-02 -2.1494161e-03 -8.2697645e-02 9.7415131e-03 -8.7935217e-02 -6.4653359e-02 7.8214994e-03 -3.6594071e-03 1.3304998e-02 1.6165791e-02 5.3716325e-03 -2.4321673e-02 -6.6717817e-03 7.6372847e-03 -2.8686296e-02 2.4954868e-02 5.1296286e-02 1.6194884e-02 1.1685749e-02 6.7515694e-02 -7.7029536e-03 2.6105352e-02 -2.4903864e-02 -2.0348540e-02 6.1989289e-02 -1.9553469e-02 -4.2439230e-02 -6.4067071e-04 -1.8867278e-02 -1.2276975e-02 1.2366490e-02 -6.1038677e-03 3.2181311e-02 -3.4180082e-02 -7.0641283e-03 -3.1617146e-02 -3.3789333e-02 3.3713228e-03 2.4095140e-02 -6.9006331e-02 -4.2217582e-02
-2.5085934e-02 -5.4193929e-02 6.7576684e-02 -9.2164673e-02 4.2740047e-02 -4.2756334e-02 5.7541598e-03 -3.0827928e-02 -2.5428092e-02 -3.5324304e-03 -3.5632253e-02 -2.4478585e-03 8.6381612e-03 -2.0169551e-02 4.0900297e-02 6.3826956e-02 -5.1850352e-02 3.2543957e-02 -2.5205554e-02 1.7599622e-02 1.4778038e-03 -1.3272888e-02 1.2170713e-02 3.0239046e-02 4.1335668e-02 -8.2989603e-02 -4.3415967e-03 -4.4678409e-02 8.4661081e-02 2.6178963e-02 -7.9259910e-03 -9.4351418e-02 -1.1450116e-02 -6.5876529e-02 -1.9614188e-02 -1.4713596e-02 3.6510744e-03 -2.1063194e-02 2.7302109e-02 2.5069609e-02 -3.2906584e-02 1.2704149e-02 -8.5328640e-03 1.1560024e-02 -1.7744068e-02 -1.2653103e-02 6.7488208e-02 4.5698632e-02 -8.8428348e-02 7.2095752e-02 -1.6722567e-02 6.6954261e-03 -1.5318245e-02 2.8548637e-02 -1.4506869e-02 -9.0984814e-03 -1.7944925e-02 3.1030035e-02 2.1511160e-02 6.4104772e-03 2.5255604e-02 -4.4496685e-02 1.0605815e-03 2.2975225e-02
1.2104135e-01 -6.5335281e-02 -7.7965721e-02 -3.5510242e-03 -5.7436922e-03 -4.7109567e-02 -9.0468980e-02 -3.8121358e-02 -9.9286713e-02 -5.2312013e-02 -3.7123449e-02 -4.7296975e-02 -4.1246042e-03 -9.6452022e-03 -2.9098669e-03 6.3187823e-02 3.7676785e-02 -6.7436889e-02 3.5989128e-02 1.5066214e-01 2.2405975e-03 -4.7348790e-02 1.2336932e-01 2.3508504e-02 2.3180699e-02 1.2022793e-02 -6.2971026e-02 4.0203195e-02 -9.3228683e-02 6.8564657e-03 3.1102865e-03 -3.7818255e-03 -1.0587606e-02 -3.7891418e-02 4.6316478e-02 2.4148041e-02 -3.8950466e-02 1.4151185e-03 -2.7237121e-02 4.7254916e-02 3.6567333e-03 6.8466552e-02 -1.2450715e-02 1.2688473e-02 1.0261195e-02 2.0312672e-02 6.1399307e-02 -3.6941227e-03 -8.5781991e-02 5.3432390e-02 -3.5694735e-03 3.8739333e-03 8.0056220e-02 -7.7359259e-02 -2.8289747e-03 -5.0859395e-02 1.4710085e-02 -8.4638968e-03 3.5231058e-02 1.5388985e-02 1.5934106e-02 1.0096855e-01 2.0409942e-02 3.1306606e-03
3.4968559e-02 2.0408386e-02 -3.5427939e-02 6.3706830e-02 -4.2614482e-02 3.1978188e-03 -5.4480571e-02 -1.0503944e-01 -6.3975923e-02 -2.1820148e-02 1.4068395e-02 7.8517891e-02 1.6676657e-02 2.6215870e-02 1.2306584e-02 -1.4395350e-02 3.8476598e-02 3.9278582e-02 -5.0764112e-03 2.1532578e-02 -5.8700949e-02 6.7805409e-02 -3.6489807e-02 9.0243258e-03 -1.5315382e-02 -1.2632789e-02 -5.4984994e-02 -5.1417489e-02 -2.9910900e-02 -4.2455584e-02 -7.2211931e-03 -6.0196943e-03 5.4324478e-02 4.6992466e-02 -6.4625698e-03 -3.6993630e-02 -1.3803556e-02 -6.6441586e-03 -1.7443288e-02 -3.0855734e-02 -4.3632753e-02 1.2103997e-02 7.5123012e-02 -2.9274181e-02 -2.3087237e-02 -3.6796574e-02 1.3966437e-03 4.8323076e-02 4.9588535e-02 2.4712360e-02 -1.5650578e-02 3.1482168e-02 7.8002778e-03 6.7986515e-03 -1.6829671e-02 -2.6572574e-02 1.1695561e-02 3.2045852e-02 -5.0191808e-02 -4.5814041e-02 -3.4323957e-02 -4.6451107e-02 4.6011604e-02 -1.9527271e-02
1.7628845e-02 -7.5949379e-03 8.4518149e-02 -1.3879727e-02 -4.0837541e-02 5.1284812e-02 -6.0464244e-02 -2.3626097e-02 -2.0977153e-02 3.2246333e-02 -4.5261029e-02 -3.0204253e-02 -5.0406806e-02 1.0199589e-01 1.2493328e-02 2.9172203e-02 4.0049790e-03 9.1163153e-03 -2.0291016e-02 3.4429882e-02 -3.4667935e-02 -2.6512094e-02 -7.0135124e-02 2.6218396e-02 3.6917731e-02 4.3382406e-02 -5.2029278e-02 -5.3059455e-02 -1.6985228e-02 1.0675734e-01 -1.4358226e-02 -4.9312357e-02 -5.4002024e-02 -1.0799158e-01 4.1415937e-02 -4.1350394e-02 -3.2042481e-02 1.0696533e-02 -4.7826055e-02 7.8420728e-02 -5.5578947e-03 -1.3803829e-02 1.2642005e-02 -8.3573945e-02 -1.8249461e-02 4.5101713e-02 -7.2302911e-03 4.2404633e-02 2.5718981e-02 3.4198906e-02 -5.2114289e-02 -5.9350651e-02 3.6064390e-02 8.6377174e-02 7.0052259e-02 2.9519157e-02 3.9700761e-02 9.5037343e-03 1.1798773e-02 2.8411081e-02 3.1161476e-02 2.8819365e-02 -7.4140109e-02 -2.0096377e-04
6.1669007e-02 -4.9467837e-03 5.5615071e-02 -5.8232915e-02 -1.7521471e-02 2.8581799e-03 5.8561713e-02 -2.2484483e-02 1.2076654e-02 9.6773840e-03 -9.8291580e-03 -2.7830545e-02 -5.5307135e-02 -2.0596171e-03 -2.6598036e-02 -9.3482494e-02 2.4771363e-02 1.8667155e-03 4.1724801e-02 3.3763431e-02 4.3507989e-02 -3.9823379e-02 3.9410749e-03 2.8338665e-02 6.1953399e-02 -5.2015651e-02 -5.4408163e-03 -3.6618233e-02 -1.6052941e-02 3.7358925e-02 1.8475202e-01 -1.3705998e-02 -1.9362556e-02 6.0228910e-02 2.2475656e-02 -1.4415191e-02 -1.0115411e-02 4.7955513e-02 -4.4448879e-02 -7.2706975e-02 3.6763713e-02 -1.7978898e-01 -2.5240110e-02 2.8905302e-02 -1.7468410e-02 6.5650456e-02 -3.7106317e-02 2.6296139e-02 -1.6516235e-02 4.5172930e-02 -3.8237397e-02 5.5065982e-02 -5.7634637e-02 -3.7124570e-02 -3.1286921e-02 -3.7435513e-02 2.8465020e-02 -1.6851556e-02 7.4110408e-03 -5.0400298e-02 -1.5983261e-02 -6.5159962e-02 -1.0525965e-02 6.5526843e-02
-1.6298728e-02 1.7327331e-02 4.2872790e-02 -2.4890365e-02 6.2863925e-03 1.3939260e-03 -4.2923473e-02 -3.8367489e-03 -1.9878183e-02 -2.9262243e-02 -9.5178084e-03 -6.1769195e-02 5.7889733e-02 2.8921219e-02 -1.0316267e-01 -6.2268049e-02 -6.4843670e-02 -1.5372302e-02 -2.3897814e-02 -3.1159254e-02 -2.0266341e-02 4.5498755e-02 -7.4600950e-03 -1.5617774e-02 2.3593940e-02 3.5042100e-02 -9.0066930e-03 -2.5957646e-02 4.2544026e-02 1.4712485e-02 1.0270455e-01 1.1916801e-02 4.7074733e-03 -1.3220166e-02 4.1243159e-03 -1.8976954e-01 4.1570839e-02 3.3623397e-03 -4.4532497e-03 -7.9631127e-02 -3.1212149e-02 -3.6977265e-02 1.6990595e-02 -5.7079345e-02 2.4778619e-02 -3.0125160e-02 1.4440650e-03 3.9125741e-03 -2.1424573e-02 -2.7652437e-02 -1.4793253e-02 1.5900850e-02 -6.8551549e-03 -4.0783849e-02 1.1690934e-02 -3.8373061e-02 -7.7558950e-02 -5.8340882e-03 1.2055531e-02 3.1304751e-02 1.1288250e-03 1.4291677e-01 1.1907435e-02 -1.4329333e-02
5.9919707e-02 5.6283316e-03 1.6546667e-02 -3.0635109e-02 -8.2477540e-02 -1.3217033e-03 -2.4125833e-02 -4.4906881e-02 1.5673812e-02 1.4930732e-03 3.4938015e-02 5.2438255e-02 -6.3483894e-02 5.7296131e-02 -3.5570487e-02 5.3264063e-02 1.2301023e-01 3.5269259e-05 2.6085112e-02 -1.1519907e-02 -1.8947292e-02 -9.2324596e-03 -7.7961306e-03 -2.0701295e-02 7.1126954e-03 5.0497565e-02 -5.5046123e-02 -4.4937126e-02 4.9064498e-02 -2.2577593e-02 1.3775939e-02 -7.4325718e-02 -1.9453600e-02 -8.4260136e-02 2.9843442e-02 1.0686229e-02 -3.0622462e-02 -1.0158006e-02 5.0495047e-02 8.7393187e-02 6.6284753e-02 -8.2055619e-03 1.4045171e-02 -6.0922306e-02 -1.7164938e-02 5.0169713e-04 -2.8093485e-02 -4.2072192e-02 2.6615294e-02 1.5972119e-02 -1.5501078e-02 1.6225848e-04 7.2011161e-03 2.2932341e-02 5.7731722e-03 1.3823790e-02 -1.1445917e-03 -1.8355625e-02 3.3346798e-02 6.0868025e-02 -1.4323085e-02 4.8633185e-03 1.1509413e-01 1.8073354e-02
-1.9028619e-02 2.4715154e-03 -3.5631210e-02 4.6360241e-03 -3.9167058e-02 -3.1573236e-02 -2.2532061e-02 -3.1008994e-02 -4.7595698e-02 -5.0557110e-02 2.8343911e-03 4.6004225e-03 6.2137567e-03 -3.9173853e-02 -5.4333910e-02 -3.7492491e-02 3.1217206e-02 -7.8770280e-02 1.6767889e-02 -5.9928358e-02 1.3163106e-02 2.0188998e-02 3.2556534e-02 2.2710266e-03 9.7749736e-03 1.1814822e-02 -4.0023634e-03 -4.4333525e-02 3.3422466e-02 1.9885281e-02 4.9540393e-02 1.3744233e-02 1.1745050e-03 -5.0029188e-02 -3.2449938e-02 -1.2823705e-02 2.1906360e-04 -8.9540193e-03 2.3056375e-02 -3.7825875e-02 -1.4354239e-02 -3.3592887e-03 -2.9853979e-02 2.9105233e-02 2.9071884e-02 2.4487637e-02 -7.8284405e-03 -3.6729535e-03 -2.5794404e-03 2.4844334e-02 4.4213288e-02 4.2366251e-02 -6.6328648e-04 5.0090648e-02 5.7520677e-04 -2.4623193e-02 -6.9426052e-02 1.7229219e-03 -2.5887018e-02 5.0653730e-02 -3.7105009e-03 6.5509095e-03 9.9315485e-03 -4.4201326e-02
