4.0342797e-02 -8.2231127e-02 2.3664407e-02 -5.4763623e-02 -2.2627320e-02 4.1906014e-02 2.5645288e-02 2.0243539e-02 -1.0137981e-01 1.3775773e-01 -5.5027142e-02 7.4683405e-02 2.1038393e-02 -6.3352250e-02 -9.1489710e-02 4.1308306e-02 5.4542478e-02 3.6946151e-02 2.1332577e-02 -5.5306177e-03 4.5040816e-02 1.1704806e-01 4.9233273e-02 -4.0458806e-02 -8.5370816e-02 1.8975264e-01 2.3090120e-02 -2.0530507e-02 -4.3397121e-02 5.6434017e-02 9.1106696e-03 2.9608484e-02 7.1076177e-02 -5.2430239e-02 3.8444498e-03 -6.4352922e-02 9.7027369e-02 2.0295769e-02 3.1320706e-02 -8.4742427e-02 4.5937777e-02 7.6677881e-02 -9.6904620e-04 -4.2993943e-03 5.1579688e-02 -2.4402495e-02 4.4038299e-02 -6.5659254e-04 2.4108073e-02 -2.3197468e-02 -1.0521057e-01 3.6749147e-02 -7.0946120e-02 -7.1656652e-02 1.0687136e-02 1.5871340e-02 2.7376106e-02 -4.5781014e-03 5.5742968e-02 4.0359002e-02 -1.2088981e-02 1.3189859e-02 2.1009952e-02 -4.0840793e-02 -3.2272700e-02 -1.0074401e-02 5.7309039e-02 -5.2928496e-02 4.2812988e-02 1.2901781e-01 6.5978967e-02 -3.0889405e-02 -5.1467694e-02 6.1436340e-02 -1.0851641e-01 -1.3440287e-01 -4.4309583e-02 3.4948539e-02 1.4533994e-02 -2.4259959e-03 -1.0995892e-01 2.8258089e-02 5.4040302e-02 -1.4418440e-01 -9.9578341e-03 6.1833963e-04 -2.7014649e-02 -5.0513580e-02 -4.8094820e-02 8.0836546e-03 -7.3485151e-02 5.5668201e-02 -2.3042279e-01 5.9716932e-02 -1.0106955e-02 3.8966432e-03
8.7969996e-02 -3.6823746e-02 2.0606410e-02 2.5332823e-02 5.3656727e-02 8.0594108e-02 -7.7661447e-02 1.1858317e-02 -6.6656314e-02 -1.3201484e-01 4.3365224e-03 -9.6972317e-02 -1.8019713e-02 -2.2445409e-02 6.1061639e-02 -8.7228656e-02 -6.0624752e-02 -4.1458528e-02 -1.5275644e-02 5.3700831e-02 1.7270384e-02 -1.7500441e-01 -3.0311756e-02 -1.0739761e-01 -5.5258360e-02 -1.1143764e-01 -2.0410735e-03 1.8150982e-02 -5.5509466e-03 -5.8467019e-02 -5.1676705e-02 9.6610999e-03 -3.0810134e-02 5.5341013e-02 1.1619495e-01 -2.0557314e-03 3.9401524e-02 6.8409219e-02 -9.5091358e-02 9.7383566e-02 -3.8654611e-02 -7.1194568e-03 -8.1564516e-02 -3.1109490e-02 -8.8544808e-02 2.7773799e-02 -6.2880673e-02 2.0022197e-02 6.1069820e-02 6.8581179e-02 -4.4490714e-02 1.3659894e-01 1.2325770e-01 -1.7152652e-02 1.7421896e-02 6.1793722e-02 -7.1060196e-02 1.7407734e-02 1.7088914e-02 1.3415218e-02 -4.4574579e-03 9.9712543e-02 -7.3926874e-02 -3.0079745e-02 4.7969908e-02 1.0330762e-02 -3.1662390e-02 -7.6179706e-02 1.2409346e-02 3.5313934e-02 -3.3277217e-02 -9.6465342e-02 6.6311099e-02 -2.3138687e-02 -5.6127131e-02 -6.8640374e-02 5.9676357e-03 -5.7268795e-03 8.8986441e-02 2.1326548e-01 -1.1973363e-01 7.0581697e-02 3.4903277e-02 1.5798393e-01 6.7295535e-03 -9.6137673e-03 1.5288020e-02 5.7286896e-02 -1.0216475e-01 -1.6209323e-02 6.5533303e-02 2.7737878e-03 1.0963880e-01 8.7979008e-03 -8.1813268e-02 -9.8686256e-02
-6.0587626e-02 3.8486253e-02 1.8159630e-02 -7.8502528e-02 4.8215136e-02 -4.9176853e-02 -3.2733660e-02 1.3552574e-03 -3.3716779e-02 -1.2082610e-01 3.1574532e-02 7.7448934e-02 -1.3592371e-02 -5.7774305e-02 5.6144022e-03 -4.0355053e-02 1.5091716e-04 -3.9525244e-02 -1.7973356e-01 3.0156272e-02 1.3357051e-01 -3.7615977e-02 -4.4460807e-02 1.4600210e-01 -5.3795142e-04 8.7350868e-03 1.2618260e-02 1.3740490e-01 1.3610335e-01 7.2906658e-02 -1.7325308e-02 -8.4260181e-02 -2.7973402e-02 -3.5491351e-03 -7.8814469e-02 -3.7359137e-02 2.1615036e-02 6.8968199e-02 2.9410869e-02 -8.6196944e-02 -1.9471034e-02 7.2402783e-02 2.8333554e-02 1.5643222e-02 1.0085285e-02 2.7266692e-02 -1.3487923e-02 -2.5582414e-02 9.7332977e-02 -1.6864583e-02 1.3123949e-01 1.2010127e-01 -1.4020476e-02 4.3378090e-03 6.9931298e-03 2.4899757e-02 1.8864432e-02 -6.8303831e-03 5.5581324e-02 3.8695809e-02 1.4043775e-02 1.1834828e-01 4.2826187e-02 -3.3895046e-02 -4.0778346e-02 3.2235563e-02 1.3467313e-02 1.0073332e-01 -2.0109966e-02 3.3302527e-02 1.4692022e-01 2.7591042e-02 -4.7737216e-03 3.9360121e-02 -6.3186097e-03 -4.7906946e-02 1.9177934e-02 4.3660883e-02 4.6355441e-02 2.6593922e-02 5.1049646e-02 -1.3931416e-02 3.3911314e-02 5.2706752e-02 -2.5227517e-02 5.6362391e-02 1.1458056e-02 8.3157141e-03 7.4498683e-02 -3.1319220e-02 -4.8659503e-02 5.4959409e-02 -1.1020543e-02 -7.7164606e-03 -2.5703747e-02 -6.9050916e-02
-1.8215012e-03 1.5062444e-02 3.0019737e-03 9.3553685e-02 -1.1996003e-01 -2.3528747e-02 1.6600328e-02 -1.4878233e-02 2.9608985e-02 -2.2029985e-02 -4.5734338e-02 8.9179441e-02 -5.9262104e-02 2.3488631e-03 6.6506132e-03 6.2234192e-03 -5.2799983e-03 -5.2590493e-02 6.4244837e-02 -8.3414875e-02 8.9912981e-02 3.8700480e-02 5.8121558e-02 -6.3342229e-02 -4.9191820e-03 -1.0447378e-01 6.2221244e-02 7.1933456e-02 9.9803634e-02 -9.0163223e-02 3.4983866e-02 -6.2973602e-03 1.7343888e-02 3.9541639e-02 -3.0883551e-02 5.7242017e-02 1.2534041e-03 8.0019675e-02 -9.5533930e-02 -9.3762174e-02 5.0203852e-02 3.9845988e-02 -6.2840153e-03 4.4586383e-02 4.1514460e-02 1.8040396e-02 1.6176134e-03 3.0292409e-02 -1.2226198e-01 -1.7955435e-02 -5.2481510e-02 -1.2938526e-01 -8.1065871e-02 4.5714765e-03 -3.3917334e-02 7.1563408e-02 5.1118750e-02 -3.5786396e-03 8.9996001e-03 -2.0084126e-02 3.0482952e-02 1.4163579e-01 -1.8480448e-02 8.0736801e-02 -5.0886691e-02 -2.7842486e-02 8.6110853e-02 -9.3285501e-02 4.8520066e-02 9.6603818e-02 -2.4247020e-02 5.3126935e-02 1.1715769e-01 1.0794087e-01 -1.9408637e-01 -2.8139644e-03 9.6309707e-02 -1.1232035e-02 -3.8348053e-02 2.1044601e-02 5.3501505e-02 -2.3765577e-04 1.0258423e-01 -4.7996629e-02 -1.4362878e-01 -9.9402733e-02 -1.8092129e-02 5.3088892e-02 -2.7024316e-02 -1.0301626e-01 2.2149805e-02 -1.3395743e-01 7.3436974e-03 3.6903294e-03 5.6607123e-03 -4.9444031e-02
-1.4489836e-02 1.2249482e-02 3.8366072e-02 -9.5616236e-02 1.8588448e-02 1.2608370e-01 3.9158560e-02 1.4898594e-02 -6.0471632e-03 -6.8594940e-02 6.7686890e-03 -2.2511140e-02 6.5322099e-03 -1.0551606e-02 8.5269563e-02 3.9690994e-02 -3.9547898e-02 6.9811895e-02 -6.5836616e-02 -4.9573965e-02 6.4052450e-03 -7.1630618e-03 -9.5251016e-02 1.0693454e-01 -1.8091485e-02 8.4523847e-03 7.9056412e-02 -1.9809864e-02 -2.6988966e-02 -5.8927119e-02 -2.0627674e-02 5.2977204e-02 4.6272360e-02 -3.1451020e-02 -6.0261812e-02 -4.0179711e-02 -3.2634057e-02 3.6188990e-02 2.6818790e-02 4.6817761e-02 2.9669206e-03 -7.4269369e-02 1.0219479e-01 -5.8703773e-02 9.7029865e-02 -2.7520258e-02 1.3083254e-02 -2.0801036e-02 -1.4701790e-01 1.4273112e-01 -1.0934164e-01 2.1290639e-02 -1.9142456e-02 6.6823401e-02 4.7316812e-02 1.4548890e-02 3.5472300e-03 -1.3592989e-02 4.2144656e-02 4.4632401e-02 -1.2782066e-02 -3.2070056e-02 -5.9595034e-03 -2.3843702e-02 -1.2433652e-01 -1.5818795e-02 3.6846705e-02 5.4521021e-02 6.1327938e-02 -4.6919223e-02 -1.1812886e-02 -2.1842174e-02 7.5480418e-04 -4.2839002e-02 -2.5137002e-02 -1.3947159e-01 8.1663944e-02 5.8896717e-02 -2.2927837e-02 -1.1526829e-01 6.3121296e-02 -4.8388239e-02 -4.3722395e-02 2.1892831e-02 -5.0173488e-02 -1.9732445e-02 4.9007270e-02 2.8473221e-02 1.2338792e-02 -3.9679192e-02 4.6099421e-02 3.9004538e-02 -5.9677571e-02 -2.0647438e-02 -1.1433170e-02 4.6400402e-02
3.6422074e-02 2.9906183e-02 8.5731983e-02 -6.8707287e-02 3.7035458e-02 7.4468158e-02 -2.9303344e-02 4.2795129e-02 1.8871363e-02 1.0204183e-01 9.0192698e-02 5.5634484e-02 1.0572270e-01 -8.4069051e-02 1.7711628e-02 3.1085264e-02 1.3136578e-01 7.7258341e-02 -9.9769207e-03 4.2246748e-02 4.2326994e-02 2.6921129e-02 -4.2624827e-02 -1.0808523e-01 2.7398584e-02 9.8455045e-03 -2.4378773e-02 7.7447094e-02 -1.1722987e-01 2.5844734e-02 -9.6846379e-02 -1.6488899e-03 -7.4230931e-03 -1.8997911e-02 3.4968175e-02 -3.9490465e-02 7.9652913e-02 1.4541116e-01 -4.6951424e-02 2.4136672e-02 4.6420865e-02 2.0232698e-02 -1.0669727e-01 9.1461025e-02 -5.1236525e-03 -3.2839045e-02 3.2523405e-02 1.3458865e-02 6.4513080e-02 -4.2867973e-02 4.7483623e-02 -4.2021215e-02 3.5510730e-02 -2.0057574e-02 2.3206124e-02 3.6863972e-02 8.5204258e-04 3.4744306e-03 -3.5443090e-02 -3.5205252e-02 1.0066330e-01 1.2204530e-01 -6.4284997e-03 3.1726167e-04 -7.7809598e-03 -3.3149548e-02 2.5155613e-02 7.1800768e-02 8.2553159e-03 -2.5412610e-02 4.9992666e-02 8.6123608e-03 3.4455411e-02 4.5219522e-02 -5.2900840e-02 6.4726532e-02 -1.1794648e-02 -5.2529480e-02 2.4081897e-03 9.6857809e-02 1.1712837e-04 -2.8547583e-02 5.8653667e-03 2.4391828e-02 1.9481795e-02 -9.7545154e-02 6.5708205e-02 3.8444657e-02 3.0607618e-02 3.8724780e-02 1.2611840e-02 8.3322106e-03 9.3066692e-02 -9.0000108e-02 1.6643204e-02 -9.4917066e-02
-5.3574856e-02 -6.1970502e-02 2.0763351e-01 1.3062465e-02 6.1611529e-03 -9.5245466e-02 8.1928320e-02 3.0457903e-02 -5.8309007e-02 -6.9677718e-02 -8.2986839e-02 -4.5746051e-02 1.2634037e-02 3.7178162e-02 7.3871322e-02 -1.9250719e-02 -1.1267991e-01 5.3883391e-04 8.5026212e-02 3.1164799e-02 -4.2345155e-02 -2.5093665e-02 -7.1816809e-02 3.7627317e-02 -2.8888378e-02 7.3235203e-03 -6.0148116e-02 -4.3226644e-02 -1.7796174e-01 -4.8627742e-03 4.5929842e-02 -2.0418620e-02 4.9259453e-03 1.3014242e-02 1.7750712e-02 -8.3055384e-02 -3.3042103e-02 -2.7810546e-04 -8.1254773e-02 -4.1878726e-02 5.8462549e-02 -2.1658137e-01 9.8710665e-03 6.1656334e-02 -2.6831372e-02 -7.9481654e-02 1.6311834e-02 -3.6797967e-02 2.5460450e-02 8.1770547e-02 -2.4328222e-02 3.8082122e-03 -1.9006409e-02 -2.5875932e-02 7.3816605e-02 9.7333879e-04 2.1101937e-02 6.9738112e-02 -4.9554966e-02 -3.1392079e-02 1.0661438e-01 1.6999108e-01 -5.6499634e-02 -2.3195261e-02 1.2203316e-02 -4.2592224e-02 -9.1756225e-02 -2.1530328e-02 8.5266875e-03 -4.9868934e-03 -5.1756218e-02 3.7508633e-02 3.0611528e-02 6.5924220e-02 -8.7667257e-02 -1.0515039e-01 5.4436196e-02 -9.6019022e-02 -3.2627672e-02 6.6945083e-02 -2.4416119e-02 7.0725821e-02 -3.6097538e-02 4.3049715e-03 -5.0205134e-02 -6.1866552e-02 1.5357926e-02 1.1546672e-01 -8.2940822e-03 -7.9172347e-03 2.0138763e-02 -8.3500810e-02 2.3521861e-02 2.9346771e-03 -1.3573905e-02 -5.0880730e-02
1.2820516e-03 -4.9063612e-02 -2.7860668e-02 -1.2146768e-01 4.1046634e-02 7.4082576e-02 -4.6161726e-02 6.0095076e-02 -1.8167544e-02 7.1739495e-02 -5.3545706e-02 -2.5027359e-02 -2.2590589e-02 9.4289975e-03 1.0683584e-01 1.0838068e-01 -1.1013766e-01 1.0167495e-01 -9.5443130e-03 3.5916742e-02 -3.6413200e-02 -2.2481488e-02 7.1791582e-02 4.6565816e-02 -8.9500792e-02 -3.1310640e-02 5.9359640e-02 -3.5417069e-02 -1.1012309e-02 -2.0288091e-02 -2.7488917e-03 -2.0858794e-02 3.6114063e-02 6.6971905e-03 2.7086511e-02 -2.7605914e-02 -1.1062324e-02 -3.2169886e-02 3.8707942e-02 -1.1763673e-01 -2.8870814e-03 3.6685985e-02 1.0847325e-02 1.0338657e-01 1.1114930e-02 2.9542677e-02 -2.6388932e-04 4.1593518e-02 -4.3110747e-02 9.1379203e-02 -8.8925734e-03 -1.0565955e-02 2.3242574e-02 2.8238725e-02 -9.2998855e-02 1.3255005e-02 2.9483480e-02 7.5422246e-03 -6.0940631e-02 2.1864761e-02 -3.5846688e-02 -5.5329543e-02 -9.6693896e-02 7.2878532e-02 1.8889483e-02 -2.1582827e-02 1.0347582e-01 1.8499471e-02 5.4532249e-02 -9.4451588e-03 5.9765666e-03 -8.3239302e-02 1.6551159e-01 -1.8857589e-02 4.8539504e-02 1.4639841e-02 -4.3059047e-02 -1.3779735e-02 1.3733432e-01 4.6668682e-02 -2.7793577e-02 -8.7616239e-03 -5.2015036e-02 6.8616606e-02 4.1443720e-02 -9.0705149e-02 -8.2445018e-02 5.0969917e-02 -4.7175486e-02 5.1385444e-02 -1.0155412e-01 -7.8093754e-03 6.7667849e-03 -1.1343417e-01 4.9489848e-02 4.7582217e-02
-8.6806817e-03 1.3539553e-02 -5.5124611e-02 -8.0570959e-02 3.5608497e-02 -1.3905990e-01 -8.8011799e-03 -7.9314746e-02 -7.4615300e-02 8.2520351e-02 -4.7024705e-02 5.4017412e-03 1.6292209e-02 6.6098128e-04 -6.2275495e-02 -5.8293413e-02 6.3772887e-02 -2.0786837e-02 -7.3417448e-02 -1.1443916e-01 -1.1468825e-01 -2.4740181e-03 6.1153654e-02 3.4598324e-02 1.9987900e-02 -3.5807699e-02 -4.6033014e-02 -4.1994318e-02 9.1770396e-04 -3.3108898e-02 -6.2463540e-03 7.8667231e-02 4.2558620e-03 -7.8144751e-02 -5.6437980e-02 1.3949675e-02 2.2600235e-03 -2.1370331e-02 -4.7104493e-02 -1.3148328e-02 -2.5306186e-03 7.4339718e-02 1.4204839e-02 -2.3764417e-02 -8.0191292e-02 1.0096873e-01 4.5547176e-02 -8.5614920e-02 -1.4510979e-01 5.1457349e-02 -2.9432278e-02 8.7715611e-02 -8.9236826e-02 -2.4783093e-02 9.1829680e-02 -1.5768670e-02 2.8737629e-02 -2.7591448e-02 -3.5823497e-03 -4.8026744e-02 1.1920820e-02 6.7611709e-02 3.0062776e-02 3.6381762e-02 -2.1955713e-03 -1.4460219e-02 6.9944382e-02 -7.3797293e-02 -1.4449065e-02 9.3314733e-04 1.7033641e-01 -3.0672518e-03 -2.0835612e-02 1.7700275e-02 -9.6279509e-02 -6.7911603e-02 4.8638904e-03 -6.5599568e-02 1.3033719e-01 -7.4276342e-03 -3.7663110e-02 -1.8862735e-02 1.1874209e-02 2.1372605e-02 -6.5788634e-02 -6.3946329e-02 1.2181202e-01 3.1065339e-02 -5.5791993e-02 -4.7793366e-02 -9.9881686e-02 -3.6618009e-02 -6.8371795e-02 -1.3255122e-02 5.5839527e-02 5.3483572e-02
-3.7953269e-02 7.2808079e-03 7.3332903e-03 1.6492326e-02 -5.9858202e-03 7.3397197e-03 -2.9212521e-02 -8.0175951e-02 -1.3239053e-02 -2.4402788e-02 3.3108186e-02 -2.4109809e-02 -5.1826898e-02 8.4233731e-02 -7.9906313e-03 4.1269548e-02 1.6815405e-02 -8.9496993e-02 5.1719639e-02 -1.0482328e-01 2.6023284e-01 -1.1240367e-02 6.8848029e-02 -3.9439250e-02 -3.1596977e-02 -8.5022084e-02 -1.5445478e-02 -3.9398629e-02 9.6448148e-03 8.2850024e-02 4.3520529e-02 3.8929436e-02 -1.0932338e-02 -6.3448069e-03 -6.2956043e-02 6.9989027e-03 -3.0378545e-02 5.7101920e-02 9.2469864e-02 4.1846652e-04 -8.2162075e-02 -1.3158399e-01 -5.3344805e-02 1.4660659e-02 1.0864646e-01 1.3199417e-02 -9.5717147e-02 -8.7996498e-03 5.2047167e-02 -5.5986416e-02 4.0868465e-02 1.5961636e-02 -2.4862722e-02 4.0104736e-02 1.0773450e-01 1.4050555e-01 -3.8862515e-02 -6.7292742e-02 8.3842084e-02 4.2394120e-03 2.1477381e-02 3.4962565e-02 -1.9446669e-02 -9.0296455e-02 8.7152934e-03 -1.8868923e-01 -5.3445220e-02 -9.8348381e-03 8.8176210e-05 9.1308504e-03 -5.4143455e-02 -5.4971766e-02 -2.3532403e-03 -1.0559177e-01 -1.5574165e-01 -1.2820418e-02 1.8804839e-02 -8.5778255e-03 1.2255906e-01 2.5494440e-02 -5.6353219e-02 -5.2761558e-02 9.2024490e-02 7.2608534e-03 -9.8112531e-02 1.4002548e-01 -3.3788905e-02 -4.0481310e-02 -4.6093099e-02 -1.0001547e-01 -3.2200478e-02 -1.4944553e-02 -4.3336462e-02 -9.2814229e-02 -4.4145513e-02 1.1111219e-02
6.4543016e-02 8.2535721e-02 4.4675048e-02 -8.2835786e-02 -3.0962832e-03 -3.8060863e-02 9.9040186e-03 -4.5059461e-02 1.4112031e-01 -8.4853778e-03 2.5965657e-02 -1.3806334e-01 2.7617786e-02 -2.6456876e-02 -1.4924343e-01 -8.0553927e-02 -1.6097552e-01 1.4635827e-03 -9.7286515e-02 -2.2875343e-02 -6.7627989e-02 3.1696923e-02 -7.2009172e-03 8.9497678e-02 -3.3530187e-02 -8.4787920e-02 5.8839314e-02 1.4094166e-02 -1.5618533e-02 2.0178476e-02 2.4897777e-02 7.8453220e-02 5.0563283e-02 1.2281539e-02 4.4080699e-03 5.7265900e-02 1.6986223e-02 -9.9352129e-02 3.0680322e-03 3.4554090e-02 8.5225612e-02 1.0510353e-02 5.9831634e-02 -4.0204879e-02 -1.3736065e-01 5.5750161e-02 -4.4135381e-02 -1.8938659e-02 5.8664389e-02 -1.3094820e-01 1.4188124e-02 -8.5019320e-03 8.0206983e-02 -5.8278885e-02 9.2330992e-02 2.7200600e-02 -3.6578565e-03 -5.5522487e-02 -1.7829765e-02 4.8301518e-02 5.9741151e-02 -6.7828922e-03 1.2228726e-02 -2.0944182e-02 4.2534821e-02 -3.7195592e-04 -4.5603164e-02 -6.4903557e-02 -2.4949661e-02 3.7125897e-02 -3.9690197e-02 4.5511626e-02 -3.4575865e-02 1.8240249e-01 -1.2627360e-01 -9.6659278e-03 -7.0684426e-02 -1.6364831e-01 1.6316889e-02 1.1895899e-02 -1.2206604e-01 6.6374421e-02 -1.2128127e-01 -9.6080616e-02 3.1229852e-02 1.8194359e-02 4.1759841e-02 -5.4809872e-02 -6.0126647e-02 4.3079007e-02 -8.5245565e-02 4.8707213e-02 4.1356971e-03 4.7589518e-02 -1.8482942e-02 4.0928222e-02
-4.0048052e-02 -2.9680900e-02 -3.7866682e-02 2.8676787e-02 3.3573978e-02 5.9876591e-02 1.7866844e-02 7.7126667e-02 -5.3858865e-02 9.8164920e-03 -3.4044135e-02 2.4460683e-02 7.3064722e-02 -5.6376118e-02 -1.1464121e-01 -1.1082675e-01 -3.9713431e-02 -1.2179757e-02 3.8968630e-02 4.0263806e-02 -5.7548411e-02 -1.4437990e-02 1.9821111e-02 8.4713899e-02 -1.5681706e-02 -4.9013369e-02 3.5702087e-02 -2.6475502e-02 2.5798990e-03 -9.0760682e-03 5.6329545e-02 7.0122541e-03 2.0612279e-02 -1.1970999e-01 -2.6146110e-02 4.4212174e-02 -2.0600174e-02 -6.1102599e-02 -9.2260405e-02 -3.8610648e-02 5.3816888e-02 -5.9323393e-02 -4.8638169e-02 2.8815603e-02 2.6749287e-02 -1.7601438e-02 -6.4747105e-03 -6.3748360e-02 6.8965130e-02 -2.4023544e-02 4.5991655e-02 -8.0605432e-02 -2.7410997e-02 -8.0305420e-02 -8.9673167e-03 -4.9772996e-02 4.3119524e-02 -3.2665171e-02 -5.3158216e-02 -1.3854830e-02 -9.1076456e-02 -1.5973179e-02 -9.4975168e-03 8.9111686e-04 5.1196568e-02 2.6299547e-02 8.0167368e-02 4.1514933e-02 4.8496693e-02 6.6483850e-03 2.8884786e-03 -5.6758866e-02 4.4447999e-02 -6.2528431e-02 -5.7623699e-02 2.3475191e-02 5.9625566e-02 1.3055143e-02 -6.3835695e-02 -3.0368051e-02 2.7636113e-02 3.3306379e-02 3.3689421e-02 4.7301408e-02 6.9142245e-02 4.9748842e-02 6.8767995e-02 -1.6485374e-02 -3.0527787e-02 1.4678905e-02 -1.4848603e-02 -2.9457582e-02 -2.3806494e-02 -2.0543424e-02 -2.6725398e-02 2.5840582e-02
-6.5977655e-02 -7.8817206e-03 -7.8293430e-03 -1.5636249e-02 5.7774186e-02 1.8138207e-01 -6.0341287e-02 -1.2491351e-01 -4.7192782e-02 6.8188861e-02 9.4353080e-02 -3.7523687e-02 2.2969164e-01 2.2550154e-02 -3.5176542e-02 -4.2157911e-02 -2.3679942e-02 -6.1182160e-02 -4.5095332e-02 6.4673983e-02 2.6203159e-02 -5.0769816e-03 -5.6147337e-02 -5.3822645e-03 2.7807895e-04 2.9676341e-02 6.6893850e-03 2.0187737e-02 3.4169448e-03 1.6515700e-02 1.7719888e-03 -1.3645608e-02 -2.1784319e-02 3.4913972e-02 -9.3849048e-02 5.2283555e-02 1.6752035e-04 -7.4315292e-04 4.3509763e-02 -5.8521282e-02 2.0729337e-02 -2.3610700e-02 1.5915795e-01 -1.6949022e-02 -5.9288628e-02 -3.9807308e-02 -1.2247401e-01 4.8811063e-02 -2.3693601e-02 1.1205958e-02 -5.2735362e-02 2.4959758e-02 -1.3768621e-01 -1.8249065e-01 -8.3177596e-02 3.5104582e-03 -8.0629490e-02 3.3598263e-03 5.9555270e-02 -4.1617098e-04 5.2278336e-02 1.1558199e-02 -1.5877532e-02 2.2451676e-02 -7.7484749e-02 -2.2162015e-03 -5.2653451e-02 -1.1410957e-01 6.4019188e-02 -2.0631293e-02 -1.2712862e-02 1.1297299e-02 3.0459836e-02 -3.3301271e-02 1.4254754e-02 1.7186260e-02 -1.8660992e-02 1.1458148e-01 -8.9706123e-02 1.7086066e-02 -5.9746832e-02 1.1926952e-01 -1.5219370e-02 6.2100768e-02 -1.1834200e-02 -1.0003338e-02 -7.7223666e-02 1.3973163e-01 -5.3256162e-02 -5.8562611e-03 2.5430802e-02 -1.7601404e-02 8.4540479e-02 -6.7801118e-02 1.2501767e-01 1.0453889e-01
-1.2214719e-02 -1.1331428e-01 1.7446755e-02 3.6744131e-03 -7.9226093e-03 4.4041902e-02 7.9379249e-03 -2.9614724e-02 1.8389419e-02 2.9019114e-02 -4.0270392e-02 -1.9612910e-02 -9.9942990e-02 -4.7998987e-02 -5.3047352e-02 1.8675927e-02 -3.9125211e-04 -3.9596722e-02 3.9165337e-02 -3.0574821e-02 2.7437834e-02 8.2470618e-02 -2.7360629e-02 5.4842733e-02 -3.4642555e-02 -1.5566184e-02 3.7648156e-02 1.6701065e-02 -5.7251561e-02 -4.7530953e-02 -2.2067359e-02 2.8142473e-02 1.7792903e-02 -2.4687888e-02 -1.0116488e-01 3.9458197e-02 2.7608110e-02 2.5308918e-02 5.7881087e-02 3.7123561e-02 -6.6743962e-02 -4.0067947e-03 -4.0445033e-02 -4.8464537e-02 1.4167547e-01 -1.8610202e-02 4.5545399e-02 6.7126192e-02 6.6640072e-02 -7.4580028e-03 4.1175477e-02 -2.5382539e-02 3.6186878e-02 6.6184618e-02 1.8354500e-02 -2.9548904e-02 3.9195791e-02 3.9904001e-03 -3.3978084e-03 1.5620372e-02 -2.8390970e-02 8.7887883e-02 -6.3638338e-03 -2.3245482e-02 1.1440782e-02 3.6862046e-02 1.2471549e-02 5.8851447e-02 2.6793180e-03 -1.9336445e-02 1.0571792e-01 -3.0442990e-02 -3.5838138e-02 1.6214207e-02 -1.8445285e-02 -4.7380198e-02 -3.2412585e-02 -3.0933198e-02 5.8015548e-03 1.0996462e-01 -9.9683821e-02 -2.3014592e-02 -1.2578908e-02 3.8494989e-02 5.0029177e-02 -7.8208573e-02 -4.7661159e-02 2.5941405e-02 -8.2407862e-02 2.8227815e-02 4.5682844e-03 7.9208277e-03 -4.7405459e-02 -8.5425399e-02 1.0096716e-01 5.6695338e-02
1.5869550e-02 2.5262751e-02 3.2632954e-02 6.7650224e-03 -1.1439738e-01 -9.8313399e-02 -6.3883945e-02 2.6211210e-03 1.1236995e-02 -3.5751808e-02 7.7653714e-02 -7.3785424e-02 -4.4976249e-02 5.0166313e-02 -1.5443495e-02 -4.1388433e-02 9.0634869e-03 3.1062094e-03 3.7345905e-02 -5.5781081e-02 7.6297671e-02 2.0355444e-02 -5.3952985e-02 -3.7685353e-02 6.0026407e-02 6.1806951e-02 1.9834163e-02 5.3165894e-02 5.2095346e-02 1.7700087e-02 -7.0931539e-02 -4.0640160e-02 -3.3433054e-02 4.2225834e-02 7.9127168e-03 2.9040910e-02 5.7219565e-02 1.2571039e-02 1.2922036e-02 -1.4180296e-02 -7.1369424e-02 8.2083270e-02 -4.7560763e-03 7.7852048e-03 -6.0956363e-02 -4.4870968e-03 3.1891032e-03 9.9099785e-02 -1.5467438e-02 5.9716340e-02 -2.6666271e-02 7.1803764e-02 2.6646312e-02 1.0797893e-01 5.8953422e-03 6.5992080e-02 2.5193613e-02 4.5611918e-02 -1.6260082e-02 -8.8942302e-03 5.4158930e-02 2.9668979e-02 -1.3538378e-03 5.7260673e-02 -9.1413416e-02 -3.2208867e-02 2.9233903e-02 -4.7924943e-02 -4.3687536e-03 1.1198085e-02 -1.0138716e-02 -1.8752448e-02 -9.9699616e-02 1.1705746e-02 1.0676061e-01 2.7742565e-02 -4.8635811e-02 7.9299286e-02 1.7324669e-02 6.4172059e-02 4.6527304e-02 -7.1270645e-02 -7.7949166e-02 -3.7227534e-02 -1.1985617e-01 -9.0257704e-02 -8.6773209e-02 8.1289947e-02 1.1894302e-02 -3.4841441e-02 1.0291616e-02 1.1552241e-02 -8.5114941e-02 2.8848795e-02 4.0752318e-02 3.6408626e-02
