-2.3467310e-02 -1.4199479e-02 -3.1447899e-02 -1.0705022e-01 6.2156152e-02 3.0336840e-02 -3.4489915e-02 -5.4965634e-02 5.6116749e-02 1.5256310e-01 -3.9626949e-02 1.6248554e-02 -2.1678565e-02 3.2105260e-02 -9.5937088e-02 1.9526070e-02 2.1272538e-02 -1.0760162e-01 7.4287608e-02 2.4954754e-01 1.5008342e-02 -3.3756178e-02 -5.6088381e-02 1.7776303e-02 3.8153294e-02 -5.3548351e-02 3.5010673e-02 -2.2414232e-02 -7.4312175e-03 1.2519582e-01 -1.2588317e-02 6.0411129e-02
-2.9569343e-02 6.3080281e-02 2.8022826e-02 6.0827658e-02 2.7279092e-02 -3.2086240e-03 -4.9305834e-02 9.9773511e-02 5.7337387e-03 -6.4459726e-02 -2.2531651e-02 5.7590723e-02 3.0064050e-02 -1.3359274e-02 5.9279632e-02 3.1498216e-02 2.2774342e-01 -1.0108490e-01 -4.9792081e-03 4.3277759e-02 6.9991648e-02 -1.5488456e-01 -3.4271840e-02 8.5128117e-03 5.8077056e-02 -6.9504000e-02 -9.8750383e-02 -8.8594826e-03 5.6487497e-02 1.5340509e-01 -1.7312016e-01 5.3946108e-02
3.8942448e-03 -1.6724361e-03 -2.9407995e-02 -6.6646449e-02 -8.7520294e-02 7.5449646e-02 -1.2596012e-02 -1.0116551e-01 1.1476744e-01 -2.0170270e-02 -1.6468983e-02 -1.5871188e-01 1.7671086e-02 8.0000013e-02 -2.9766554e-02 4.5312468e-02 -5.1528811e-02 -3.1812333e-02 2.0868137e-02 1.6363174e-01 3.6810290e-02 -6.5605487e-03 -2.7269761e-03 5.0932445e-02 1.0797948e-02 6.0620304e-02 -1.3016319e-03 -6.6600931e-03 -9.4809160e-02 9.8972015e-02 -3.4217175e-02 8.7119773e-02
-3.5999183e-02 -1.5224183e-01 2.4249723e-02 9.5792435e-02 2.1787878e-02 1.2270044e-02 -1.7102137e-01 -1.1964756e-02 -6.1831284e-02 -5.9228640e-02 2.3046895e-03 4.6870604e-02 4.2196166e-02 -5.0217364e-02 6.3861787e-02 3.3915855e-02 6.7992173e-02 -7.3211089e-02 6.5509416e-02 4.4687483e-02 1.1451707e-01 1.6515185e-01 -5.9952807e-02 -4.4443100e-03 3.7246428e-02 -9.4449237e-02 -7.4315690e-02 2.6072212e-02 8.2241111e-02 1.3788833e-01 1.1336868e-01 7.0146695e-02
6.7364380e-02 -4.5363508e-02 6.5739073e-02 4.5416239e-03 -1.8202315e-01 -2.9932041e-02 9.1102429e-02 -1.0476236e-02 -8.5656345e-02 -2.1190472e-02 -1.4739901e-02 3.5978105e-02 -1.2112291e-01 3.5411365e-02 5.2160911e-02 -1.1022130e-02 3.3886660e-02 -7.0543319e-02 -1.2262503e-02 1.6699687e-02 1.3649145e-02 3.1616103e-02 -8.1368126e-03 7.5224794e-02 2.8454321e-02 1.1403385e-01 -2.8046647e-02 -5.2811448e-02 -1.6242693e-01 4.4346567e-02 5.8412567e-02 -6.2187146e-02
4.5390157e-03 -4.6212293e-02 -1.5568867e-02 3.8080927e-02 2.3126420e-02 4.5260213e-02 -3.2534938e-02 4.7467660e-02 -5.6880467e-02 8.4291389e-03 -5.1080468e-03 5.3804234e-02 -1.1659178e-01 -9.1797478e-02 -4.0528462e-03 7.4283689e-02 -5.0037414e-02 6.8648927e-02 2.2943616e-02 -6.7377374e-02 2.4597203e-02 1.4511180e-01 6.3228600e-02 -1.3267863e-01 -4.6396036e-02 -3.4983944e-02 -8.1879973e-02 1.5468626e-01 -4.3115150e-02 -2.5904093e-02 1.4775458e-01 -1.3200591e-03
-2.0312777e-02 1.2021447e-01 6.5381169e-02 -3.0894296e-03 -4.3766003e-02 2.5693035e-02 6.2510036e-02 1.3461500e-01 6.0734395e-03 6.4310287e-03 -2.5606351e-03 9.1022095e-03 3.6364116e-02 7.7107094e-02 -6.9791026e-02 -2.6426442e-02 1.1032952e-01 2.2099409e-02 -3.6850416e-03 9.5642455e-02 -1.4890403e-02 -1.4377931e-01 -4.1076276e-02 -1.2159960e-02 3.0673373e-02 -3.5999171e-02 -5.0780110e-02 2.9219108e-02 1.3608567e-02 1.0989812e-01 -1.6743228e-01 1.3216170e-02
1.1375808e-01 -7.6877609e-02 -1.1315437e-01 -5.1904444e-02 5.6800857e-02 1.9853110e-04 -3.2578100e-02 -2.4020901e-02 3.1799108e-02 1.3515157e-02 -3.6530183e-03 -1.7001474e-02 -4.7396999e-02 -9.7937495e-02 1.1680868e-02 1.2620510e-01 4.8855323e-02 -8.6907364e-02 3.9878737e-02 -1.0071351e-01 -7.1128860e-02 -6.7927547e-02 -6.4760381e-03 5.1753890e-02 3.4880012e-02 4.2095382e-02 -6.5744724e-03 7.2011344e-02 1.5081875e-02 -3.5972431e-02 1.8779147e-02 -5.0424483e-02
-8.7680802e-02 3.1191459e-02 1.4318462e-01 -9.0315945e-02 -7.0272572e-02 9.7879814e-03 -5.6728814e-02 -3.6236700e-02 -5.0979916e-02 6.8627432e-02 -5.7808816e-02 -1.2797132e-01 -6.9087885e-02 8.3213627e-02 9.5193788e-02 -2.6114014e-01 7.1062408e-02 -1.4021142e-01 -6.4665683e-02 7.2384387e-02 1.3355771e-02 -3.6771256e-02 -6.2146075e-02 -1.1044765e-01 -9.1585413e-02 1.1747055e-01 -3.5754632e-02 -1.1812194e-01 1.4154983e-01 1.0748003e-01 1.0981020e-01 -2.7982758e-02
1.7063261e-03 2.2117067e-02 2.5829451e-02 -2.8132878e-02 3.7163429e-02 1.9253064e-02 8.9984693e-02 -1.1911424e-02 -1.0301726e-02 -2.7395168e-02 6.4920649e-02 3.4549817e-02 6.2137242e-02 -1.2374910e-01 -4.1046653e-02 -2.3785898e-02 -4.6039160e-02 6.4650574e-03 2.3973187e-02 2.1895869e-02 -1.8150551e-02 -1.3683918e-02 -1.2588866e-01 -2.5122935e-02 8.6381659e-02 -2.1694729e-02 8.2294568e-02 -1.1476100e-03 2.2631451e-02 1.8131872e-01 1.1955687e-03 -1.2074803e-02
-3.4222945e-03 7.0861749e-02 -3.6879301e-02 -3.8825803e-02 2.0521700e-02 -4.5934212e-03 -3.1444672e-02 1.4663757e-02 -5.3194176e-02 1.0880817e-02 3.7686326e-02 -7.8441859e-05 5.2630091e-03 -7.3737115e-02 9.8475255e-02 6.0594700e-02 4.1984804e-02 -1.8222544e-02 -1.2293088e-03 -6.9662564e-02 1.3316794e-02 -1.0159696e-02 -1.0605708e-02 -1.0057441e-02 -5.5628914e-02 -4.0632877e-02 1.4463811e-02 1.3748593e-02 -1.3891225e-02 3.2954363e-03 -2.5381811e-02 5.2288063e-02
2.8753751e-03 9.6259704e-03 -8.0262311e-03 -9.6438870e-02 -9.2988580e-02 -1.9089034e-02 8.8638784e-03 -7.0085707e-03 -5.4622322e-02 -4.7564734e-02 -1.2678240e-02 2.2108372e-02 1.7824246e-02 7.6018766e-02 3.2309551e-02 1.0810429e-02 3.0525645e-02 -5.9584662e-02 1.9909846e-02 1.5622241e-02 2.1203438e-02 -3.2581352e-02 -6.1261788e-02 -3.3000465e-02 -1.5635652e-02 2.4142372e-03 1.6648956e-02 3.9743144e-02 -2.3248918e-02 4.7512233e-02 1.1492926e-02 -1.1309101e-02
4.9671207e-02 -2.6166287e-01 -7.7380419e-02 6.2956080e-02 -1.9248450e-02 5.1423259e-02 9.2741728e-02 1.4693408e-01 8.1940316e-02 -5.6963019e-02 -7.7899806e-02 1.1215423e-02 3.5141800e-02 3.7285541e-03 -3.7933744e-02 -1.3109079e-02 -5.6602221e-02 2.1072829e-02 7.0102558e-02 2.9102424e-02 -1.3342269e-01 -8.2973078e-02 -9.1096833e-02 1.0887214e-01 -1.0136642e-01 -8.5490093e-02 -1.1291000e-01 -1.2466528e-01 -2.8514082e-03 -8.6851329e-02 -4.3550350e-02 -6.0108632e-02
-5.2082513e-02 3.6960743e-02 2.2564379e-02 -7.7353301e-03 -4.9229912e-02 -4.1941140e-02 7.7043086e-02 -4.2049631e-02 2.3350371e-02 -3.7027784e-02 6.6398238e-03 4.9288142e-02 2.2950707e-02 -8.4414162e-02 -5.8070607e-02 -7.0335539e-03 -3.6078889e-02 5.5790665e-03 -3.4440849e-02 2.2853462e-02 -2.0570543e-02 -1.6215866e-02 4.4550434e-02 -6.3614130e-02 1.8529044e-02 2.7014039e-02 -3.2096140e-02 5.3468730e-02 1.2357146e-01 -3.2860108e-02 1.6206177e-02 -4.3256048e-02
-3.9018511e-03 4.0253382e-03 -1.6237763e-01 1.1427998e-02 8.7989114e-02 -1.1242313e-01 2.1172637e-02 -1.4557418e-01 1.4415321e-01 7.6874187e-03 5.6676935e-02 1.5433569e-02 1.1335901e-01 -4.9862165e-02 1.0344894e-01 -1.1232398e-02 -5.1964350e-02 8.5113570e-02 2.4715422e-02 -9.9256381e-02 2.2286886e-02 1.1353040e-02 -2.3680928e-04 6.4589097e-03 3.3286259e-02 -9.4622541e-03 -1.7610896e-02 -4.2517133e-02 -1.3878304e-01 1.3679607e-01 -3.3176661e-02 2.7948951e-02
4.3961260e-02 -7.3269121e-02 2.4422655e-02 1.4975056e-02 8.7871542e-03 -2.9289063e-02 6.0724422e-02 -4.6984874e-02 -1.1978068e-01 2.9873431e-01 1.3184812e-02 -1.3140420e-02 4.9306352e-02 -5.1491396e-03 5.6116674e-02 -4.9982453e-03 6.8176441e-02 3.5548463e-02 -2.6302584e-02 4.6831764e-02 -9.8636210e-02 1.0629988e-01 1.6485425e-02 -1.0514485e-01 1.5050618e-02 8.9627184e-02 -6.0151324e-02 3.8404763e-02 -5.3814676e-02 6.7807704e-02 -1.2109019e-01 -2.2266883e-02
4.5481659e-02 4.7815472e-02 -4.0839072e-02 -2.7324328e-02 2.5804813e-03 -1.6472947e-02 -1.1548339e-01 -2.2346633e-02 3.7745770e-02 -1.5726943e-02 1.5573650e-02 -2.7439080e-02 -1.0826565e-01 3.1027535e-02 -9.4053298e-02 -2.1464756e-02 -3.0043021e-02 2.5518918e-02 1.2123771e-02 -7.2109610e-02 -3.7541527e-02 -5.1026500e-04 -1.0977896e-01 -5.1535323e-02 7.8353090e-03 7.2453536e-02 -4.0722258e-02 -6.1501749e-02 1.0304135e-01 4.7659807e-02 4.1444387e-02 -1.5120953e-02
1.3414260e-02 5.6671586e-02 -5.6306574e-02 3.1815734e-02 -1.3461333e-02 -1.7034084e-02 5.4194115e-02 3.5425600e-02 -6.1931133e-02 -3.9313551e-02 -2.4111945e-02 -8.1791490e-02 -5.6660470e-02 3.5217620e-02 3.0338835e-02 1.9748596e-02 -5.4678340e-02 -3.0635570e-03 2.4344634e-02 3.3843912e-02 -3.1578735e-02 -9.2740189e-03 -9.3891984e-04 -9.7791247e-02 3.8148865e-02 -1.1170047e-02 2.7731282e-03 -3.8531385e-02 -3.8701367e-02 -3.0593744e-02 4.3799635e-02 1.9120634e-02
3.8314175e-02 7.6549955e-02 3.3480216e-02 -7.6755896e-02 2.8298661e-02 8.5442357e-02 5.6506038e-02 -9.5472001e-02 -1.6452041e-01 1.0257076e-01 4.2521473e-02 6.9361858e-02 1.4069629e-01 -5.6635946e-02 -1.5212078e-01 4.2147595e-02 5.1218897e-02 -1.2748847e-03 -5.2407667e-02 1.5520231e-02 4.7154594e-02 -1.1715442e-05 -1.3437594e-01 8.2948580e-02 -1.0317703e-01 9.4277307e-04 -6.6275284e-02 -5.0371535e-02 -1.3035906e-02 2.6348876e-02 1.0127658e-02 -2.3627922e-02
-1.1394030e-01 1.0566098e-01 6.0209479e-02 -8.1054591e-02 -3.0761145e-03 -1.0567834e-01 -1.3900003e-01 -5.1137175e-02 -1.6639896e-03 2.0799549e-02 -1.4148885e-01 -1.3732585e-01 -8.8707469e-02 7.5905994e-02 3.2274678e-02 1.4689048e-02 -1.3702134e-02 7.1928151e-02 -9.3996190e-02 -2.1859339e-02 -1.1664600e-02 1.1412350e-02 5.0053513e-03 -2.9407347e-02 3.4324955e-02 -3.7086423e-02 -7.4778041e-03 -8.9945659e-02 -5.8984100e-03 1.3438246e-01 3.0973488e-02 -2.7068871e-01
-1.5577788e-02 1.1303992e-02 -1.9761743e-02 -1.7888481e-02 -6.3138179e-02 -1.5693868e-02 -2.3700790e-03 2.1687102e-02 -3.5773046e-02 -2.6411600e-02 -1.0095009e-01 -1.4486851e-02 -3.1213472e-02 3.7786521e-02 3.8661219e-02 -3.7203819e-02 4.8928399e-02 7.6672817e-03 4.2300900e-03 8.1258260e-02 4.4580583e-02 2.1625688e-02 1.7207183e-02 -3.6782730e-02 1.1500043e-01 6.4726830e-02 -2.1404428e-02 -7.2640531e-02 -1.5541944e-02 -5.8054574e-02 1.9095523e-02 3.7277460e-02
1.5679622e-02 1.2586053e-02 -1.9917484e-02 4.5772057e-02 1.1326273e-02 -2.5303438e-02 6.4586960e-02 2.3182034e-02 -5.1088329e-02 -4.0137146e-02 -1.7424854e-02 -4.3315101e-02 -4.1899707e-02 4.2053942e-02 2.5334937e-02 4.2567004e-02 -5.5085935e-02 -1.4713680e-02 4.1372694e-02 3.3674009e-02 -1.4913267e-02 -5.1896102e-03 3.0427793e-02 -6.8921134e-02 -5.2276691e-03 -2.3938596e-02 -1.1926477e-02 -2.6814250e-02 -4.2751618e-03 -2.0222744e-02 1.0831580e-02 1.2399889e-02
1.3713849e-02 8.3997734e-03 7.6383270e-02 1.3446160e-01 5.1031712e-02 4.4407744e-02 3.4022215e-04 1.3260591e-02 -2.7338706e-02 -6.2423110e-02 -9.4949175e-03 2.2983406e-02 -3.1229561e-02 -3.8077075e-02 1.3133560e-01 -1.1657101e-01 1.6051466e-03 9.1929354e-02 3.8414210e-02 -3.8831886e-02 1.1980920e-02 -3.0267630e-03 -4.1436113e-02 -1.2619256e-02 6.6022709e-02 -6.1756767e-02 3.9050017e-02 2.5374964e-02 -2.4831999e-02 5.1961660e-02 1.7772866e-02 8.7356888e-04
5.9308898e-02 -1.1203603e-02 -2.4396807e-02 -1.6585087e-02 -4.5552969e-02 4.0915612e-02 -5.9229214e-02 -1.2848204e-02 4.4029754e-02 -3.9459062e-03 -6.9614783e-02 4.3441784e-02 1.8539728e-01 4.4894926e-02 -2.3219351e-02 3.8262043e-02 2.9166950e-02 -2.0659884e-02 -1.0424809e-02 -1.5602069e-02 2.4626462e-04 3.2301512e-02 4.4487812e-02 -1.0633263e-01 4.4155538e-02 3.6823209e-02 8.1023619e-02 7.9192063e-03 1.1666222e-02 -1.3433233e-01 4.7299094e-02 7.3561959e-02
2.3474790e-02 1.1385766e-01 5.9562743e-02 6.0032826e-02 3.9176941e-02 1.7364687e-01 2.7247941e-02 -6.1225172e-02 3.2666549e-02 2.4875381e-03 1.5873160e-02 2.1931725e-02 -2.9703481e-02 7.6452628e-02 1.1613423e-01 4.1687801e-02 -9.8459318e-02 4.5222477e-03 -9.4363160e-02 -4.4274930e-02 -8.0074131e-02 1.8701956e-04 -1.3220890e-02 8.3604464e-03 1.3234464e-02 9.4240000e-03 -4.6164960e-02 1.2854057e-02 -1.8708516e-02 -4.2109709e-02 8.1311122e-02 1.1581160e-02
-3.2559749e-02 3.5674673e-02 4.2682119e-02 -1.4246978e-01 -1.4392230e-02 -3.2454979e-02 2.9869845e-02 -6.4272590e-02 4.8854453e-03 5.0828278e-02 -2.2289474e-03 -7.8934617e-02 -1.7282615e-03 -9.3573719e-02 4.9356237e-02 -5.5908006e-02 7.6896727e-02 -6.0976405e-02 7.3794119e-02 -1.4594592e-01 3.7255239e-02 1.6074235e-02 -1.6461883e-02 -3.7816821e-03 7.8860540e-03 4.5786187e-02 -3.7810013e-02 4.1746430e-02 7.2980799e-02 9.8445928e-03 1.0047648e-02 6.3374691e-02
3.9510820e-02 -1.5986450e-02 1.2449557e-02 3.4796897e-02 -5.6072827e-03 -3.7242271e-02 1.4645453e-02 -7.4556796e-03 6.6688702e-02 2.2347374e-01 -7.0099890e-02 -4.4452857e-02 1.5963891e-01 -5.2791446e-02 -3.9270241e-03 -1.4157933e-03 7.8868084e-02 3.7186700e-03 -5.0648484e-02 1.1000241e-01 -4.7456067e-02 4.8984431e-02 5.2817870e-02 -7.5950116e-02 3.9173651e-02 -5.0478999e-02 -2.8605091e-03 -3.0725287e-02 2.2097290e-02 -8.8081574e-03 -1.8408749e-02 -4.9695347e-02
2.9378045e-02 -1.0142952e-02 -1.1553227e-01 7.8583993e-02 1.3310439e-02 1.2369649e-02 -3.5463683e-02 -4.2638980e-02 5.3686947e-02 -6.5362495e-03 7.3694676e-02 -1.5853496e-02 -8.5922685e-03 -3.7636220e-02 6.5938696e-02 9.3009360e-02 8.8733379e-03 5.8825351e-03 -2.1774903e-02 -3.0102642e-02 -1.6446775e-02 7.0028573e-02 -2.0003589e-02 8.4892660e-04 -1.1743390e-01 -1.2662697e-01 -7.4637972e-02 9.6100681e-02 8.0024069e-03 -7.4045197e-03 7.0473433e-02 -2.5909141e-02
-4.9487736e-02 2.3316041e-02 1.4211359e-03 4.8917811e-02 6.9785705e-03 -3.4158260e-02 -1.2903021e-02 -1.4783849e-02 7.8775674e-02 2.5015289e-01 9.1417596e-02 5.2737564e-02 -7.4747903e-03 -4.1865993e-02 -4.8854377e-02 1.2072127e-02 -1.5914540e-03 -2.0651191e-02 1.3140579e-02 1.4686777e-01 3.1234227e-02 3.5210669e-02 -8.7601878e-03 -4.1907147e-02 1.1427420e-02 4.6840843e-02 -2.3156056e-02 -3.7262052e-02 2.8142327e-02 -1.9447112e-02 -2.7287833e-02 -6.3501053e-02
1.5535148e-02 1.2198990e-01 6.6525340e-02 -6.1394289e-02 -1.2597102e-01 -3.9939705e-02 -6.6501752e-02 -7.8293800e-02 -3.0496938e-02 -4.2697385e-02 6.3466489e-02 -5.0622541e-02 1.0618685e-02 1.7213276e-02 -1.4348869e-02 6.0748257e-02 4.3869801e-02 -4.6092927e-02 2.4369916e-02 -7.9707606e-03 1.2873606e-01 -4.1718427e-02 9.4198726e-02 2.3063648e-02 4.4862684e-02 1.8180266e-02 1.8195478e-02 3.6146585e-02 -1.4129676e-01 5.0201736e-02 6.3898064e-02 -1.4747120e-02
1.8446421e-02 6.0157392e-02 -5.9390172e-02 4.6822842e-02 -9.6360981e-02 -1.9544337e-02 -1.6163038e-02 8.0162529e-03 -5.8145411e-02 -4.6015408e-02 -2.3709271e-02 1.3644606e-02 3.4950212e-02 -3.2443892e-02 -3.7225027e-02 2.3533758e-02 -1.2484130e-01 -9.2725188e-02 -9.4612643e-02 4.4254787e-02 -7.7948920e-02 3.5235729e-02 9.1667667e-02 6.5615132e-02 -1.1406410e-02 2.5966648e-02 -4.2277240e-04 7.0142843e-02 1.4739218e-01 2.3358073e-02 -4.8830777e-02 -6.5531462e-02
3.3141155e-02 -6.8106234e-02 -5.6105210e-03 -9.0669386e-02 1.0847161e-01 -7.0031010e-02 5.7740491e-02 -4.1400105e-02 5.8073543e-02 5.8329523e-02 -4.2830754e-02 -5.7800673e-02 -8.3146594e-02 -9.5092125e-02 6.9578312e-02 -7.2649866e-03 8.2139328e-02 -8.4204443e-02 1.0084458e-01 -1.7922939e-01 -1.5700575e-02 1.5293607e-02 -1.1341812e-01 -1.3258879e-02 -2.2257900e-02 1.7801223e-02 -5.4309908e-02 -5.0850403e-02 -8.6634338e-02 -1.1623555e-01 1.2780675e-02 1.0439973e-01
2.2979584e-02 2.4542442e-02 -7.7556260e-03 -5.2304368e-02 1.1618081e-02 4.6555989e-04 -4.7097337e-02 3.9554924e-02 -2.2268234e-02 3.6086828e-02 -6.0813548e-03 1.1444476e-02 -1.7496794e-02 8.8746890e-02 2.0952553e-02 5.3678960e-02 4.6523223e-03 2.0851243e-02 -1.4040679e-01 1.0981025e-02 -3.5836000e-02 4.4235442e-02 -1.6463036e-02 6.1988290e-02 -2.7257435e-02 2.0289002e-02 -6.5228321e-02 3.7515871e-02 2.0862778e-03 -1.3728446e-01 -2.6662559e-03 -4.4128973e-02
3.3960316e-02 4.9206439e-02 -1.1718453e-02 1.4464253e-01 -2.4882421e-02 -5.8113921e-02 -1.9078085e-02 1.0889270e-02 1.7694054e-02 2.8163470e-02 1.2816496e-01 7.4910715e-02 -8.2480825e-02 -5.2582595e-02 -3.0409735e-02 -4.5865413e-02 -4.0283352e-02 -5.2441299e-02 -2.2841927e-03 6.5181278e-02 -9.0017999e-03 -4.2375747e-02 -5.7504594e-02 2.7242392e-02 -9.4924979e-02 6.7975603e-02 -3.8289469e-02 -7.4243031e-02 -3.9150342e-02 -2.1815263e-02 6.4168036e-02 3.3407550e-02
7.1078545e-04 1.6860609e-01 1.1526089e-02 1.1537482e-01 -9.2770709e-03 -1.0106085e-01 -7.7933408e-02 -9.6872658e-02 -1.1335141e-02 -8.4442096e-03 5.9823617e-02 3.1082468e-02 2.4312979e-02 2.7978907e-05 -5.4018121e-02 1.1253785e-01 -9.8835275e-02 -3.2097034e-02 -2.5858874e-02 -1.5733704e-02 7.7702887e-02 -7.6130457e-02 7.9313152e-02 1.0471979e-02 3.7032243e-02 -6.2401459e-02 6.8674195e-03 -2.4365868e-02 7.8390026e-03 -4.3082967e-02 4.3235131e-02 -1.4943101e-02
-8.9698453e-03 1.6960150e-02 1.8211534e-02 -1.4247607e-02 -2.7377459e-01 -5.8970217e-02 -3.2070875e-02 8.6103402e-02 -8.3010621e-02 -2.4472387e-03 -4.6287190e-02 -2.8218536e-02 2.6608042e-02 5.8168612e-02 6.4144976e-02 -5.5804603e-02 -1.2852218e-02 -6.6548875e-03 -3.7423398e-02 8.7142594e-02 5.0870407e-02 1.0056066e-02 6.0174409e-02 -6.9811180e-02 8.1461174e-03 1.4412817e-02 -5.8872353e-02 9.0506207e-03 -2.3755544e-01 -6.7805853e-03 -6.6108699e-03 1.7515592e-02
7.5958662e-02 -2.7726525e-02 -4.6492215e-02 4.9456257e-02 1.8649552e-02 8.8044517e-02 -1.0986375e-01 2.3882413e-02 3.6754299e-02 -3.2312218e-02 3.3596314e-02 1.4582866e-02 1.3699478e-03 -1.3272572e-02 5.2239910e-02 -1.3697921e-02 -8.1892228e-03 9.6078210e-02 1.5503368e-02 -7.1240596e-02 6.7354515e-02 -1.1980447e-02 8.6365668e-03 4.0875733e-02 1.0481725e-01 -1.0328614e-01 -1.2416017e-02 -1.1586825e-02 9.6575953e-02 1.0308469e-01 -4.2413820e-02 -1.7384989e-02
-2.3381507e-02 -1.4870101e-02 -7.2515786e-02 -8.1030227e-02 -1.3992558e-01 -5.6738336e-02 1.4804233e-02 -6.7241944e-02 6.0376946e-02 -8.4850617e-02 4.3796250e-03 -7.4918695e-02 3.2091185e-02 -3.0025931e-02 3.0006779e-02 1.7100042e-02 5.6272291e-02 -1.0011134e-01 -1.7865235e-02 1.4116757e-01 9.9681215e-03 1.1886298e-02 -3.3791285e-02 -1.6576990e-02 -1.0948758e-02 -3.2217579e-03 -4.5490459e-02 -4.1169822e-02 -1.0933030e-01 4.7266997e-02 -8.9366762e-03 5.2686181e-02
-5.0097592e-02 -1.2530017e-02 -7.8526393e-02 7.5874157e-02 -7.6438822e-02 1.0960781e-02 -6.8554610e-02 -4.2308103e-02 5.2975912e-02 1.9884698e-02 -3.4736112e-02 7.4122749e-02 4.2993944e-02 -4.9543332e-02 6.3850209e-02 3.7839413e-02 -3.4714863e-02 -6.2334687e-02 4.0545803e-03 3.3492003e-02 1.2071000e-02 -1.9493217e-02 1.0359913e-01 3.1544529e-02 -4.3524165e-02 -1.1002300e-01 -7.1885452e-02 -1.1160885e-01 1.2957627e-03 6.7537442e-02 -6.2281534e-02 4.1555267e-02
-1.3656143e-02 2.9355459e-02 2.0404119e-02 -1.0898504e-01 7.5363547e-02 2.7231818e-02 -2.7387572e-02 -5.0053388e-02 -4.5269661e-02 6.4718081e-03 4.9634740e-02 -7.9748638e-02 4.1316794e-03 1.6097297e-03 6.1438404e-02 -4.6908404e-03 6.6579744e-02 -1.7770603e-02 -5.8150586e-02 -9.6862909e-04 -4.3085765e-02 3.4833930e-02 -6.9965176e-02 -2.6109574e-02 -4.0567841e-02 7.1333140e-02 2.0695978e-01 1.4922539e-02 8.2583740e-02 -4.4417724e-02 -3.3186566e-02 4.7597691e-04
-5.4172680e-02 -2.4393544e-02 1.9638911e-02 -6.1364369e-03 -1.3024373e-02 -6.9466792e-02 -6.2914073e-02 -9.3516916e-02 1.3137442e-01 -2.7543219e-02 8.8221356e-03 5.9212209e-03 5.5390589e-02 2.1669890e-01 1.3289213e-01 -7.3618232e-04 9.9654734e-02 2.8161490e-02 8.6603537e-02 1.4880727e-02 6.2740378e-02 2.9969640e-02 -1.0273831e-03 8.5301265e-02 -1.0882134e-01 3.7490148e-02 -7.4645378e-02 9.9442527e-03 2.1003613e-02 -1.8001758e-02 4.9684541e-03 -1.4783390e-02
1.4473709e-01 9.4552398e-02 -8.3817266e-02 3.2026410e-02 4.9112234e-02 6.1137196e-02 6.5375678e-02 -5.3764425e-02 1.3165614e-02 -1.8639859e-02 3.4655619e-02 -3.6604345e-02 4.9728509e-02 7.2110645e-03 -1.1108481e-01 1.8773319e-02 -1.6623614e-03 2.4249487e-02 1.6087404e-02 -4.7288939e-02 6.1581634e-02 8.7892720e-03 -5.5798005e-02 6.6333622e-02 3.0799443e-02 7.1576037e-02 2.4437846e-03 1.4339593e-01 -4.4059642e-02 -4.9004182e-02 5.2221075e-02 -1.3383970e-01
-3.8343955e-02 -7.0787475e-02 -3.8122643e-02 -4.8453361e-02 -7.3624380e-02 3.1016666e-02 -4.1500695e-02 -6.2266152e-02 -4.8632573e-02 -4.0159479e-02 1.2847613e-02 -8.6690456e-02 4.1726701e-02 6.3496567e-02 -4.3886099e-02 -6.1284240e-02 -4.0096637e-02 -3.9532498e-02 4.9303547e-02 1.3623068e-01 9.6027937e-04 1.4186880e-01 -3.7391197e-02 3.2413320e-03 2.8386647e-02 -9.0355784e-02 5.1386423e-02 -2.3689426e-02 -1.9919073e-02 9.3375571e-02 9.4138458e-02 6.6443495e-02
6.1012980e-02 -6.1038990e-02 5.7886854e-02 8.7165773e-02 -9.4920278e-02 -1.4743577e-02 -2.6346900e-02 -1.9633703e-02 -1.3046299e-01 1.5411306e-02 -3.6518935e-02 2.5467826e-02 1.1544579e-01 6.0822483e-02 -7.3761061e-02 -8.2978256e-02 -7.1261683e-03 8.2112871e-02 4.4958938e-02 5.8035988e-02 7.3485561e-03 1.5697010e-01 -2.0798640e-03 2.5327275e-02 1.0232610e-01 1.0190963e-01 -7.1670718e-02 -1.7262382e-02 -2.0862864e-02 1.3221248e-02 8.1131175e-02 -2.7503431e-02
2.3119110e-03 -5.4657046e-02 -8.9861592e-03 -2.5807211e-02 -6.1415836e-02 2.3792259e-02 -9.4418868e-02 -5.7388574e-02 3.5099059e-02 5.6428283e-02 -2.8589416e-02 -8.4492723e-03 2.1417558e-02 1.6260622e-02 -3.1251557e-02 2.0784970e-02 2.5349550e-02 1.4419748e-02 1.0252220e-01 4.0030181e-02 -1.6863646e-02 7.0768292e-03 8.9407787e-03 3.6647592e-02 6.4089047e-03 5.2408099e-02 6.8247668e-02 -2.8326428e-02 -1.0693928e-01 -3.0600846e-02 3.5528805e-02 4.4088971e-02
1.0786229e-01 6.9351673e-02 -7.0481044e-03 -8.0691725e-02 -2.9894475e-02 -1.4562582e-02 -9.5622174e-02 2.4455594e-02 5.9711467e-02 4.0332548e-02 -1.1035585e-02 -2.3391385e-02 1.6726083e-01 -3.2159634e-02 -2.9867054e-03 -2.1468164e-02 6.5797597e-02 -8.1653468e-02 1.3552240e-02 5.8944346e-03 8.0670431e-02 1.7431678e-03 4.6074569e-02 -1.5059535e-01 5.1048268e-02 -3.1591289e-02 1.3693365e-02 6.4396285e-02 1.1748832e-01 -1.3795812e-02 1.3267415e-02 8.4910318e-02
